nan,nan,nan,-9.38,-0.44,-3.59,-0.12,-1.46,-1.16
nan,nan,nan,-9.41,-0.42,-3.56,2.80,-2.44,0.79
nan,nan,nan,-9.37,-0.39,-3.58,1.52,-2.44,2.44
nan,nan,nan,-9.34,-0.46,-3.63,2.50,-7.26,5.18
nan,nan,nan,-9.40,-0.43,-3.64,1.40,-8.72,7.56
nan,nan,nan,-9.39,-0.40,-3.68,-1.71,-13.41,8.48
nan,nan,nan,-9.41,-0.32,-3.72,-6.10,-13.90,5.98
nan,nan,nan,-9.43,-0.38,-3.55,-7.87,-12.56,2.87
nan,nan,nan,-9.40,-0.34,-3.51,-6.71,-10.00,0.37
nan,nan,nan,-9.45,-0.25,-3.52,-6.10,-8.41,-2.07
nan,nan,nan,-9.41,-0.30,-3.48,-0.24,-3.96,-4.57
nan,nan,nan,-9.45,-0.27,-3.54,3.96,-1.95,-3.78
nan,nan,nan,-9.43,-0.31,-3.45,5.67,0.73,-3.23
nan,nan,nan,-9.51,-0.30,-3.46,6.83,3.48,-8.66
nan,nan,nan,-9.44,-0.30,-3.46,13.23,8.90,-5.67
nan,nan,nan,-9.44,-0.40,-3.54,19.02,8.23,-5.30
nan,nan,nan,-9.48,-0.39,-3.56,10.55,7.50,-5.43
nan,nan,nan,-9.34,-0.35,-3.57,7.20,2.20,-7.68
nan,nan,nan,-9.46,-0.37,-3.54,7.93,3.11,-5.98
nan,nan,nan,-9.39,-0.49,-3.60,6.59,3.54,-0.61
nan,nan,nan,-9.33,-0.38,-3.48,0.61,2.56,-2.26
nan,nan,nan,-9.44,-0.43,-3.41,1.52,-1.22,-7.68
nan,nan,nan,-9.44,-0.37,-3.47,2.13,-4.15,0.18
nan,nan,nan,-9.43,-0.37,-3.53,6.71,-2.07,-2.44
nan,nan,nan,-9.45,-0.41,-3.56,6.95,1.10,-1.95
nan,nan,nan,-9.46,-0.50,-3.43,0.49,3.35,-1.34
nan,nan,nan,-9.41,-0.42,-3.49,-4.88,6.28,-2.07
nan,nan,nan,-9.48,-0.43,-3.49,-3.72,8.23,-1.77
nan,nan,nan,-9.38,-0.34,-3.49,-1.71,11.22,3.78
nan,nan,nan,-9.42,-0.43,-3.53,4.63,9.94,-2.62
nan,nan,nan,-9.42,-0.38,-3.52,1.10,6.59,1.83
nan,nan,nan,-9.40,-0.38,-3.60,1.46,6.59,-1.16
nan,nan,nan,-9.44,-0.45,-3.52,-1.34,7.07,-5.91
nan,nan,nan,-9.42,-0.45,-3.50,-4.33,5.49,-5.91
0.7586679537302539,0.13773789298894956,0.99,-9.45,-0.45,-3.54,-2.13,-0.98,-6.04
0.7594501599745396,0.13922891960090034,0.9021112322807312,-9.42,-0.38,-3.54,1.77,0.91,-1.65
0.762247242413518,0.13604424177400054,0.8674754500389099,-9.41,-0.44,-3.60,0.73,-0.67,0.55
nan,nan,nan,-9.41,-0.43,-3.60,-0.85,5.49,-0.49
nan,nan,nan,-9.24,-0.34,-3.61,-0.67,-0.30,0.73
nan,nan,nan,-9.33,-0.42,-3.48,0.30,-16.16,-0.06
nan,nan,nan,-9.46,-0.37,-3.51,0.18,-11.10,-0.24
nan,nan,nan,-9.31,-0.36,-3.47,1.77,-10.30,-1.46
nan,nan,nan,-9.44,-0.36,-3.51,2.32,-17.44,-4.39
nan,nan,nan,-9.59,-0.37,-3.43,5.73,-9.15,-5.98
0.7540524599039938,0.1434610677721544,0.7971956418256628,-9.42,-0.33,-3.38,7.93,-1.28,-2.56
nan,nan,nan,-9.48,-0.42,-3.46,7.99,-2.93,-3.41
nan,nan,nan,-9.43,-0.41,-3.46,4.57,-3.60,-6.89
nan,nan,nan,-9.48,-0.45,-3.49,-0.67,-6.22,-6.65
nan,nan,nan,-9.46,-0.46,-3.50,-2.68,-5.43,-5.30
nan,nan,nan,-9.47,-0.47,-3.43,-4.82,-7.13,-1.89
0.7784801034413258,0.20503978245504317,0.7006418308482159,-9.51,-0.39,-3.45,-2.38,-2.56,-1.22
nan,nan,nan,-9.46,-0.33,-3.39,-2.32,2.32,0.24
nan,nan,nan,-9.47,-0.40,-3.41,-2.38,-2.50,-6.95
nan,nan,nan,-9.53,-0.42,-3.36,-4.33,2.32,0.43
nan,nan,nan,-9.41,-0.42,-3.34,-0.43,7.38,-2.62
nan,nan,nan,-9.39,-0.49,-3.40,-1.10,5.98,-2.99
nan,nan,nan,-9.58,-0.44,-3.45,0.12,6.28,-1.71
nan,nan,nan,-9.51,-0.38,-3.34,2.80,5.06,-0.73
nan,nan,nan,-9.46,-0.44,-3.37,1.65,13.48,2.07
nan,nan,nan,-9.39,-0.47,-3.41,-2.01,10.73,2.26
nan,nan,nan,-9.38,-0.41,-3.51,-0.91,8.17,-6.16
nan,nan,nan,-9.53,-0.39,-3.46,-4.70,6.83,2.56
0.8436784947457773,0.1312588139854337,0.744216026103744,-9.39,-0.41,-3.43,-0.24,5.18,2.13
nan,nan,nan,-9.40,-0.32,-3.46,4.21,3.72,-2.68
nan,nan,nan,-9.43,-0.42,-3.50,2.38,-0.24,-6.46
nan,nan,nan,-9.49,-0.44,-3.41,3.66,-1.59,-6.95
nan,nan,nan,-9.47,-0.41,-3.34,7.01,0.12,-5.30
nan,nan,nan,-9.50,-0.36,-3.48,8.17,1.77,-5.55
nan,nan,nan,-9.35,-0.37,-3.33,4.94,-0.30,-4.88
0.7770790107330541,0.21041256723819046,0.7949824240719376,-9.49,-0.42,-3.44,1.59,-5.49,-3.23
nan,nan,nan,-9.46,-0.42,-3.42,4.82,-7.62,-5.12
nan,nan,nan,-9.49,-0.40,-3.38,7.50,-6.40,-4.63
nan,nan,nan,-9.41,-0.39,-3.44,8.41,-2.62,-3.72
nan,nan,nan,-9.48,-0.47,-3.43,5.06,-3.35,-4.76
nan,nan,nan,-9.51,-0.49,-3.40,0.85,0.55,-3.23
nan,nan,nan,-9.45,-0.42,-3.35,-7.87,0.91,-2.38
nan,nan,nan,-9.47,-0.42,-3.28,-5.12,-1.95,-1.65
nan,nan,nan,-9.47,-0.46,-3.41,-3.05,2.62,-0.49
nan,nan,nan,-9.45,-0.45,-3.34,-3.23,7.38,3.11
nan,nan,nan,-9.39,-0.37,-3.45,-0.18,0.79,-0.49
nan,nan,nan,-9.50,-0.36,-3.38,1.77,-3.96,-1.59
nan,nan,nan,-9.52,-0.43,-3.40,3.41,1.77,-3.60
nan,nan,nan,-9.44,-0.48,-3.39,-0.43,4.63,-1.04
0.7929348115298636,0.20236867984308027,0.9369301952343747,-9.46,-0.52,-3.37,-4.76,2.62,-3.29
nan,nan,nan,-9.57,-0.45,-3.38,0.37,3.23,-6.71
nan,nan,nan,-9.50,-0.51,-3.28,0.18,2.62,4.02
0.7612888265815707,0.16227568540574833,0.99,-9.45,-0.40,-3.35,2.68,2.68,-0.18
nan,nan,nan,-9.47,-0.45,-3.31,-0.06,7.80,-2.74
nan,nan,nan,-9.40,-0.45,-3.36,-1.34,5.85,-1.10
nan,nan,nan,-9.45,-0.43,-3.39,-0.79,-1.34,-0.73
nan,nan,nan,-9.44,-0.42,-3.36,2.56,0.18,-1.34
nan,nan,nan,-9.45,-0.40,-3.33,1.52,2.01,1.46
nan,nan,nan,-9.48,-0.47,-3.42,6.83,2.74,-4.45
nan,nan,nan,-9.56,-0.43,-3.36,4.39,2.87,1.83
nan,nan,nan,-9.51,-0.44,-3.34,2.20,7.26,-4.09
nan,nan,nan,-9.42,-0.50,-3.35,0.24,11.95,-3.05
nan,nan,nan,-9.40,-0.43,-3.43,0.24,10.18,-4.21
nan,nan,nan,-9.48,-0.40,-3.45,2.80,7.01,-2.68
nan,nan,nan,-9.45,-0.42,-3.37,3.35,4.02,-1.59
nan,nan,nan,-9.41,-0.45,-3.40,1.71,0.06,0.55
nan,nan,nan,-9.39,-0.44,-3.44,0.49,-0.24,-0.43
nan,nan,nan,-9.49,-0.40,-3.28,0.91,-1.10,1.16
nan,nan,nan,-9.48,-0.38,-3.34,4.94,-0.55,-1.77
nan,nan,nan,-9.50,-0.37,-3.31,13.66,-2.13,-2.87
0.7581102078863262,0.15472973018494418,0.9578072171165516,-9.48,-0.43,-3.31,19.15,-0.73,-0.18
nan,nan,nan,-9.57,-0.36,-3.31,30.55,-3.35,1.28
nan,nan,nan,-9.47,-0.44,-3.33,32.80,3.29,9.02
nan,nan,nan,-9.44,-0.43,-3.37,30.00,5.18,10.37
nan,nan,nan,-9.53,-0.37,-3.31,32.38,7.68,12.80
nan,nan,nan,-9.41,-0.46,-3.30,36.59,0.98,14.02
nan,nan,nan,-9.60,-0.44,-3.43,33.84,2.26,19.82
nan,nan,nan,-9.52,-0.48,-3.41,34.76,7.80,16.04
nan,nan,nan,-9.43,-0.45,-3.40,24.70,5.18,19.09
nan,nan,nan,-9.46,-0.46,-3.36,18.48,6.46,14.63
nan,nan,nan,-9.56,-0.46,-3.42,20.30,4.21,2.99
nan,nan,nan,-9.54,-0.47,-3.35,13.54,5.43,3.66
nan,nan,nan,-9.51,-0.38,-3.32,11.04,12.87,2.80
nan,nan,nan,-9.43,-0.45,-3.25,3.54,17.93,5.85
nan,nan,nan,-9.45,-0.37,-3.38,4.02,17.26,2.50
nan,nan,nan,-9.41,-0.39,-3.45,2.32,17.93,1.22
nan,nan,nan,-9.39,-0.42,-3.55,1.28,11.65,1.04
nan,nan,nan,-9.31,-0.33,-3.51,-0.67,9.27,4.15
nan,nan,nan,-9.42,-0.36,-3.48,1.46,3.05,-1.28
nan,nan,nan,-9.46,-0.34,-3.53,1.52,-2.93,1.52
nan,nan,nan,-9.53,-0.39,-3.49,3.84,-2.26,-1.22
nan,nan,nan,-9.49,-0.50,-3.34,0.98,-2.13,-3.78
nan,nan,nan,-9.37,-0.39,-3.35,3.35,-8.84,-9.70
nan,nan,nan,-9.32,-0.32,-3.35,4.70,-28.29,-9.51
nan,nan,nan,-9.19,-0.41,-3.32,9.94,-53.84,-13.66
nan,nan,nan,-9.63,-0.48,-3.51,5.30,-53.54,4.88
nan,nan,nan,-9.39,-0.38,-3.31,1.89,-57.93,14.02
nan,nan,nan,-9.55,-0.34,-3.17,1.71,-68.60,15.67
nan,nan,nan,-9.40,-0.37,-3.03,9.09,-73.84,7.13
0.0,1.0,0.726528710117789,-9.40,-0.42,-3.08,10.00,-88.48,1.04
nan,nan,nan,-9.42,-0.49,-3.00,8.60,-106.77,-9.09
nan,nan,nan,-9.50,-0.51,-3.10,-2.93,-114.15,-15.61
nan,nan,nan,-9.14,-0.51,-2.82,-2.50,-148.84,-28.96
nan,nan,nan,-9.80,-0.72,-2.55,2.50,-165.91,-29.02
0.0,1.0,0.706965982913971,-9.77,-0.75,-2.40,-2.80,-167.74,1.22
nan,nan,nan,-9.97,-0.54,-2.39,-13.11,-132.87,18.05
nan,nan,nan,-9.75,-0.43,-2.19,-17.74,-118.23,14.70
nan,nan,nan,-9.88,-0.28,-1.95,-24.70,-99.45,23.84
0.8500194429188447,0.2263012782347137,0.7553468225878988,-9.67,-0.19,-1.81,-24.21,-107.26,16.04
nan,nan,nan,-9.93,-0.33,-1.82,-26.40,-70.30,6.46
nan,nan,nan,-9.57,-0.35,-1.66,-47.50,-74.88,11.16
nan,nan,nan,-9.82,-0.24,-1.60,-66.89,-92.80,4.45
nan,nan,nan,-9.59,-0.24,-1.55,-65.73,-87.13,-2.26
nan,nan,nan,-9.90,-0.13,-1.44,-54.27,-79.33,-1.77
nan,nan,nan,-10.26,-0.19,-1.43,-27.62,-43.60,-9.27
nan,nan,nan,-10.27,-0.11,-1.55,-8.78,39.51,13.96
nan,nan,nan,-9.72,-0.18,-1.71,7.62,51.59,12.87
nan,nan,nan,-9.69,-0.26,-1.96,9.51,38.35,-0.73
nan,nan,nan,-9.75,-0.32,-2.02,12.56,35.79,-14.09
nan,nan,nan,-9.43,-0.30,-2.07,10.55,4.45,-17.07
nan,nan,nan,-9.54,-0.39,-1.99,19.88,-32.01,-15.18
nan,nan,nan,-9.86,-0.49,-1.97,24.45,-49.33,-8.41
nan,nan,nan,-10.03,-0.59,-1.95,7.87,-38.23,17.01
nan,nan,nan,-9.83,-0.40,-1.78,-13.60,-48.17,28.29
nan,nan,nan,-9.98,-0.29,-1.73,-18.96,-32.80,22.62
nan,nan,nan,-9.66,-0.19,-1.48,-19.88,-20.73,13.78
nan,nan,nan,-9.91,-0.17,-1.35,-12.38,-21.71,5.00
nan,nan,nan,-10.22,-0.18,-1.37,-1.16,-4.94,1.89
nan,nan,nan,-9.88,-0.17,-1.27,3.41,4.51,7.56
nan,nan,nan,-9.67,-0.14,-1.41,-0.79,8.35,10.24
nan,nan,nan,-9.80,-0.12,-1.47,-4.15,14.70,-0.73
nan,nan,nan,-9.53,-0.21,-1.26,-5.18,9.45,-10.06
nan,nan,nan,-9.75,-0.19,-1.34,-5.73,-4.27,-15.30
nan,nan,nan,-9.76,-0.19,-1.22,-4.15,-4.45,-14.02
nan,nan,nan,-9.62,-0.18,-1.26,-0.73,-12.07,-8.35
nan,nan,nan,-9.21,-0.23,-1.10,4.57,23.96,11.89
nan,nan,nan,-10.44,-0.29,-1.19,5.12,20.30,-0.67
nan,nan,nan,-10.17,-0.34,-1.40,4.51,25.91,-17.50
nan,nan,nan,-9.98,-0.36,-1.47,-2.44,30.79,-16.77
nan,nan,nan,-9.92,-0.35,-1.49,-7.13,41.71,-14.15
nan,nan,nan,-9.88,-0.34,-1.58,-2.01,36.77,-19.02
nan,nan,nan,-9.96,-0.32,-1.72,1.34,47.56,-12.68
nan,nan,nan,-9.81,-0.48,-1.63,7.13,57.01,-16.83
nan,nan,nan,-10.01,-0.54,-1.84,-1.89,63.84,-6.46
nan,nan,nan,-9.81,-0.36,-1.98,-7.50,80.30,-1.52
nan,nan,nan,-9.64,-0.31,-1.98,1.59,63.84,-18.90
nan,nan,nan,-9.73,-0.46,-2.05,1.22,59.39,-18.84
nan,nan,nan,-9.80,-0.44,-2.08,-15.00,48.29,-3.35
nan,nan,nan,-9.66,-0.31,-1.98,-5.37,45.85,0.12
nan,nan,nan,-9.68,-0.28,-2.02,6.83,35.00,-3.05
nan,nan,nan,-9.72,-0.50,-2.17,-0.06,22.20,2.80
nan,nan,nan,-9.51,-0.31,-2.06,-13.78,13.35,14.09
nan,nan,nan,-9.63,-0.25,-2.03,-14.33,3.17,7.80
nan,nan,nan,-9.61,-0.31,-1.97,-6.59,-3.96,3.35
nan,nan,nan,-9.87,-0.26,-1.94,-2.93,-3.41,1.04
nan,nan,nan,-9.92,-0.30,-1.94,5.00,-7.93,-0.98
nan,nan,nan,-9.80,-0.34,-1.79,3.60,-5.30,-2.99
nan,nan,nan,-9.91,-0.44,-1.88,0.37,8.29,-5.61
nan,nan,nan,-9.91,-0.35,-2.07,-10.79,21.65,-1.52
nan,nan,nan,-9.81,-0.19,-2.08,-10.06,19.76,-4.82
nan,nan,nan,-9.70,-0.14,-2.03,11.22,14.21,-21.04
nan,nan,nan,-9.68,-0.20,-2.05,30.06,17.26,-7.74
nan,nan,nan,-9.65,-0.35,-1.97,49.63,8.66,-22.20
nan,nan,nan,-9.79,-0.52,-2.03,50.91,2.80,-16.59
nan,nan,nan,-9.61,-0.61,-1.97,47.74,-10.91,-19.09
nan,nan,nan,-9.48,-0.89,-2.19,26.16,-40.30,-20.12
nan,nan,nan,-9.34,-1.25,-2.17,-34.94,-80.37,-14.57
nan,nan,nan,-9.78,-1.11,-2.14,-115.67,-104.21,-4.76
nan,nan,nan,-9.92,-0.71,-1.79,-147.01,-92.44,-2.07
nan,nan,nan,-10.09,-0.41,-1.63,-151.34,-72.93,32.68
nan,nan,nan,-10.17,0.19,-1.46,-125.18,-47.07,47.56
nan,nan,nan,-9.94,0.34,-1.33,-69.88,-11.22,36.65
nan,nan,nan,-9.94,0.18,-1.41,-28.17,-7.87,22.44
nan,nan,nan,-9.56,-0.33,-1.62,-15.12,-3.78,-17.74
nan,nan,nan,-10.01,-0.04,-1.73,-19.63,3.11,-13.72
nan,nan,nan,-10.15,-0.19,-1.66,-12.62,29.63,-4.82
nan,nan,nan,-9.82,0.06,-1.58,26.34,26.40,-12.87
nan,nan,nan,-9.66,-0.41,-1.71,28.29,20.43,-27.20
nan,nan,nan,-9.71,-0.14,-1.69,37.50,-5.37,-31.40
nan,nan,nan,-9.52,-0.45,-1.44,36.77,-15.85,-28.48
nan,nan,nan,-9.94,-0.49,-1.77,30.73,-20.06,-38.78
nan,nan,nan,-9.74,-0.53,-1.71,26.16,-32.93,-24.57
nan,nan,nan,-10.38,-0.51,-1.34,16.95,-18.60,-2.44
nan,nan,nan,-10.52,-0.51,-1.39,25.73,36.52,11.83
0.772400089829512,0.14650747821536336,0.8142682963877174,-9.68,-0.54,-1.44,25.37,74.21,0.00
nan,nan,nan,-9.67,-0.41,-1.56,17.87,63.84,2.44
nan,nan,nan,-9.40,-0.39,-1.61,20.30,14.09,-8.05
nan,nan,nan,-9.46,-0.42,-1.71,18.23,-16.89,-10.43
nan,nan,nan,-9.01,-0.43,-1.60,23.29,-64.63,-20.30
nan,nan,nan,-9.42,-0.30,-1.51,42.38,-103.72,-9.70
nan,nan,nan,-10.01,-0.42,-1.39,35.37,-149.70,14.76
nan,nan,nan,-10.16,-0.56,-1.39,30.06,-92.74,-7.26
nan,nan,nan,-10.24,-0.57,-1.36,-5.61,-48.05,-10.67
nan,nan,nan,-10.15,-0.36,-1.03,-7.80,-38.11,-13.41
nan,nan,nan,-10.60,-0.49,-1.04,4.94,8.41,-9.02
0.5087223945419302,0.1625422766032859,0.7796052493003303,-10.56,-0.53,-1.14,7.99,77.38,-6.59
nan,nan,nan,-9.90,-0.43,-1.36,14.15,93.90,-6.40
nan,nan,nan,-9.64,-0.54,-1.66,16.46,82.68,-9.63
nan,nan,nan,-9.62,-0.70,-1.90,7.38,57.32,-2.13
nan,nan,nan,-9.55,-0.65,-1.82,-11.04,39.57,-3.35
nan,nan,nan,-9.57,-0.54,-1.64,-7.13,17.74,-12.74
nan,nan,nan,-9.69,-0.47,-1.52,-1.22,-6.22,-14.82
nan,nan,nan,-9.68,-0.64,-1.49,13.66,-25.79,-16.34
nan,nan,nan,-10.12,-0.80,-1.42,1.89,-18.54,10.00
nan,nan,nan,-9.97,-0.63,-1.39,-20.06,-0.06,34.39
nan,nan,nan,-9.94,-0.35,-1.42,-19.51,18.66,31.04
nan,nan,nan,-9.84,-0.24,-1.41,-2.93,17.68,16.89
nan,nan,nan,-9.79,-0.27,-1.40,4.76,14.33,0.43
nan,nan,nan,-9.79,-0.33,-1.43,2.13,21.40,2.50
nan,nan,nan,-9.72,-0.28,-1.49,5.91,21.71,-15.24
nan,nan,nan,-9.75,-0.47,-1.41,17.13,24.27,-27.32
nan,nan,nan,-9.77,-0.59,-1.38,15.30,25.12,-14.76
nan,nan,nan,-9.87,-0.64,-1.48,5.30,12.38,-8.84
0.7204669133662328,0.13295009306079686,0.7065740250406333,-9.87,-0.66,-1.52,-9.09,30.49,-0.37
nan,nan,nan,-9.83,-0.54,-1.56,-15.24,43.11,7.13
nan,nan,nan,-9.88,-0.54,-1.51,-9.39,51.77,6.83
nan,nan,nan,-9.73,-0.41,-1.51,7.87,42.07,6.71
nan,nan,nan,-9.90,-0.45,-1.49,26.34,42.93,5.30
nan,nan,nan,-9.85,-0.52,-1.64,38.78,54.63,8.41
nan,nan,nan,-9.91,-0.53,-1.87,31.95,61.89,15.06
nan,nan,nan,-9.82,-0.43,-1.91,22.38,77.74,14.02
nan,nan,nan,-9.62,-0.44,-1.97,15.24,74.15,2.56
nan,nan,nan,-9.77,-0.41,-2.03,8.84,71.65,-3.11
nan,nan,nan,-9.66,-0.41,-2.03,10.30,71.28,-8.23
nan,nan,nan,-9.74,-0.27,-2.05,14.94,63.41,0.61
nan,nan,nan,-9.70,-0.37,-2.11,22.93,47.74,7.87
nan,nan,nan,-9.75,-0.37,-2.25,26.04,40.30,13.84
nan,nan,nan,-9.61,-0.25,-2.15,33.11,33.23,6.46
nan,nan,nan,-9.85,-0.25,-2.20,50.98,32.26,-6.71
nan,nan,nan,-9.69,-0.17,-2.02,105.73,53.05,9.82
nan,nan,nan,-9.77,-0.29,-1.98,146.71,37.01,28.29
nan,nan,nan,-9.85,-0.15,-2.04,185.85,46.65,46.28
nan,nan,nan,-10.04,0.16,-1.86,282.80,90.00,81.16
nan,nan,nan,-9.52,-0.19,-2.11,344.82,62.13,102.44
nan,nan,nan,-9.73,-0.43,-2.35,350.61,48.29,88.54
nan,nan,nan,-9.70,-0.60,-2.34,334.51,62.07,67.13
nan,nan,nan,-9.57,-0.85,-2.65,267.32,55.37,37.93
nan,nan,nan,-9.67,-0.73,-2.06,-0.30,-3.78,-4.51
nan,nan,nan,-9.73,-0.68,-2.14,2.07,-1.59,-4.88
nan,nan,nan,-9.67,-0.73,-2.06,-0.30,-3.78,-4.51
nan,nan,nan,-9.71,-0.61,-1.96,2.62,-3.90,-3.72
nan,nan,nan,-9.71,-0.64,-2.10,8.66,-5.37,-6.40
nan,nan,nan,-9.72,-0.70,-2.15,5.43,-8.60,-1.16
nan,nan,nan,-9.78,-0.67,-2.16,2.50,-6.95,-12.44
nan,nan,nan,-9.71,-0.67,-2.00,-2.80,-8.84,-8.05
nan,nan,nan,-9.89,-0.70,-2.09,2.01,-10.85,-11.65
nan,nan,nan,-9.74,-0.70,-1.98,5.55,1.04,-4.94
nan,nan,nan,-9.80,-0.80,-1.98,8.17,4.45,-7.56
nan,nan,nan,-9.76,-0.83,-2.10,6.83,5.18,-6.28
nan,nan,nan,-9.78,-0.75,-2.05,5.24,8.35,-3.78
nan,nan,nan,-9.75,-0.79,-2.10,7.38,10.85,-2.13
nan,nan,nan,-9.67,-0.81,-2.08,-1.46,-2.01,-1.52
nan,nan,nan,-9.80,-0.78,-2.16,-3.90,-5.06,-2.07
nan,nan,nan,-9.75,-0.75,-2.16,-2.07,-3.60,1.16
nan,nan,nan,-9.72,-0.76,-2.08,-1.28,-4.57,11.10
nan,nan,nan,-9.78,-0.73,-2.07,-0.73,-4.39,7.62
nan,nan,nan,-9.73,-0.69,-2.15,-2.99,4.21,8.17
nan,nan,nan,-9.57,-0.59,-2.01,-5.43,-8.90,5.18
nan,nan,nan,-9.85,-0.71,-2.03,0.18,-8.48,-1.65
nan,nan,nan,-9.80,-0.71,-2.07,-0.79,-1.04,-4.21
nan,nan,nan,-9.83,-0.79,-2.20,-11.52,6.89,-5.79
nan,nan,nan,-9.61,-0.64,-2.06,-23.72,1.59,0.18
nan,nan,nan,-9.70,-0.54,-1.95,-12.56,-10.55,-8.60
nan,nan,nan,-9.79,-0.65,-1.98,-3.48,-0.61,-7.32
