9.0,-9.51,0.19,-3.42,4.82,0.98,3.41
9.0,-9.43,0.29,-3.5,-1.71,17.01,-7.38
9.0,-9.26,0.38,-3.53,-0.3,18.05,-16.89
9.0,-9.42,0.28,-3.48,9.63,4.39,-5.43
9.0,-9.35,0.31,-3.4,13.35,-3.11,4.94
9.0,-9.58,0.17,-3.6,7.38,16.77,-9.82
9.0,-9.39,0.36,-3.57,4.02,7.68,-3.11
9.0,-9.35,0.14,-3.59,10.73,-5.18,-1.46
9.0,-9.61,0.07,-3.59,-15.85,10.37,-5.79
9.0,-9.46,0.31,-3.41,-17.32,18.17,7.93
9.0,-9.37,0.44,-3.48,5.79,5.12,5.0
9.0,-9.43,0.36,-3.49,-0.61,3.78,-1.28
9.0,-9.39,0.47,-3.36,1.89,4.82,-1.46
9.0,-9.41,0.34,-3.5,8.23,11.22,-2.38
9.0,-9.38,0.31,-3.46,4.82,15.73,-9.33
9.0,-9.57,0.26,-3.52,1.04,16.46,-4.27
9.0,-9.44,0.29,-3.6,6.77,12.93,7.13
9.0,-9.56,0.25,-3.6,1.65,13.78,13.23
9.0,-9.34,0.39,-3.54,9.76,19.82,5.67
9.0,-9.32,0.28,-3.68,-1.16,14.76,-0.24
9.0,-9.3,0.34,-3.58,-7.2,9.63,-20.18
9.0,-9.35,0.29,-3.57,-6.04,6.34,-11.77
9.0,-9.42,0.27,-3.6,-3.78,2.26,-13.48
9.0,-9.4,0.25,-3.48,-5.61,6.52,-15.43
9.0,-9.59,0.24,-3.56,-0.37,11.16,-11.4
9.0,-9.45,0.23,-3.57,-0.67,15.55,-3.72
9.0,-9.4,0.2,-3.6,-4.94,14.33,-1.22
9.0,-9.51,0.26,-3.68,-8.23,17.38,-0.18
9.0,-9.4,0.21,-3.65,-3.78,27.99,7.2
9.0,-9.33,0.25,-3.65,-9.45,26.4,12.68
9.0,-9.34,0.35,-3.58,-6.71,16.89,5.91
9.0,-9.47,0.3,-3.73,-16.83,37.26,-13.84
9.0,-9.34,0.4,-3.66,-14.15,31.16,-15.67
9.0,-9.26,0.39,-3.69,1.28,12.56,-11.83
9.0,-9.29,0.2,-3.64,-5.79,13.6,-16.52
9.0,-9.35,0.21,-3.61,-5.79,0.18,-13.35
9.0,-9.38,0.14,-3.69,1.28,-6.83,-4.27
9.0,-9.39,0.12,-3.74,-4.27,-9.94,-2.13
9.0,-9.31,0.29,-3.69,-1.83,-9.76,0.12
9.0,-9.4,0.22,-3.69,4.09,-9.94,7.44
9.0,-9.44,0.26,-3.62,-1.34,-13.11,0.85
9.0,-9.41,0.28,-3.69,-12.07,1.22,-12.68
9.0,-9.48,0.39,-3.58,-6.34,1.59,-4.88
9.0,-9.41,0.34,-3.68,3.35,5.49,-2.26
9.0,-9.31,0.2,-3.67,-3.6,4.76,-5.37
9.0,-9.38,0.35,-3.7,0.61,-3.35,7.32
9.0,-9.38,0.2,-3.71,6.83,5.0,6.52
9.0,-9.33,0.24,-3.75,-8.6,10.24,-4.57
9.0,-9.31,0.32,-3.62,-5.3,1.77,6.22
9.0,-9.19,0.34,-3.62,0.06,-3.9,3.11
9.0,-9.33,0.33,-3.68,-3.41,1.71,-5.91
9.0,-9.47,0.32,-3.55,-0.3,5.55,1.34
9.0,-9.39,0.23,-3.72,3.78,-1.71,2.93
9.0,-9.45,0.19,-3.73,-9.76,8.66,1.28
9.0,-9.41,0.42,-3.51,-12.56,6.4,-4.02
9.0,-9.3,0.36,-3.56,0.91,2.5,4.63
9.0,-9.36,0.28,-3.62,0.91,4.27,-0.24
9.0,-9.38,0.25,-3.69,-1.34,3.54,3.78
9.0,-9.3,0.33,-3.63,3.29,-1.89,-0.3
9.0,-9.39,0.27,-3.76,-7.01,0.85,-7.68
9.0,-9.32,0.32,-3.61,-3.78,2.07,-4.39
9.0,-9.38,0.23,-3.61,-2.93,-2.93,3.54
9.0,-9.49,0.28,-3.62,-0.24,12.56,-0.61
9.0,-9.36,0.26,-3.68,0.79,9.21,3.78
9.0,-9.27,0.3,-3.64,7.56,1.71,3.6
9.0,-9.36,0.24,-3.69,-2.13,7.87,-2.13
9.0,-9.28,0.29,-3.62,-10.43,8.54,2.62
9.0,-9.34,0.38,-3.57,-3.41,-0.43,7.32
9.0,-9.35,0.33,-3.56,-1.77,0.49,5.55
9.0,-9.22,0.44,-3.71,-4.88,-0.98,-6.34
9.0,-9.48,0.39,-3.54,7.13,0.18,0.3
9.0,-9.41,0.34,-3.61,16.71,-7.87,-5.79
9.0,-9.5,0.23,-3.74,-3.35,4.33,-12.32
9.0,-9.35,0.4,-3.58,-6.1,9.76,-6.1
9.0,-9.23,0.28,-3.59,0.67,0.3,-7.26
9.0,-9.46,0.28,-3.63,-5.3,6.52,-20.0
9.0,-9.42,0.27,-3.57,-7.99,11.89,-12.68
9.0,-9.38,0.24,-3.71,1.04,-0.12,-4.57
9.0,-9.43,0.23,-3.65,-1.46,-1.16,-1.22
9.0,-9.37,0.38,-3.58,-1.16,3.66,-5.61
9.0,-9.36,0.32,-3.62,5.73,0.67,-8.54
9.0,-9.46,0.23,-3.63,5.91,-1.16,1.65
9.0,-9.43,0.12,-3.67,-9.82,4.88,-9.7
9.0,-9.32,0.3,-3.62,-17.38,4.94,-10.49
9.0,-9.34,0.35,-3.54,2.13,-2.2,-2.74
9.0,-9.47,0.19,-3.66,-3.78,-1.16,-8.11
9.0,-9.35,0.31,-3.59,-7.01,0.12,-9.02
9.0,-9.36,0.29,-3.61,3.35,-1.77,6.28
9.0,-9.44,0.2,-3.68,-2.93,3.9,-3.66
9.0,-9.46,0.36,-3.51,-10.55,6.46,-5.49
9.0,-9.48,0.39,-3.49,13.96,6.95,-13.41
9.0,-9.38,0.1,-3.65,11.4,21.16,-7.01
9.0,-9.61,0.14,-3.79,1.16,27.99,-4.39
9.0,-9.46,0.22,-3.8,26.34,62.5,4.57
9.0,-8.93,-0.29,-4.21,-37.93,51.83,-26.1
9.0,-9.68,0.74,-3.41,-74.51,10.12,-16.28
9.0,-9.34,0.84,-3.67,-6.77,51.52,33.05
9.0,-8.83,0.16,-3.96,-4.39,33.11,-28.54
9.0,-9.13,-0.24,-4.04,-41.46,-6.4,-49.39
0.0,-9.62,0.03,-3.75,-42.87,-34.7,-5.73
0.0,-9.23,-0.13,-3.76,-54.76,-4.33,-38.23
0.0,-9.33,0.16,-3.6,-77.93,-2.32,-42.13
0.0,-9.64,0.52,-3.4,-40.67,8.66,-4.21
9.0,-9.39,0.53,-3.45,2.32,13.11,6.52
9.0,-9.44,0.68,-3.53,35.85,21.77,4.09
9.0,-9.62,0.42,-3.67,45.85,11.59,11.04
9.0,-9.68,0.18,-3.79,42.2,17.38,10.3
9.0,-9.57,-0.06,-3.79,17.07,46.4,-12.07
9.0,-9.3,0.36,-3.96,6.95,54.82,17.5
9.0,-8.97,0.46,-3.97,25.67,58.35,26.52
9.0,-8.75,0.09,-4.16,16.71,33.84,-4.45
9.0,-9.49,0.02,-4.07,-6.95,6.46,-16.59
0.0,-9.63,-0.1,-4.01,-10.73,22.26,-9.94
9.0,-9.17,0.27,-3.97,-6.52,16.4,21.22
9.0,-9.5,0.16,-3.9,-2.44,2.87,32.01
9.0,-9.35,0.36,-3.83,-16.52,18.05,28.72
9.0,-9.09,0.58,-3.74,-10.73,18.35,21.28
9.0,-9.1,0.54,-3.97,-2.68,29.02,-3.23
9.0,-8.93,0.31,-4.01,-4.63,15.3,-32.38
0.0,-9.42,0.25,-4.03,-3.23,2.99,-21.28
9.0,-9.35,0.2,-4.18,6.16,21.28,-12.26
9.0,-9.08,0.17,-4.18,9.51,-0.12,-5.24
9.0,-9.4,0.07,-4.16,11.95,-18.05,4.33
0.0,-9.38,0.14,-4.08,-0.79,-6.95,22.38
0.0,-9.23,0.34,-4.07,-1.95,-7.93,13.23
9.0,-9.21,0.36,-4.14,-11.4,-7.38,12.8
0.0,-9.22,0.5,-3.95,0.18,-3.17,-2.8
0.0,-9.33,0.25,-3.96,3.29,-5.0,-3.66
9.0,-9.29,0.35,-3.92,7.2,-9.21,0.55
9.0,-9.36,0.24,-3.75,13.78,-9.39,16.34
9.0,-9.42,0.3,-3.94,18.35,7.32,6.28
9.0,-9.3,0.32,-3.96,11.59,16.52,-5.67
9.0,-9.28,0.3,-4.02,13.05,12.68,11.16
9.0,-9.22,0.18,-3.97,12.56,7.07,9.76
0.0,-9.38,0.31,-3.91,-2.93,17.5,2.74
9.0,-9.29,0.28,-3.89,2.8,18.35,8.6
9.0,-9.25,0.18,-4.0,0.12,13.11,0.55
9.0,-9.21,0.37,-4.0,-2.44,10.43,-9.57
9.0,-9.15,0.2,-4.02,-2.56,1.65,-5.37
0.0,-9.23,0.35,-4.03,-3.96,0.91,-8.6
9.0,-9.3,0.41,-3.95,-1.77,1.28,-5.61
0.0,-9.22,0.52,-3.96,18.41,-5.79,7.87
9.0,-9.2,0.26,-4.02,20.85,-3.05,-7.13
9.0,-9.37,0.22,-4.03,2.93,10.67,-19.33
0.0,-9.21,0.35,-3.94,8.84,14.15,-6.65
9.0,-9.16,0.12,-4.08,6.46,4.51,-4.09
0.0,-9.29,0.14,-4.06,-12.44,3.78,-4.82
9.0,-9.3,0.31,-3.94,-13.35,0.79,-2.44
0.0,-9.19,0.4,-3.86,-3.11,5.06,2.5
9.0,-9.28,0.28,-4.03,-1.59,1.22,-12.07
9.0,-9.33,0.38,-3.95,0.49,0.85,-3.96
9.0,-9.22,0.33,-4.03,8.6,0.91,-6.04
0.0,-9.2,0.23,-3.99,3.9,-0.67,-11.22
9.0,-9.4,0.16,-4.05,-2.99,-2.07,-5.61
9.0,-9.1,0.39,-3.96,7.56,-8.41,-6.4
9.0,-9.3,0.28,-3.94,10.61,-12.99,-6.65
9.0,-9.19,0.27,-3.97,5.73,-5.79,-13.96
9.0,-9.34,0.23,-3.96,0.37,-2.07,-18.84
0.0,-9.37,0.21,-3.84,2.74,2.32,-8.54
9.0,-9.32,0.14,-3.99,3.54,8.23,-10.73
9.0,-9.32,0.24,-3.96,0.18,14.7,-2.99
9.0,-9.2,0.31,-3.91,5.91,9.7,1.34
9.0,-9.3,0.33,-3.85,17.93,-5.12,8.66
9.0,-9.32,0.1,-3.97,28.23,-1.52,16.71
9.0,-9.21,0.27,-3.97,12.68,10.79,-13.6
9.0,-9.39,0.19,-4.01,6.95,20.73,-12.2
0.0,-9.31,0.18,-4.07,15.67,22.26,7.68
0.0,-9.19,0.14,-4.11,6.77,17.13,1.1
0.0,-9.41,0.23,-4.02,0.0,26.52,-1.83
9.0,-9.17,0.27,-4.14,3.84,17.8,-1.4
9.0,-9.18,0.09,-4.17,7.8,-1.28,-4.15
9.0,-9.2,0.15,-4.06,6.34,-13.84,2.99
9.0,-9.33,0.1,-4.05,4.45,-10.55,-0.85
9.0,-9.24,0.3,-3.94,-6.16,1.65,5.0
9.0,-9.32,0.21,-3.93,2.38,0.98,0.85
0.0,-9.16,0.21,-3.95,-4.15,2.62,4.15
0.0,-9.33,0.18,-4.1,-9.02,8.96,-3.17
0.0,-9.17,0.27,-4.02,-9.94,10.49,-7.07
9.0,-9.22,0.28,-4.04,-3.72,-2.68,-6.04
9.0,-9.17,0.36,-3.82,6.83,-8.23,-2.32
9.0,-9.24,0.15,-4.1,7.26,-7.8,-16.28
9.0,-9.41,0.15,-3.91,-11.77,1.71,-4.63
9.0,-9.3,0.2,-3.93,-8.6,3.72,2.68
9.0,-9.22,0.3,-4.0,-6.28,4.94,2.44
9.0,-9.25,0.31,-3.92,-8.29,1.95,-4.88
9.0,-9.29,0.3,-3.87,1.52,3.9,-4.88
9.0,-9.17,0.22,-3.94,7.8,-0.61,-10.06
9.0,-9.35,0.12,-4.09,-6.04,1.28,-7.44
9.0,-9.31,0.26,-3.92,-8.54,4.21,-2.56
9.0,-9.28,0.3,-3.91,1.95,-0.67,-5.3
9.0,-9.31,0.19,-3.9,0.61,-1.04,-1.77
0.0,-9.21,0.17,-4.03,0.12,0.37,-7.5
9.0,-9.32,0.17,-3.94,0.91,1.1,-3.05
9.0,-9.25,0.12,-3.88,-4.09,-2.99,-7.32
9.0,-9.34,0.16,-3.95,-8.84,0.3,-4.82
9.0,-9.35,0.35,-3.84,-1.16,1.04,-3.78
9.0,-9.3,0.2,-4.03,5.24,5.06,-2.13
9.0,-9.28,0.14,-3.93,1.71,2.99,-6.34
9.0,-9.36,0.18,-3.97,-2.13,5.55,-5.55
9.0,-9.22,0.12,-3.89,-0.37,1.77,2.93
9.0,-9.24,0.09,-3.96,-8.35,-4.45,1.95
9.0,-9.43,0.28,-3.95,-4.15,1.52,-1.65
0.0,-9.35,0.2,-3.94,-2.44,8.23,0.67
9.0,-9.33,0.3,-3.91,1.04,7.38,-3.29
9.0,-9.17,0.28,-4.0,-1.71,14.02,-5.06
9.0,-9.22,0.23,-3.93,0.91,4.51,-3.54
9.0,-9.28,0.14,-4.12,6.95,-4.39,-1.22
9.0,-9.35,0.09,-3.94,1.4,-11.22,7.2
9.0,-9.3,0.2,-3.98,7.07,-7.13,19.57
9.0,-9.32,0.23,-3.96,-10.55,7.26,-1.83
9.0,-9.37,0.26,-3.87,-10.67,15.18,2.87
9.0,-9.18,0.34,-3.89,5.55,9.45,5.55
9.0,-9.33,0.22,-3.99,3.72,6.52,-3.48
9.0,-9.24,0.2,-3.97,-4.21,6.95,-1.65
9.0,-9.23,0.29,-3.89,-0.12,4.39,-3.6
9.0,-9.25,0.15,-4.04,2.13,2.13,0.18
9.0,-9.34,0.19,-4.01,-3.78,2.87,-0.06
9.0,-9.27,0.22,-3.96,-4.82,1.71,-2.2
0.0,-9.31,0.22,-3.97,-4.94,6.95,-2.44
9.0,-9.26,0.31,-3.92,-6.16,3.48,-1.22
9.0,-9.28,0.29,-3.91,2.62,1.52,5.37
9.0,-9.25,0.2,-3.95,-1.34,6.71,1.4
0.0,-9.24,0.41,-3.93,-0.49,5.91,-5.3
9.0,-9.25,0.2,-3.97,7.68,5.06,-4.7
9.0,-9.16,0.19,-3.94,7.62,1.65,-8.78
9.0,-9.32,0.14,-4.05,1.77,4.63,-6.71
9.0,-9.31,0.14,-3.98,-6.34,7.32,5.3
0.0,-9.18,0.19,-3.98,-6.4,1.22,2.32
9.0,-9.26,0.25,-3.99,-3.48,2.74,1.95
9.0,-9.26,0.18,-3.96,-6.4,3.96,2.68
0.0,-9.35,0.34,-3.96,-3.72,3.11,-0.12
9.0,-9.23,0.31,-3.99,-5.12,12.13,2.26
0.0,-9.17,0.28,-3.93,-4.02,3.54,-4.7
0.0,-9.33,0.27,-3.95,1.4,2.01,0.18
0.0,-9.3,0.2,-3.94,2.62,5.67,0.18
9.0,-9.32,0.08,-4.03,-5.12,3.41,-2.74
9.0,-9.32,0.28,-3.96,-5.24,3.66,4.27
0.0,-9.27,0.34,-3.94,-0.3,5.43,0.61
9.0,-9.2,0.3,-3.96,0.0,2.87,-6.4
0.0,-9.28,0.22,-4.04,-2.93,0.37,-7.38
9.0,-9.33,0.22,-3.9,4.21,-1.1,-5.55
9.0,-9.25,0.27,-3.98,0.55,-0.12,-8.96
0.0,-9.36,0.15,-3.96,-5.06,-2.07,1.1
0.0,-9.25,0.31,-3.91,-0.79,3.35,-2.56
0.0,-9.31,0.2,-3.87,-2.44,4.15,-3.66
0.0,-9.32,0.22,-3.94,-0.24,3.96,-2.01
0.0,-9.21,0.22,-4.01,6.71,-1.1,-4.45
0.0,-9.28,0.23,-3.96,1.16,0.0,-1.65
0.0,-9.27,0.23,-4.0,-5.61,4.39,-7.13
9.0,-9.2,0.23,-3.94,-3.29,0.3,-7.13
9.0,-9.29,0.34,-3.89,-0.37,-3.48,-1.52
0.0,-9.45,0.13,-4.03,4.02,10.12,-8.35
9.0,-9.24,0.21,-3.97,3.66,9.02,-5.91
0.0,-9.37,0.16,-4.01,3.11,5.67,0.24
0.0,-9.31,0.11,-3.93,0.3,6.65,1.22
0.0,-9.24,0.16,-3.9,-9.09,6.89,3.23
0.0,-9.3,0.19,-3.95,-6.16,-1.22,2.5
0.0,-9.23,0.27,-3.98,-3.54,3.29,-3.29
0.0,-9.34,0.36,-3.97,-3.29,6.59,-11.34
0.0,-9.36,0.22,-4.08,-0.67,5.91,-5.3
0.0,-9.28,0.28,-3.97,-1.46,4.27,-3.41
0.0,-9.25,0.23,-3.99,0.37,0.37,-7.44
0.0,-9.37,0.18,-3.87,-0.79,2.99,-5.12
0.0,-9.28,0.25,-3.89,-0.85,6.46,2.01
0.0,-9.29,0.29,-3.91,3.41,3.41,2.26
0.0,-9.32,0.22,-3.88,2.68,6.95,-0.98
9.0,-9.23,0.21,-3.94,-0.24,8.35,-6.1
0.0,-9.19,0.24,-3.89,4.57,-5.06,-8.6
0.0,-9.37,0.13,-4.07,0.12,-0.85,-3.05
0.0,-9.31,0.19,-3.96,-6.59,7.5,-9.09
0.0,-9.28,0.22,-3.9,-5.12,5.3,-3.48
9.0,-9.3,0.19,-3.91,2.07,1.28,-0.91
0.0,-9.26,0.18,-4.03,-1.89,5.67,-0.98
0.0,-9.33,0.18,-3.95,-8.54,4.63,2.44
0.0,-9.26,0.33,-3.95,0.79,1.83,1.34
0.0,-9.29,0.15,-3.9,2.26,3.6,-0.67
0.0,-9.31,0.28,-4.0,-5.43,8.66,-1.83
0.0,-9.23,0.31,-3.89,2.07,2.44,-1.95
0.0,-9.29,0.08,-4.06,4.94,-3.17,0.43
0.0,-9.33,0.13,-3.98,-4.21,4.7,-3.54
0.0,-9.25,0.25,-3.89,-5.61,-1.46,1.83
0.0,-9.29,0.28,-3.94,2.68,-4.63,1.34
9.0,-9.4,0.17,-3.95,6.04,5.0,-2.87
0.0,-9.23,0.2,-3.97,-0.12,6.71,-7.5
0.0,-9.35,0.15,-4.04,-1.59,5.55,0.0
9.0,-9.23,0.13,-4.05,-1.83,5.98,1.52
0.0,-9.2,0.19,-3.97,-4.88,-1.59,-0.06
0.0,-9.32,0.32,-3.92,-2.56,-1.95,2.8
9.0,-9.4,0.23,-3.96,-1.95,6.28,1.52
9.0,-9.12,0.35,-3.85,-2.8,1.04,-0.24
9.0,-9.33,0.24,-3.93,-0.43,1.95,-2.32
9.0,-9.19,0.24,-4.0,2.13,5.98,-0.98
9.0,-9.3,0.32,-3.93,4.21,3.6,-1.71
9.0,-9.27,0.16,-3.87,4.27,3.11,-5.43
9.0,-9.34,0.18,-3.9,-3.6,2.8,-2.01
9.0,-9.29,0.23,-3.93,0.91,-1.52,4.7
9.0,-9.28,0.2,-3.94,0.43,-2.2,6.28
9.0,-9.27,0.23,-3.97,-7.07,5.67,4.39
9.0,-9.17,0.3,-3.82,-3.23,0.37,-3.6
9.0,-9.21,0.22,-3.93,11.1,-4.45,-2.8
9.0,-9.32,0.17,-3.95,0.06,-3.48,-4.7
0.0,-9.42,0.18,-3.91,-3.54,2.5,-9.02
9.0,-9.3,0.18,-3.9,3.54,-0.91,0.24
0.0,-9.38,0.15,-4.05,4.51,-1.4,3.54
9.0,-9.37,0.09,-3.96,-10.18,6.95,4.63
9.0,-9.26,0.26,-3.86,-9.33,5.67,5.0
9.0,-9.27,0.27,-3.92,-5.49,0.61,7.26
9.0,-9.31,0.29,-3.89,-2.13,2.44,3.05
9.0,-9.34,0.3,-3.91,-2.26,10.43,-1.16
9.0,-9.24,0.29,-3.93,-1.16,0.79,-4.27
9.0,-9.33,0.25,-3.98,3.66,-3.48,-1.04
9.0,-9.3,0.28,-3.91,-1.71,3.11,1.65
9.0,-9.31,0.38,-3.94,-3.96,2.32,-0.91
9.0,-9.29,0.3,-3.98,4.45,2.8,-2.93
9.0,-9.25,0.15,-3.92,4.02,-3.78,1.28
9.0,-9.39,0.16,-3.97,-2.74,4.57,2.93
9.0,-9.26,0.23,-3.83,-4.21,11.22,8.11
9.0,-9.07,0.28,-3.89,2.74,-5.12,2.99
9.0,-9.4,0.29,-3.95,-2.44,-1.16,-1.34
9.0,-9.26,0.31,-3.88,-3.96,3.6,-3.66
9.0,-9.23,0.32,-3.9,2.87,-7.74,-2.38
9.0,-9.38,0.25,-3.88,-2.93,1.52,-0.79
