1.0,-9.55,-1.53,-0.77,-216.22,-257.87,-36.46
1.0,-10.12,-1.35,-0.3,-187.13,-303.48,-56.1
1.0,-9.94,-1.55,-0.08,-161.77,-245.67,-24.02
1.0,-9.99,-1.66,0.16,-166.46,-217.44,18.66
1.0,-9.57,-1.38,0.54,-147.68,-208.6,52.5
9.0,-8.72,-1.27,0.61,-93.54,-247.99,12.74
1.0,-9.28,-1.67,0.67,-97.5,-298.48,-18.6
1.0,-9.54,-1.69,1.07,-125.0,-249.57,-55.91
9.0,-9.68,-1.55,1.16,-124.27,-191.59,-59.94
1.0,-9.4,-1.47,1.16,-80.85,-176.04,-91.1
1.0,-10.19,-1.54,1.2,-14.63,-218.35,-46.28
1.0,-9.77,-1.65,1.19,11.28,-174.15,17.62
1.0,-9.36,-1.75,1.29,22.13,-123.78,-24.94
1.0,-9.91,-1.97,1.0,-13.9,-113.05,-19.02
9.0,-9.88,-1.52,1.44,21.46,-32.99,-39.09
1.0,-11.12,-1.83,1.54,104.09,44.33,-26.89
1.0,-9.93,-2.04,1.11,110.98,112.44,15.91
1.0,-10.35,-1.78,1.19,105.55,161.83,125.12
1.0,-10.67,-1.73,1.18,100.3,225.67,153.78
1.0,-8.94,-1.79,1.33,140.55,275.73,185.91
1.0,-9.61,-1.77,0.77,148.66,244.39,188.48
9.0,-9.42,-1.15,0.24,76.83,177.32,208.41
1.0,-9.51,-0.92,-0.06,118.54,204.33,21.34
9.0,-9.92,-1.28,-0.48,94.57,129.45,-56.4
9.0,-10.49,-1.01,-0.36,13.9,22.13,102.01
9.0,-10.91,-0.72,-0.32,-4.27,54.02,194.94
0.0,-9.93,-0.38,-0.46,3.78,101.1,282.62
0.0,-10.14,0.1,-0.54,30.3,134.76,293.96
9.0,-9.72,0.2,-0.65,4.57,194.33,333.29
0.0,-9.17,0.68,-0.9,-20.37,176.95,303.29
9.0,-8.38,0.86,-0.83,-13.41,79.7,162.74
9.0,-8.58,0.91,-0.99,-20.18,-76.95,5.91
9.0,-9.18,0.63,-0.74,-57.5,-211.59,-113.48
9.0,-9.53,0.49,-0.41,-104.33,-290.91,-201.1
1.0,-9.4,0.15,-0.1,-133.66,-303.6,-296.22
1.0,-9.38,-0.2,0.43,-151.16,-316.46,-342.44
1.0,-10.02,-0.46,0.79,-148.23,-315.91,-309.45
9.0,-10.43,-0.65,1.59,-121.83,-311.71,-186.83
9.0,-11.24,-1.0,2.06,-97.13,-172.32,-86.34
9.0,-9.98,-1.06,2.14,-79.82,-46.83,-13.72
1.0,-9.75,-1.2,1.79,-82.26,-33.29,13.96
9.0,-9.1,-1.07,2.01,-145.12,-74.45,113.05
9.0,-8.84,-0.66,2.46,-143.66,-86.59,112.32
1.0,-9.48,-0.4,2.45,-70.61,-75.67,12.74
1.0,-9.78,-0.54,2.14,-28.05,-11.83,-38.41
9.0,-10.16,-0.96,2.01,-6.71,88.72,-79.82
1.0,-10.48,-1.22,1.62,-39.21,221.83,-86.34
9.0,-9.95,-1.2,1.34,-70.61,294.82,-113.35
9.0,-9.97,-1.47,0.95,-45.61,307.01,-210.37
9.0,-9.92,-1.65,0.32,-36.89,296.34,-200.18
9.0,-9.12,-1.89,0.03,-36.65,139.94,-132.2
9.0,-8.51,-1.84,0.27,-60.98,-100.55,-16.4
9.0,-8.54,-1.62,0.7,-79.7,-231.46,75.49
9.0,-8.44,-1.49,1.17,-51.28,-262.87,66.77
9.0,-8.91,-1.56,1.68,-17.56,-288.9,18.29
9.0,-9.64,-1.61,1.72,-17.68,-247.74,20.0
9.0,-10.23,-1.89,2.05,-46.71,-193.96,41.59
9.0,-10.9,-1.82,2.16,-94.09,-113.29,89.45
9.0,-10.55,-1.47,2.12,-131.4,-9.76,122.56
9.0,-9.76,-1.24,2.23,-151.52,70.67,132.44
9.0,-9.51,-0.99,2.08,-166.52,104.21,113.11
9.0,-9.43,-0.88,1.94,-162.99,122.32,77.38
9.0,-9.85,-0.82,1.9,-149.82,153.35,53.78
9.0,-10.03,-0.77,1.51,-121.4,175.18,32.26
9.0,-10.08,-0.89,1.12,-86.28,192.07,-5.0
9.0,-9.81,-1.0,0.87,-62.44,185.55,-16.46
9.0,-9.6,-1.07,0.6,-44.33,143.54,-30.49
9.0,-9.49,-1.09,0.39,-32.13,114.39,-35.79
9.0,-9.51,-1.2,0.32,-18.6,89.57,-60.12
9.0,-9.31,-1.11,0.29,-7.93,95.0,-57.26
9.0,-9.43,-1.26,0.24,11.89,79.51,-67.2
9.0,-9.38,-1.41,0.12,32.07,54.33,-68.9
9.0,-9.98,-1.75,0.03,24.82,38.29,-67.62
9.0,-10.14,-1.83,0.01,-10.91,39.39,-39.39
9.0,-10.11,-1.74,0.05,-31.95,42.44,1.22
9.0,-10.24,-1.54,0.17,-56.16,65.67,62.68
9.0,-10.52,-1.64,-0.01,-64.27,107.44,147.32
9.0,-10.7,-1.61,-0.26,-78.35,168.6,188.11
2.0,-10.79,-1.29,-0.41,-67.13,309.82,219.7
9.0,-11.44,-1.21,-0.48,-60.67,590.37,371.65
9.0,-10.08,-1.21,-0.74,-92.5,648.78,521.34
9.0,-8.63,-0.19,-0.92,-27.26,463.35,510.98
9.0,-8.67,0.36,-1.49,68.66,244.76,497.38
9.0,-8.35,0.6,-1.89,125.98,65.3,436.52
9.0,-8.97,0.89,-2.17,168.54,1.16,343.48
9.0,-9.14,1.06,-2.17,185.85,1.1,233.6
9.0,-9.02,1.19,-2.03,195.24,-44.09,123.05
9.0,-9.7,0.7,-2.6,141.04,-51.71,-32.74
2.0,-10.23,0.3,-2.74,-22.8,129.57,-155.49
9.0,-10.09,0.48,-2.59,-201.1,246.1,-249.7
9.0,-10.28,0.32,-2.93,-353.6,333.78,-207.32
9.0,-9.27,0.93,-2.81,-501.83,401.1,-158.66
9.0,-9.0,1.13,-3.03,-531.52,388.66,-270.85
9.0,-9.12,0.92,-3.52,-561.95,356.04,-379.76
9.0,-9.45,0.9,-3.73,-604.57,387.5,-424.33
9.0,-9.2,0.93,-3.95,-614.76,319.09,-362.07
9.0,-9.0,1.08,-4.2,-557.32,241.1,-309.21
9.0,-9.12,0.99,-4.03,-444.7,84.45,-334.27
9.0,-8.52,1.07,-4.24,-325.85,14.63,-247.26
9.0,-8.69,0.64,-4.26,-215.61,-89.33,-221.95
9.0,-9.01,0.21,-4.51,-151.52,-118.78,-171.77
9.0,-9.14,-0.09,-4.53,-158.78,-136.28,-70.55
9.0,-9.13,0.22,-4.2,-122.5,-161.77,-43.35
9.0,-9.24,0.12,-3.96,-66.34,-179.39,-41.65
9.0,-9.3,0.1,-3.81,-48.84,-196.4,-11.22
9.0,-9.33,0.2,-3.41,-36.46,-189.94,17.8
9.0,-9.11,0.15,-3.02,-14.02,-196.52,-6.65
9.0,-9.61,-0.28,-3.14,-6.89,-206.89,-52.93
9.0,-10.34,-1.01,-3.38,-124.09,-164.76,-27.74
9.0,-10.06,-0.94,-3.14,-269.09,-90.49,-40.98
9.0,-10.03,-1.62,-3.42,-410.18,-9.76,-78.6
9.0,-9.72,-2.14,-3.38,-687.2,57.01,-66.34
9.0,-9.13,-0.89,-2.92,-856.1,160.67,-140.43
9.0,-9.3,0.81,-2.05,-796.83,158.54,-185.91
9.0,-9.16,1.89,-1.8,-543.78,64.82,-155.91
9.0,-9.36,1.91,-2.07,-253.11,-72.32,-63.17
9.0,-9.58,1.48,-2.35,-29.39,-131.34,2.13
9.0,-9.87,0.77,-2.69,72.68,-123.96,27.74
9.0,-9.62,0.56,-2.74,110.37,-96.04,9.94
9.0,-9.63,0.23,-2.77,101.4,-57.07,-17.26
9.0,-9.65,-0.05,-2.77,78.11,-31.71,-40.24
9.0,-9.59,-0.06,-2.75,55.12,-17.07,-52.44
9.0,-10.16,0.38,-2.65,101.71,-15.24,-46.65
9.0,-10.59,-0.15,-2.98,137.74,80.91,1.95
1.0,-10.1,-0.98,-3.43,50.24,155.98,42.38
9.0,-9.81,-0.77,-3.6,-95.3,178.78,20.61
9.0,-9.92,-0.13,-3.5,-176.04,219.33,-33.17
9.0,-9.53,0.74,-3.15,-142.01,258.11,-26.71
1.0,-9.19,1.53,-2.85,10.55,242.99,11.22
1.0,-9.1,1.73,-2.86,223.48,217.38,71.77
1.0,-9.18,1.15,-3.35,385.67,212.93,81.16
9.0,-9.02,0.48,-3.81,446.65,226.89,98.35
9.0,-8.71,0.02,-4.17,457.01,203.05,127.13
9.0,-8.69,-0.03,-4.24,470.73,127.5,106.83
1.0,-8.87,0.4,-3.94,571.28,-2.99,135.37
1.0,-9.04,-0.06,-3.87,716.1,-134.27,234.76
1.0,-9.73,-1.95,-4.98,576.22,-94.57,233.54
1.0,-9.42,-1.91,-4.96,292.62,45.98,134.57
1.0,-9.0,-1.54,-4.76,46.22,141.89,7.99
1.0,-8.89,-1.14,-4.54,-107.68,175.49,-53.6
9.0,-8.91,-0.77,-4.29,-198.84,141.28,-84.09
1.0,-8.93,-0.45,-4.25,-211.34,90.79,-129.15
1.0,-8.83,-0.29,-4.3,-169.88,43.54,-156.95
1.0,-8.99,-0.34,-4.62,-122.87,13.48,-149.45
1.0,-9.23,-0.61,-4.75,-103.35,25.24,-124.82
1.0,-9.26,-0.52,-4.81,-98.96,63.29,-89.82
1.0,-8.77,-0.39,-4.86,-96.89,83.78,-52.2
1.0,-8.59,-0.33,-4.72,-90.73,73.66,-39.27
1.0,-8.62,-0.49,-4.9,-55.24,67.93,-53.23
1.0,-8.65,-0.46,-4.91,-40.12,43.96,-58.17
1.0,-8.61,-0.54,-5.12,-27.56,17.93,-64.15
1.0,-8.75,-0.63,-5.29,-10.37,-23.17,-76.89
1.0,-8.87,-0.77,-5.29,-21.16,-61.83,-38.78
1.0,-9.15,-0.82,-5.27,-61.22,-62.62,-3.66
1.0,-9.19,-0.56,-5.12,-85.79,-10.43,7.38
1.0,-9.01,-0.58,-5.03,-95.61,32.2,10.12
9.0,-8.91,-0.49,-5.05,-121.46,52.68,9.88
1.0,-8.91,-0.43,-5.13,-145.98,69.57,-15.85
1.0,-8.94,-0.3,-5.1,-131.4,96.22,-50.43
1.0,-9.1,-0.4,-5.36,-114.45,128.96,-58.29
1.0,-8.43,-0.49,-5.24,-117.87,145.91,-15.79
1.0,-7.99,-0.46,-5.24,-111.1,78.48,11.83
1.0,-8.34,-0.58,-5.39,-132.44,35.0,-15.79
1.0,-8.66,-0.43,-5.47,-154.02,31.71,-58.96
1.0,-8.65,-0.35,-5.35,-178.96,45.98,-60.43
1.0,-8.4,0.07,-5.16,-152.99,46.34,-55.85
1.0,-8.39,-0.06,-5.24,-91.22,41.04,-55.12
1.0,-8.72,-0.24,-5.61,-74.51,10.98,-11.28
1.0,-8.46,-0.01,-5.34,-60.37,5.18,2.8
1.0,-8.73,0.0,-5.41,-35.49,21.52,-12.44
1.0,-8.63,-0.14,-5.46,-27.26,48.6,-21.34
1.0,-8.47,-0.29,-5.45,-11.89,46.83,-40.18
1.0,-8.45,-0.35,-5.61,-8.66,59.27,-69.15
1.0,-8.51,-0.43,-5.86,-23.9,61.95,-55.67
1.0,-9.01,-0.55,-5.95,-50.67,72.68,-4.51
1.0,-8.59,-0.03,-5.83,-53.84,66.52,48.9
1.0,-8.27,0.35,-5.61,0.61,74.33,68.66
1.0,-7.76,0.2,-5.52,70.79,37.13,24.33
1.0,-7.32,0.31,-5.54,142.68,-44.76,-44.33
1.0,-6.61,0.59,-5.12,265.85,-190.61,-46.04
1.0,-7.51,0.49,-5.12,499.02,-526.65,10.0
1.0,-8.57,-0.75,-5.01,600.43,-674.21,93.35
1.0,-10.17,-1.54,-4.86,528.72,-657.13,146.16
1.0,-10.12,-1.61,-4.4,360.18,-549.94,170.91
1.0,-9.38,-1.72,-3.61,194.51,-503.84,159.27
1.0,-10.02,-1.3,-3.16,53.48,-525.85,137.87
1.0,-9.95,-0.75,-2.23,-25.3,-378.78,82.99
1.0,-10.33,-0.16,-1.93,0.43,-286.59,96.71
1.0,-9.37,-0.26,-1.63,87.01,-225.49,138.66
1.0,-9.55,-0.73,-1.81,71.77,-264.7,12.07
1.0,-10.01,-0.18,-1.5,99.88,-226.04,-79.39
1.0,-10.93,-0.63,-1.4,127.26,-100.06,-52.2
1.0,-10.32,-0.6,-1.27,105.43,2.74,-18.72
1.0,-9.75,-0.59,-1.12,101.59,53.66,-10.3
9.0,-9.27,-0.54,-1.0,122.32,44.39,-27.07
9.0,-9.88,-0.7,-1.26,152.93,-2.2,-54.21
9.0,-9.98,-0.86,-1.51,157.32,26.1,-20.85
9.0,-9.52,-1.08,-1.51,140.37,16.04,0.24
1.0,-9.68,-1.05,-1.5,109.15,-19.15,6.04
9.0,-10.18,-0.92,-1.73,108.11,9.15,-12.07
1.0,-10.26,-0.63,-1.67,145.37,53.29,-15.61
1.0,-9.92,-0.47,-1.61,215.12,75.49,-4.21
1.0,-9.6,-0.19,-1.42,313.72,61.46,10.79
1.0,-9.75,-0.4,-1.58,413.41,35.67,36.04
1.0,-9.95,-0.82,-1.71,431.4,26.46,53.78
1.0,-9.94,-0.69,-1.82,419.33,19.39,53.29
1.0,-9.62,-0.47,-1.45,418.9,28.54,39.51
1.0,-9.78,-0.32,-1.41,440.43,24.02,51.34
1.0,-9.78,-0.46,-1.48,445.98,13.23,49.09
1.0,-9.78,-0.26,-1.19,447.74,-16.59,33.41
1.0,-9.55,-0.12,-1.1,485.79,-50.67,26.46
1.0,-9.83,-0.13,-1.09,536.77,-95.24,72.99
1.0,-9.83,-0.59,-1.04,542.32,-123.29,92.99
1.0,-9.69,-0.66,-0.81,503.17,-121.46,73.96
1.0,-9.89,-0.63,-0.76,447.74,-100.12,62.8
1.0,-10.04,-0.46,-0.74,405.79,-77.44,69.39
1.0,-9.8,-0.38,-0.46,363.23,-81.28,76.1
1.0,-9.9,-0.41,-0.16,346.16,-109.57,37.44
1.0,-10.19,-0.4,-0.16,315.73,-77.87,50.24
1.0,-10.25,-0.45,-0.37,278.9,-6.34,51.1
1.0,-10.45,-0.29,-0.16,261.59,91.89,21.28
1.0,-10.41,-0.16,-0.31,255.61,181.22,5.79
1.0,-10.73,-0.22,-0.43,251.89,281.4,53.96
1.0,-10.0,-0.16,-0.73,240.61,331.22,85.24
1.0,-8.96,-0.21,-0.99,243.72,286.83,48.84
1.0,-8.78,-0.26,-1.75,227.62,235.67,-2.87
1.0,-9.71,-0.41,-1.62,189.7,232.74,-6.34
1.0,-9.83,-0.38,-1.93,173.9,252.26,-29.7
1.0,-9.46,-0.32,-2.12,158.9,281.65,-40.18
1.0,-9.03,-0.21,-2.26,164.33,239.09,-34.7
1.0,-9.03,-0.25,-2.39,169.33,117.62,-27.56
1.0,-9.86,-0.37,-2.51,166.89,49.33,-11.22
1.0,-9.97,-0.48,-2.72,139.21,32.8,32.56
1.0,-9.89,-0.4,-2.46,104.21,15.91,51.1
1.0,-9.83,-0.24,-2.65,70.67,-8.41,63.72
1.0,-9.9,-0.12,-2.89,42.44,-2.99,72.01
1.0,-9.66,-0.03,-2.97,5.91,-7.44,82.13
1.0,-8.63,0.19,-2.78,-31.65,-82.07,99.39
1.0,-8.29,0.43,-2.67,-25.85,-211.95,58.6
1.0,-9.26,0.22,-2.33,6.83,-302.32,-39.7
1.0,-10.07,-0.15,-2.12,-11.59,-290.37,-54.51
1.0,-10.23,-0.05,-1.67,-80.98,-257.32,0.12
1.0,-10.52,0.19,-1.51,-93.9,-154.57,-17.74
1.0,-10.18,0.17,-1.11,-77.68,-22.8,-75.67
1.0,-9.66,-0.01,-0.91,-41.16,1.95,-114.88
1.0,-10.11,-0.36,-0.63,4.33,-88.35,-133.48
1.0,-9.75,-0.72,-0.88,-4.94,-100.49,-46.83
1.0,-10.03,-0.61,-0.65,-9.27,-97.38,-26.28
1.0,-10.1,-0.44,-1.07,0.49,-73.6,-63.11
1.0,-10.07,-0.6,-1.02,12.68,-24.51,-39.94
4.0,-9.47,-0.71,-0.68,45.49,-46.65,-75.49
4.0,-9.8,-1.1,-0.73,56.34,-76.95,-52.01
4.0,-10.38,-1.13,-0.96,34.45,-85.37,-2.8
4.0,-10.42,-0.89,-0.97,14.82,-77.26,32.01
4.0,-8.91,-0.48,-0.26,7.13,-71.04,24.02
4.0,-10.58,-0.29,-0.89,46.46,12.2,-41.28
4.0,-10.91,-0.79,-1.15,42.93,273.41,-4.94
4.0,-9.38,-0.77,-0.87,73.23,287.74,-51.52
4.0,-9.49,-1.06,-1.19,71.71,197.93,-17.5
4.0,-9.19,-0.92,-1.64,22.13,74.51,-7.62
4.0,-10.4,-0.87,-2.08,-7.8,77.26,8.72
4.0,-9.42,-0.63,-1.75,3.78,91.4,-32.87
4.0,-8.61,-0.78,-0.92,26.95,-42.8,-36.28
4.0,-10.16,-0.93,-1.35,64.21,-117.87,-78.72
4.0,-9.64,-0.98,-1.08,59.27,-42.13,-50.79
4.0,-9.44,-0.86,-0.9,55.79,-65.73,-27.01
4.0,-9.09,-0.82,-0.91,78.23,-79.94,-7.8
4.0,-8.62,-0.95,-0.55,69.51,-150.43,25.06
4.0,-9.88,-0.95,-0.87,36.22,-158.72,2.56
4.0,-10.09,-0.82,-0.61,37.68,-90.85,-53.54
4.0,-10.04,-1.19,-0.75,19.51,-98.96,-64.21
4.0,-9.48,-0.97,-0.55,41.22,-11.59,-71.65
4.0,-9.84,-0.61,-0.86,2.56,-12.5,-36.28
4.0,-9.4,-0.67,-0.37,27.13,-14.45,-70.85
4.0,-9.48,-0.97,-0.55,41.22,-11.59,-71.65
4.0,-9.84,-0.61,-0.86,2.56,-12.5,-36.28
4.0,-9.4,-0.67,-0.37,27.13,-14.45,-70.85
4.0,-9.48,-0.97,-0.55,41.22,-11.59,-71.65
4.0,-9.84,-0.61,-0.86,2.56,-12.5,-36.28
4.0,-9.4,-0.67,-0.37,27.13,-14.45,-70.85
4.0,-9.48,-0.97,-0.55,41.22,-11.59,-71.65
4.0,-10.28,-1.13,-0.65,50.3,28.17,-76.83
4.0,-10.32,-1.38,-0.67,38.6,58.41,-74.33
4.0,-10.12,-1.4,-0.47,13.6,27.01,-39.15
4.0,-8.91,-1.2,-0.47,5.0,23.84,-6.04
4.0,-9.74,-1.17,-0.6,26.83,49.21,-20.0
4.0,-10.03,-1.39,-0.87,31.71,65.73,-26.52
4.0,-9.66,-1.55,-1.17,2.2,21.89,-11.34
4.0,-9.29,-1.33,-1.09,-45.91,36.95,48.11
4.0,-9.37,-1.04,-1.11,-28.9,71.22,11.46
4.0,-9.31,-1.08,-1.03,1.83,8.05,-16.28
4.0,-9.2,-1.05,-0.87,12.07,-31.95,15.79
4.0,-9.1,-1.0,-0.65,46.95,-54.02,-27.07
4.0,-9.72,-1.15,-0.47,56.04,-101.59,-40.18
4.0,-10.42,-1.16,-0.48,54.57,-95.98,-30.43
4.0,-10.21,-1.12,-0.55,55.98,-47.99,-22.93
4.0,-9.97,-1.26,-0.62,80.67,-10.0,-49.39
4.0,-9.8,-1.44,-0.61,74.27,-16.34,-21.4
4.0,-9.69,-1.35,-0.67,64.27,-14.33,-10.85
4.0,-10.07,-1.5,-0.73,57.99,13.23,-8.11
4.0,-9.76,-1.56,-0.59,25.06,3.41,24.88
4.0,-9.83,-1.36,-0.48,-3.96,-22.93,44.82
4.0,-9.81,-1.32,-0.47,-23.17,-35.73,46.1
4.0,-9.93,-1.29,-0.39,-48.35,-62.5,36.34
4.0,-9.8,-1.16,-0.39,-61.28,-32.74,14.7
1.0,-9.75,-1.01,-0.42,-60.12,-18.17,-7.01
1.0,-9.9,-1.18,-0.45,-60.79,-26.95,-19.57
1.0,-9.86,-1.21,-0.46,-74.33,-32.93,5.06
1.0,-9.09,-0.93,-0.5,-70.12,-74.09,-11.28
1.0,-9.97,-1.05,-0.17,-51.04,-35.61,18.48
1.0,-9.75,-1.01,-0.09,-24.63,-24.76,24.45
1.0,-9.71,-1.04,-0.05,-18.29,-34.82,16.1
1.0,-9.64,-1.16,-0.23,-22.07,-37.68,2.99
1.0,-9.76,-1.26,-0.22,-39.39,-40.91,-6.59
1.0,-9.86,-1.03,-0.09,-46.46,-57.93,-27.32
1.0,-10.09,-1.28,-0.18,-41.28,-61.16,-32.68
1.0,-10.03,-1.14,-0.05,-31.4,-37.2,-25.37
1.0,-9.63,-1.14,0.06,-6.22,-19.88,-32.56
1.0,-9.8,-1.24,0.18,16.16,-36.83,-22.26
1.0,-9.53,-1.24,0.09,24.88,-13.17,-16.28
1.0,-9.8,-1.43,-0.14,22.87,-16.46,-12.56
1.0,-9.7,-1.32,0.1,5.61,-26.77,-28.96
1.0,-9.94,-1.14,0.14,8.35,-15.61,-18.72
1.0,-9.92,-1.14,0.29,26.89,-5.12,-6.77
1.0,-9.55,-1.17,0.52,43.9,-3.6,-1.89
4.0,-9.97,-1.21,0.31,43.17,-7.2,10.18
4.0,-9.83,-1.27,0.27,38.29,1.89,10.0
4.0,-10.07,-1.2,0.1,32.56,2.56,2.38
4.0,-9.81,-1.33,0.11,18.54,12.68,4.33
4.0,-9.74,-1.23,0.2,6.59,10.67,3.48
4.0,-9.86,-1.15,0.24,8.11,-8.05,12.99
4.0,-10.05,-0.78,0.49,40.06,4.45,35.12
4.0,-10.03,-1.06,0.33,94.82,28.96,23.11
4.0,-9.8,-1.31,0.12,104.09,52.5,7.38
4.0,-9.71,-1.61,-0.17,67.8,70.73,-23.6
4.0,-9.76,-1.41,-0.23,19.51,63.17,-32.99
4.0,-9.57,-1.47,-0.22,-17.56,50.55,-47.01
4.0,-9.59,-1.1,0.09,-26.4,38.35,-37.99
4.0,-9.91,-1.19,0.05,-6.04,15.43,-19.7
4.0,-9.88,-1.43,-0.02,-6.89,39.82,-12.56
4.0,-9.87,-1.46,-0.18,-28.29,48.35,-5.43
4.0,-9.83,-1.45,-0.12,-46.77,45.43,-5.12
4.0,-9.87,-1.25,-0.3,-54.57,48.84,-13.78
4.0,-9.8,-1.26,-0.24,-57.32,57.2,-6.1
4.0,-9.66,-1.24,-0.23,-49.15,52.93,0.73
4.0,-9.69,-1.22,-0.39,-39.15,48.48,4.02
4.0,-9.76,-1.22,-0.48,-20.3,47.56,-0.91
4.0,-9.74,-1.26,-0.42,-7.87,59.88,-3.6
4.0,-9.75,-1.35,-0.42,-2.99,52.87,3.17
4.0,-9.68,-1.34,-0.49,-2.93,37.56,8.96
4.0,-9.78,-1.32,-0.65,-5.98,26.22,13.96
4.0,-9.6,-1.32,-0.65,-17.68,15.24,14.33
4.0,-9.8,-1.33,-0.5,-19.09,0.79,4.39
4.0,-9.64,-1.28,-0.6,-17.8,-14.51,10.61
4.0,-9.82,-1.14,-0.52,-8.48,-24.7,13.78
4.0,-9.87,-1.24,-0.52,-1.83,-10.85,7.2
4.0,-9.8,-1.23,-0.5,-6.04,-2.99,3.66
4.0,-9.87,-1.32,-0.51,-12.87,7.62,-4.09
4.0,-9.68,-1.28,-0.45,-23.72,7.74,-13.35
4.0,-9.84,-1.23,-0.52,-21.95,7.26,-8.17
4.0,-9.8,-1.21,-0.44,-15.67,10.18,0.18
4.0,-9.71,-1.16,-0.49,-8.78,7.87,1.89
4.0,-9.8,-1.22,-0.52,-4.02,4.51,2.44
4.0,-9.8,-1.16,-0.54,3.78,11.22,-2.26
4.0,-9.71,-1.22,-0.41,10.85,6.4,-9.39
4.0,-9.72,-1.39,-0.54,10.24,-1.4,-8.78
4.0,-9.82,-1.32,-0.56,4.15,-3.17,-9.09
4.0,-9.87,-1.34,-0.53,-2.68,1.1,-0.3
4.0,-9.77,-1.19,-0.44,-7.26,0.55,-2.26
4.0,-9.87,-1.25,-0.49,-5.67,4.63,1.46
4.0,-9.91,-1.33,-0.41,-8.66,15.98,5.61
4.0,-9.76,-1.19,-0.56,-10.37,19.09,1.71
4.0,-9.77,-1.28,-0.54,-11.46,15.06,1.77
4.0,-9.83,-1.24,-0.51,-12.44,13.17,2.68
4.0,-9.85,-1.15,-0.59,-9.09,8.35,3.35
4.0,-9.7,-1.21,-0.55,-4.76,5.0,-2.87
4.0,-9.8,-1.19,-0.52,2.13,0.91,-6.28
4.0,-9.82,-1.21,-0.63,4.88,-3.41,-6.65
4.0,-9.74,-1.23,-0.53,7.93,-6.89,-12.13
4.0,-9.83,-1.33,-0.55,9.27,-8.48,-15.67
4.0,-9.76,-1.31,-0.65,6.46,-6.34,-15.55
4.0,-9.8,-1.33,-0.63,5.3,-4.09,-13.72
4.0,-9.87,-1.3,-0.56,3.11,-0.61,-7.44
4.0,-9.79,-1.32,-0.5,0.98,3.23,-8.17
4.0,-9.78,-1.35,-0.39,-1.77,-4.76,-4.82
4.0,-9.85,-1.39,-0.5,-5.3,-7.99,0.18
4.0,-9.8,-1.31,-0.52,-5.18,-5.73,-3.29
4.0,-9.76,-1.28,-0.49,-6.71,-6.65,0.61
4.0,-9.84,-1.31,-0.46,-1.1,-9.7,-14.02
4.0,-9.75,-1.24,-0.43,0.43,-14.7,-6.34
4.0,-9.74,-1.31,-0.39,2.38,-7.38,-5.61
4.0,-9.81,-1.33,-0.41,5.06,-2.68,-5.0
4.0,-9.82,-1.39,-0.46,0.61,-4.57,0.3
