9.0,-9.94,0.34,-1.33,-69.88,-11.22,36.65
9.0,-9.94,0.18,-1.41,-28.17,-7.87,22.44
9.0,-9.56,-0.33,-1.62,-15.12,-3.78,-17.74
9.0,-10.01,-0.04,-1.73,-19.63,3.11,-13.72
9.0,-10.15,-0.19,-1.66,-12.62,29.63,-4.82
9.0,-9.82,0.06,-1.58,26.34,26.4,-12.87
9.0,-9.66,-0.41,-1.71,28.29,20.43,-27.2
9.0,-9.71,-0.14,-1.69,37.5,-5.37,-31.4
9.0,-9.52,-0.45,-1.44,36.77,-15.85,-28.48
9.0,-9.94,-0.49,-1.77,30.73,-20.06,-38.78
9.0,-9.74,-0.53,-1.71,26.16,-32.93,-24.57
9.0,-10.38,-0.51,-1.34,16.95,-18.6,-2.44
9.0,-10.52,-0.51,-1.39,25.73,36.52,11.83
6.0,-9.68,-0.54,-1.44,25.37,74.21,0.0
9.0,-9.67,-0.41,-1.56,17.87,63.84,2.44
9.0,-9.4,-0.39,-1.61,20.3,14.09,-8.05
9.0,-9.46,-0.42,-1.71,18.23,-16.89,-10.43
9.0,-9.01,-0.43,-1.6,23.29,-64.63,-20.3
9.0,-9.42,-0.3,-1.51,42.38,-103.72,-9.7
9.0,-10.01,-0.42,-1.39,35.37,-149.7,14.76
9.0,-10.16,-0.56,-1.39,30.06,-92.74,-7.26
9.0,-10.24,-0.57,-1.36,-5.61,-48.05,-10.67
9.0,-10.15,-0.36,-1.03,-7.8,-38.11,-13.41
9.0,-10.6,-0.49,-1.04,4.94,8.41,-9.02
6.0,-10.56,-0.53,-1.14,7.99,77.38,-6.59
9.0,-9.9,-0.43,-1.36,14.15,93.9,-6.4
9.0,-9.64,-0.54,-1.66,16.46,82.68,-9.63
9.0,-9.62,-0.7,-1.9,7.38,57.32,-2.13
9.0,-9.55,-0.65,-1.82,-11.04,39.57,-3.35
9.0,-9.57,-0.54,-1.64,-7.13,17.74,-12.74
9.0,-9.69,-0.47,-1.52,-1.22,-6.22,-14.82
9.0,-9.68,-0.64,-1.49,13.66,-25.79,-16.34
9.0,-10.12,-0.8,-1.42,1.89,-18.54,10.0
9.0,-9.97,-0.63,-1.39,-20.06,-0.06,34.39
9.0,-9.94,-0.35,-1.42,-19.51,18.66,31.04
9.0,-9.84,-0.24,-1.41,-2.93,17.68,16.89
9.0,-9.79,-0.27,-1.4,4.76,14.33,0.43
9.0,-9.79,-0.33,-1.43,2.13,21.4,2.5
9.0,-9.72,-0.28,-1.49,5.91,21.71,-15.24
9.0,-9.75,-0.47,-1.41,17.13,24.27,-27.32
9.0,-9.77,-0.59,-1.38,15.3,25.12,-14.76
9.0,-9.87,-0.64,-1.48,5.3,12.38,-8.84
6.0,-9.87,-0.66,-1.52,-9.09,30.49,-0.37
9.0,-9.83,-0.54,-1.56,-15.24,43.11,7.13
9.0,-9.88,-0.54,-1.51,-9.39,51.77,6.83
9.0,-9.73,-0.41,-1.51,7.87,42.07,6.71
9.0,-9.9,-0.45,-1.49,26.34,42.93,5.3
9.0,-9.85,-0.52,-1.64,38.78,54.63,8.41
9.0,-9.91,-0.53,-1.87,31.95,61.89,15.06
9.0,-9.82,-0.43,-1.91,22.38,77.74,14.02
9.0,-9.62,-0.44,-1.97,15.24,74.15,2.56
9.0,-9.77,-0.41,-2.03,8.84,71.65,-3.11
9.0,-9.66,-0.41,-2.03,10.3,71.28,-8.23
9.0,-9.74,-0.27,-2.05,14.94,63.41,0.61
9.0,-9.7,-0.37,-2.11,22.93,47.74,7.87
9.0,-9.75,-0.37,-2.25,26.04,40.3,13.84
9.0,-9.61,-0.25,-2.15,33.11,33.23,6.46
9.0,-9.85,-0.25,-2.2,50.98,32.26,-6.71
9.0,-9.69,-0.17,-2.02,105.73,53.05,9.82
9.0,-9.77,-0.29,-1.98,146.71,37.01,28.29
9.0,-9.85,-0.15,-2.04,185.85,46.65,46.28
9.0,-10.04,0.16,-1.86,282.8,90.0,81.16
9.0,-9.52,-0.19,-2.11,344.82,62.13,102.44
9.0,-9.73,-0.43,-2.35,350.61,48.29,88.54
9.0,-9.7,-0.6,-2.34,334.51,62.07,67.13
9.0,-9.57,-0.85,-2.65,267.32,55.37,37.93
9.0,-9.67,-0.73,-2.06,-0.3,-3.78,-4.51
9.0,-9.73,-0.68,-2.14,2.07,-1.59,-4.88
9.0,-9.67,-0.73,-2.06,-0.3,-3.78,-4.51
9.0,-9.71,-0.61,-1.96,2.62,-3.9,-3.72
9.0,-9.71,-0.64,-2.1,8.66,-5.37,-6.4
9.0,-9.72,-0.7,-2.15,5.43,-8.6,-1.16
9.0,-9.78,-0.67,-2.16,2.5,-6.95,-12.44
9.0,-9.71,-0.67,-2.0,-2.8,-8.84,-8.05
9.0,-9.89,-0.7,-2.09,2.01,-10.85,-11.65
9.0,-9.74,-0.7,-1.98,5.55,1.04,-4.94
9.0,-9.8,-0.8,-1.98,8.17,4.45,-7.56
9.0,-9.76,-0.83,-2.1,6.83,5.18,-6.28
9.0,-9.78,-0.75,-2.05,5.24,8.35,-3.78
9.0,-9.75,-0.79,-2.1,7.38,10.85,-2.13
9.0,-9.67,-0.81,-2.08,-1.46,-2.01,-1.52
9.0,-9.8,-0.78,-2.16,-3.9,-5.06,-2.07
9.0,-9.75,-0.75,-2.16,-2.07,-3.6,1.16
9.0,-9.72,-0.76,-2.08,-1.28,-4.57,11.1
9.0,-9.78,-0.73,-2.07,-0.73,-4.39,7.62
9.0,-9.73,-0.69,-2.15,-2.99,4.21,8.17
9.0,-9.57,-0.59,-2.01,-5.43,-8.9,5.18
9.0,-9.85,-0.71,-2.03,0.18,-8.48,-1.65
9.0,-9.8,-0.71,-2.07,-0.79,-1.04,-4.21
9.0,-9.83,-0.79,-2.2,-11.52,6.89,-5.79
9.0,-9.61,-0.64,-2.06,-23.72,1.59,0.18
9.0,-9.7,-0.54,-1.95,-12.56,-10.55,-8.6
9.0,-9.79,-0.65,-1.98,-3.48,-0.61,-7.32
9.0,-9.64,-0.77,-2.06,-3.05,1.46,-11.1
9.0,-9.61,-0.77,-1.94,-5.67,-7.32,-7.93
9.0,-9.8,-0.71,-1.96,-1.4,-6.46,-5.3
9.0,-9.81,-0.78,-1.95,1.65,9.21,-6.4
9.0,-9.7,-0.69,-1.82,2.5,12.74,-7.2
9.0,-9.87,-0.78,-2.03,9.7,20.37,-13.41
9.0,-9.7,-0.79,-2.03,6.52,21.16,-3.9
9.0,-9.69,-0.85,-2.06,1.28,11.83,-5.49
9.0,-9.75,-0.77,-2.13,-3.41,16.65,-6.71
9.0,-9.56,-0.77,-1.92,-0.98,7.68,0.91
9.0,-9.69,-0.83,-2.1,-2.26,-4.88,1.89
9.0,-9.8,-0.75,-2.03,-7.2,3.9,10.55
9.0,-9.8,-0.73,-2.08,-5.06,11.34,10.49
9.0,-9.8,-0.74,-2.15,-7.5,16.89,7.32
9.0,-9.7,-0.69,-2.09,-6.65,16.4,4.82
9.0,-9.76,-0.65,-2.08,1.04,14.63,3.29
9.0,-9.68,-0.77,-2.12,2.68,14.7,2.2
9.0,-9.66,-0.69,-2.1,-4.7,6.1,3.17
9.0,-9.63,-0.67,-2.1,-2.32,4.09,-7.56
9.0,-9.66,-0.69,-2.1,-2.93,1.46,-6.1
9.0,-9.68,-0.62,-1.99,3.9,-8.05,-1.83
9.0,-9.76,-0.72,-2.05,14.76,-4.27,-4.33
9.0,-9.73,-0.77,-2.08,9.76,0.12,-1.04
9.0,-9.67,-0.71,-2.05,8.66,3.41,-6.16
9.0,-9.75,-0.84,-2.09,2.62,-0.18,-6.22
9.0,-9.79,-0.75,-2.06,-0.43,-1.59,-6.95
9.0,-9.77,-0.64,-1.97,6.1,7.68,1.34
9.0,-9.7,-0.78,-1.95,7.38,4.51,-1.28
9.0,-9.75,-0.69,-2.13,3.29,2.5,6.89
6.0,-9.63,-0.67,-2.02,2.38,9.51,6.83
9.0,-9.69,-0.62,-2.02,10.67,2.26,1.4
9.0,-9.77,-0.7,-2.17,11.95,7.01,1.1
9.0,-9.66,-0.62,-2.12,7.01,11.52,-2.74
9.0,-9.64,-0.74,-2.05,5.49,5.0,-11.46
9.0,-9.69,-0.75,-2.13,7.68,-0.12,-4.7
6.0,-9.68,-0.82,-2.15,10.0,-1.65,-2.26
9.0,-9.7,-0.75,-2.07,5.12,-0.43,-2.38
9.0,-9.74,-0.73,-2.01,3.05,-0.43,-4.09
9.0,-9.77,-0.77,-2.12,3.84,0.37,-5.61
9.0,-9.8,-0.7,-1.97,2.5,6.28,-0.91
9.0,-9.75,-0.78,-2.08,1.71,9.88,-0.73
9.0,-9.75,-0.8,-1.99,-2.44,11.16,1.04
9.0,-9.74,-0.75,-2.13,-6.34,9.7,1.34
9.0,-9.77,-0.63,-2.1,0.06,9.33,-0.67
9.0,-9.71,-0.71,-2.18,3.35,10.98,-1.65
9.0,-9.65,-0.71,-2.06,6.77,7.56,-2.8
9.0,-9.63,-0.7,-2.04,5.55,1.34,-5.49
9.0,-9.75,-0.78,-2.11,3.48,-0.55,-8.96
9.0,-9.71,-0.76,-2.04,2.56,-2.32,-9.57
9.0,-9.76,-0.77,-2.11,2.2,-1.95,-4.51
9.0,-9.72,-0.76,-2.04,6.1,-0.67,-5.61
9.0,-9.83,-0.82,-1.99,8.72,2.5,-4.33
9.0,-9.8,-0.81,-2.09,8.66,5.06,-1.1
9.0,-9.77,-0.82,-2.09,1.16,8.29,0.24
9.0,-9.66,-0.78,-2.09,-6.22,1.65,-5.85
9.0,-9.77,-0.72,-2.12,-8.66,0.98,-2.8
9.0,-9.66,-0.66,-1.94,-2.26,4.82,0.18
9.0,-9.68,-0.68,-2.1,0.98,7.93,2.32
9.0,-9.65,-0.65,-2.04,3.29,7.01,-2.5
9.0,-9.69,-0.8,-2.05,2.01,2.2,-3.54
9.0,-9.72,-0.84,-2.15,-3.05,1.22,-0.12
9.0,-9.68,-0.81,-2.12,-11.28,-1.16,5.67
6.0,-9.72,-0.68,-2.05,-6.04,0.06,-3.6
6.0,-9.71,-0.73,-2.1,-3.6,0.49,0.3
9.0,-9.76,-0.73,-2.19,-5.55,-6.83,3.41
9.0,-9.73,-0.64,-2.05,-5.61,-0.67,-2.8
6.0,-9.72,-0.54,-1.98,7.44,9.76,-8.84
9.0,-9.72,-0.74,-2.0,20.49,5.0,-11.04
9.0,-9.88,-0.93,-2.19,16.52,6.22,-6.83
9.0,-9.78,-0.92,-2.13,1.34,33.72,2.93
