nan,nan,nan,-9.13,1.23,-3.97,25.85,8.48,-8.60
nan,nan,nan,-9.22,1.02,-4.13,19.88,20.06,-1.65
nan,nan,nan,-9.11,1.31,-4.20,34.63,13.90,-1.71
nan,nan,nan,-9.20,1.23,-4.19,58.78,11.46,-12.20
nan,nan,nan,-9.26,0.94,-4.24,64.09,15.37,-10.98
nan,nan,nan,-9.21,1.03,-4.16,58.66,23.17,-17.07
nan,nan,nan,-9.16,1.58,-4.01,99.57,19.82,-7.56
nan,nan,nan,-9.08,1.96,-3.72,203.72,11.22,-7.93
nan,nan,nan,-9.21,1.64,-3.84,307.26,7.99,2.32
nan,nan,nan,-9.10,1.64,-3.62,409.09,0.06,6.59
nan,nan,nan,-9.26,0.72,-4.08,491.28,-12.87,12.13
nan,nan,nan,-9.13,0.31,-4.27,453.78,2.99,31.22
nan,nan,nan,-8.87,0.39,-4.10,448.84,-6.52,4.09
nan,nan,nan,-9.52,-0.27,-4.43,458.66,-20.61,0.79
0.9142332165153988,0.7786925877509417,0.8270986613358655,-9.42,-0.15,-4.27,388.78,7.80,62.99
0.9152060700369802,0.7783884993846243,0.7348607182502747,-9.13,0.15,-4.05,427.20,6.40,75.55
nan,nan,nan,-8.89,0.21,-4.04,483.54,-19.70,65.49
nan,nan,nan,-8.77,0.00,-4.14,510.18,-39.39,52.99
nan,nan,nan,-8.63,-0.09,-4.05,535.06,-71.16,23.60
nan,nan,nan,-8.96,-0.08,-4.04,567.56,-109.02,0.73
nan,nan,nan,-9.35,-0.38,-3.66,628.84,-103.60,34.63
nan,nan,nan,-9.45,-0.89,-3.74,653.23,-115.37,78.60
nan,nan,nan,-9.15,-0.96,-3.55,643.78,-141.28,87.93
nan,nan,nan,-9.64,-1.27,-3.37,645.49,-154.51,88.96
nan,nan,nan,-9.56,-1.36,-3.38,595.18,-152.13,120.61
nan,nan,nan,-9.74,-1.33,-3.07,575.61,-148.54,96.59
nan,nan,nan,-9.63,-1.11,-2.86,574.39,-120.67,90.06
nan,nan,nan,-9.44,-1.22,-2.72,582.68,-137.93,86.22
nan,nan,nan,-9.69,-1.36,-2.50,564.45,-150.06,118.29
0.9172326034003424,0.7768837332773598,0.8651757282028418,-9.43,-1.41,-2.33,547.62,-170.00,118.35
nan,nan,nan,-9.90,-1.86,-2.35,472.20,-175.18,113.72
nan,nan,nan,-9.64,-1.84,-2.25,366.16,-160.30,107.26
nan,nan,nan,-9.63,-1.48,-2.05,293.17,-157.13,54.70
nan,nan,nan,-10.00,-1.34,-1.65,232.74,-109.94,62.13
nan,nan,nan,-9.55,-1.16,-1.59,201.04,-93.54,49.45
nan,nan,nan,-9.71,-1.25,-1.62,167.07,-99.21,16.89
nan,nan,nan,-10.08,-1.53,-1.55,91.71,-66.34,10.55
nan,nan,nan,-9.81,-1.34,-1.26,34.27,-28.66,2.68
nan,nan,nan,-9.80,-1.02,-1.15,13.23,-30.98,-13.23
nan,nan,nan,-9.98,-0.75,-1.00,52.44,-13.96,7.99
nan,nan,nan,-10.06,-1.03,-1.08,72.01,-3.96,31.59
nan,nan,nan,-9.73,-1.25,-1.23,44.33,0.18,24.15
nan,nan,nan,-10.02,-1.11,-1.20,9.76,30.12,13.05
nan,nan,nan,-9.84,-1.01,-1.25,-5.30,39.88,4.70
nan,nan,nan,-9.80,-0.89,-1.14,-2.26,42.68,5.30
nan,nan,nan,-9.76,-1.00,-1.29,-2.74,40.37,10.30
nan,nan,nan,-9.73,-0.94,-1.35,-11.34,42.87,16.71
nan,nan,nan,-9.71,-1.04,-1.44,-22.26,34.82,19.82
nan,nan,nan,-9.84,-0.86,-1.46,-38.11,22.74,15.24
nan,nan,nan,-9.80,-0.71,-1.43,-30.00,36.04,7.13
nan,nan,nan,-9.78,-0.84,-1.52,-32.01,36.34,4.63
nan,nan,nan,-9.65,-0.68,-1.50,-29.15,31.59,-3.17
nan,nan,nan,-9.80,-0.64,-1.48,-1.46,33.41,-12.26
nan,nan,nan,-9.71,-0.76,-1.55,6.34,35.85,2.20
nan,nan,nan,-9.68,-0.81,-1.50,14.57,22.80,-7.01
0.9186134218721365,0.7575803751349547,0.7934588842754845,-9.85,-0.91,-1.55,22.32,46.40,3.35
0.4812812187943198,0.9189852460207172,0.9566230305465087,-9.59,-0.97,-1.73,22.50,41.22,2.38
0.48064800093584864,0.9191093818092136,0.8104050159454346,-9.65,-0.91,-1.69,11.52,20.30,-0.37
0.4799875167526376,0.9206028504933478,0.72490394115448,-9.99,-0.79,-1.65,16.04,0.79,12.20
nan,nan,nan,-9.97,-0.96,-1.69,30.55,14.39,14.63
nan,nan,nan,-10.00,-0.82,-1.71,16.22,17.07,27.13
nan,nan,nan,-9.85,-0.67,-1.57,28.72,32.62,23.35
0.9255821594042685,0.7760725556764752,0.7236850062951755,-9.67,-0.70,-1.65,44.33,42.26,15.85
0.4801043216940817,0.9179416496807397,0.9005574895858722,-9.81,-0.55,-1.61,62.01,46.22,10.85
0.478722840810798,0.9175222151502904,0.7169849276542664,-9.95,-0.44,-1.62,91.77,46.59,16.04
0.4795390089736742,0.9164643752959697,0.7144836783409119,-9.81,-0.66,-1.70,116.28,51.34,12.13
nan,nan,nan,-9.60,-0.65,-1.87,138.78,69.27,-1.16
0.47814145222036464,0.9188258594874223,0.718993604183197,-9.46,-0.86,-1.90,143.54,39.94,-7.01
0.47832198997844033,0.9189148331349392,0.7708694338798523,-9.73,-0.89,-1.87,146.10,39.82,5.79
nan,nan,nan,-9.63,-0.93,-1.88,151.16,31.22,1.40
nan,nan,nan,-9.85,-0.81,-1.90,163.84,45.30,14.21
0.47858655500499525,0.9217614457950493,0.7079269289970398,-9.69,-0.68,-1.77,191.22,42.56,33.90
nan,nan,nan,-9.68,-0.81,-1.86,208.90,27.13,50.37
nan,nan,nan,-9.85,-0.52,-1.65,233.54,38.11,63.78
nan,nan,nan,-9.90,-0.64,-1.80,256.59,46.16,57.56
nan,nan,nan,-9.73,-0.68,-1.92,260.67,57.44,61.71
nan,nan,nan,-9.89,-0.59,-1.82,269.82,70.91,48.17
nan,nan,nan,-9.78,-0.83,-2.00,269.21,68.60,38.41
nan,nan,nan,-9.80,-0.87,-2.10,240.18,72.74,38.96
0.17911824434893817,0.9394783581188109,0.8022876706567884,-9.88,-0.61,-1.98,237.74,84.27,32.07
nan,nan,nan,-9.73,-0.96,-2.25,238.84,85.06,37.13
nan,nan,nan,-9.68,-0.78,-2.27,215.37,85.43,21.71
nan,nan,nan,-9.51,-0.93,-2.34,207.44,78.90,7.50
nan,nan,nan,-9.57,-1.02,-2.35,182.93,66.04,1.40
nan,nan,nan,-10.29,-0.79,-2.37,172.99,92.68,-23.41
nan,nan,nan,-9.96,-0.79,-2.24,193.41,128.41,-38.48
nan,nan,nan,-9.83,-0.91,-2.48,186.52,247.44,-68.84
nan,nan,nan,-9.33,-0.80,-2.41,176.59,245.55,-81.04
nan,nan,nan,-9.16,-0.57,-2.91,234.02,210.79,-61.16
nan,nan,nan,-8.80,-0.91,-3.12,288.72,96.46,-20.06
nan,nan,nan,-8.19,-1.26,-3.39,311.16,-82.32,-5.24
nan,nan,nan,-10.09,-1.61,-3.57,283.72,-147.44,64.76
0.09839461800879586,0.8447939005561421,0.758598910567188,-9.96,-1.40,-3.11,283.17,-102.20,97.32
nan,nan,nan,-10.00,-1.77,-2.76,252.74,14.82,82.93
nan,nan,nan,-10.48,-1.68,-2.76,172.13,96.89,54.82
0.10297744426620052,0.8347620289980638,0.7072240118173043,-10.17,-1.53,-2.63,105.30,152.80,22.99
nan,nan,nan,-9.53,-1.00,-2.80,116.77,161.16,23.17
nan,nan,nan,-8.95,-1.46,-3.15,109.57,105.12,15.67
nan,nan,nan,-7.83,-1.76,-3.55,67.68,-32.01,-35.73
nan,nan,nan,-9.30,-1.63,-3.81,14.76,-176.04,-46.95
nan,nan,nan,-8.59,-1.55,-2.72,31.46,-135.37,9.63
nan,nan,nan,-11.57,-1.41,-2.91,23.11,-9.27,60.85
nan,nan,nan,-9.83,-1.18,-1.97,23.29,117.87,53.72
nan,nan,nan,-8.61,-1.75,-2.96,2.26,110.49,19.82
nan,nan,nan,-9.44,-1.45,-3.21,-62.68,-34.82,4.27
nan,nan,nan,-9.50,-0.81,-3.23,-49.94,-68.72,15.73
nan,nan,nan,-9.65,-1.10,-3.17,-39.27,-74.76,58.96
nan,nan,nan,-9.58,-0.62,-2.98,-9.21,-13.29,54.39
nan,nan,nan,-9.56,-0.95,-2.87,3.90,-55.55,22.93
nan,nan,nan,-9.99,-0.72,-2.51,-1.46,-17.20,35.37
nan,nan,nan,-9.91,-0.97,-2.84,14.21,39.21,12.62
nan,nan,nan,-9.21,-0.88,-2.78,8.48,29.51,-5.67
nan,nan,nan,-8.93,-0.82,-2.75,33.23,-5.98,-23.11
nan,nan,nan,-9.46,-1.54,-3.13,7.26,-94.57,-19.57
nan,nan,nan,-9.55,-1.13,-2.86,-15.49,-66.52,-16.16
nan,nan,nan,-9.41,-1.00,-2.52,3.90,-78.72,-8.29
nan,nan,nan,-9.78,-0.73,-2.40,37.74,-58.96,0.79
nan,nan,nan,-9.04,-1.09,-2.08,59.82,-76.95,1.71
nan,nan,nan,-9.82,-1.24,-2.65,54.88,-51.89,6.77
nan,nan,nan,-9.99,-1.35,-2.64,46.22,-12.93,21.83
nan,nan,nan,-10.30,-1.59,-2.61,-5.37,51.16,39.09
nan,nan,nan,-9.64,-1.18,-2.32,-67.68,56.95,46.16
nan,nan,nan,-9.49,-0.64,-1.96,-66.89,57.20,28.66
nan,nan,nan,-9.45,-0.61,-1.85,-31.28,40.18,16.65
nan,nan,nan,-9.80,-0.99,-2.45,-21.40,28.72,1.89
nan,nan,nan,-9.89,-0.84,-2.65,-24.88,57.44,-11.83
0.17978667393238312,0.8482558406867197,0.926410984853466,-9.24,-0.92,-3.10,-23.23,58.54,-51.95
0.17844191966773182,0.848991183461219,0.7150688767433167,-9.07,-1.16,-3.29,-77.56,22.20,-71.10
nan,nan,nan,-9.10,-0.93,-2.94,-87.62,-102.56,-50.37
nan,nan,nan,-10.38,-0.83,-2.72,-59.15,-105.43,-28.48
nan,nan,nan,-9.66,-0.86,-2.29,-29.02,-75.85,7.20
nan,nan,nan,-10.06,-0.63,-2.31,21.59,-29.76,-2.93
nan,nan,nan,-9.79,-0.67,-2.17,62.07,-1.04,31.04
nan,nan,nan,-10.08,-0.78,-2.08,102.13,12.93,21.59
nan,nan,nan,-9.13,-0.90,-2.53,118.72,36.59,12.74
nan,nan,nan,-9.02,-1.22,-2.59,84.94,-4.94,11.16
nan,nan,nan,-9.29,-1.23,-2.72,11.16,-34.63,-18.54
nan,nan,nan,-9.42,-0.83,-2.09,-3.66,-46.34,-57.26
nan,nan,nan,-9.84,-1.19,-2.07,-9.63,-60.30,-45.00
nan,nan,nan,-10.24,-1.26,-2.28,-10.91,-54.15,-61.83
nan,nan,nan,-9.63,-1.20,-2.17,-9.70,-19.21,-41.52
nan,nan,nan,-9.69,-1.20,-2.41,4.39,-41.22,-12.80
nan,nan,nan,-9.68,-1.25,-2.05,11.83,-24.45,20.24
nan,nan,nan,-9.70,-1.40,-2.12,1.34,-34.57,37.87
nan,nan,nan,-9.78,-1.33,-2.21,-35.24,-28.11,33.17
nan,nan,nan,-9.85,-1.03,-2.07,-45.91,19.27,21.83
nan,nan,nan,-9.42,-0.93,-2.03,-43.84,27.32,-1.16
nan,nan,nan,-9.62,-0.92,-2.24,-36.83,7.99,-17.20
nan,nan,nan,-9.52,-1.01,-2.19,-35.06,-6.22,-36.16
nan,nan,nan,-9.58,-0.75,-2.23,-11.89,-8.29,-32.38
nan,nan,nan,-9.35,-1.01,-2.29,18.54,-41.28,-31.89
nan,nan,nan,-9.62,-1.31,-2.37,18.72,-99.09,-16.28
nan,nan,nan,-10.14,-1.22,-1.91,-1.04,-104.02,8.11
0.07647494954724669,0.7972679218219711,0.7852021528062045,-9.83,-1.11,-1.67,3.60,-61.28,8.11
nan,nan,nan,-10.10,-1.06,-1.75,3.17,-41.40,-1.22
nan,nan,nan,-10.09,-1.21,-1.65,5.49,-3.78,-10.00
nan,nan,nan,-9.85,-1.31,-1.77,-25.43,12.99,-7.99
nan,nan,nan,-9.80,-1.13,-1.75,-24.21,31.10,-18.17
nan,nan,nan,-9.76,-1.36,-1.91,-32.56,16.34,-17.26
nan,nan,nan,-9.44,-1.39,-2.06,-39.82,52.44,-20.30
nan,nan,nan,-9.68,-1.45,-2.09,-58.23,6.65,-1.83
nan,nan,nan,-9.64,-1.73,-2.08,-106.77,13.41,16.46
nan,nan,nan,-9.21,-1.35,-1.92,-157.93,13.72,11.04
nan,nan,nan,-9.42,-0.97,-1.70,-146.52,-5.91,0.61
nan,nan,nan,-9.57,-1.04,-1.98,-131.59,-49.02,30.24
nan,nan,nan,-9.91,-1.02,-1.89,-125.98,-60.98,32.87
nan,nan,nan,-9.86,-0.80,-1.82,-115.37,-59.15,62.74
nan,nan,nan,-9.75,-0.82,-2.02,-98.90,-24.70,36.34
nan,nan,nan,-9.76,-0.76,-2.19,-91.65,7.99,9.76
nan,nan,nan,-9.40,-0.58,-2.00,-65.61,10.91,7.38
nan,nan,nan,-9.36,-0.88,-1.86,-56.10,-44.33,24.51
nan,nan,nan,-9.73,-0.86,-1.61,-48.72,-73.96,18.11
nan,nan,nan,-10.40,-0.97,-1.81,-55.91,-54.63,39.57
nan,nan,nan,-10.27,-0.80,-1.86,-69.45,25.85,32.44
nan,nan,nan,-9.74,-0.72,-2.03,-70.98,54.88,15.37
nan,nan,nan,-9.63,-0.63,-1.99,-64.76,51.16,6.46
nan,nan,nan,-9.36,-0.52,-1.71,-58.60,-0.43,17.93
nan,nan,nan,-9.76,-0.55,-1.53,-50.37,-44.57,29.02
nan,nan,nan,-10.10,-0.64,-1.53,-56.59,-31.04,16.10
nan,nan,nan,-10.02,-0.60,-1.56,-68.23,10.73,-3.54
nan,nan,nan,-10.14,-0.53,-1.41,-56.04,50.98,-16.71
nan,nan,nan,-9.87,-0.54,-1.76,-39.02,75.30,-19.02
nan,nan,nan,-9.85,-0.66,-1.77,-36.46,74.76,-15.85
nan,nan,nan,-9.75,-0.59,-1.96,-23.48,89.39,-6.71
nan,nan,nan,-9.65,-0.75,-2.14,-6.16,83.72,-3.54
nan,nan,nan,-9.61,-0.71,-2.16,-5.91,74.51,6.71
nan,nan,nan,-9.39,-0.78,-2.21,-4.70,44.45,11.52
nan,nan,nan,-9.53,-0.61,-2.17,-0.12,27.01,20.91
nan,nan,nan,-9.69,-0.45,-2.16,18.72,18.60,26.34
nan,nan,nan,-9.80,-0.39,-2.15,35.67,21.46,32.20
nan,nan,nan,-9.75,-0.32,-2.10,61.22,30.91,40.61
nan,nan,nan,-9.94,-0.42,-2.22,68.78,39.27,40.91
nan,nan,nan,-9.82,-0.37,-2.35,82.56,55.00,31.52
nan,nan,nan,-9.76,-0.16,-2.15,99.94,64.02,27.80
nan,nan,nan,-9.68,-0.23,-2.29,150.12,74.76,22.74
nan,nan,nan,-9.77,-0.22,-2.33,188.35,77.01,33.17
nan,nan,nan,-9.62,-0.21,-2.57,216.95,46.95,34.70
nan,nan,nan,-9.64,-0.42,-2.56,226.89,52.44,34.94
nan,nan,nan,-9.73,-0.44,-2.48,226.71,51.65,33.84
nan,nan,nan,-9.69,-0.77,-2.61,207.62,40.00,28.41
nan,nan,nan,-9.42,-0.93,-2.82,151.59,37.50,16.40
nan,nan,nan,-9.69,-0.68,-2.55,127.93,31.95,-11.65
nan,nan,nan,-9.69,-0.75,-2.64,113.84,28.23,-4.51
nan,nan,nan,-9.52,-0.89,-2.51,70.79,12.87,-1.83
0.07495669182015452,0.7924216489658297,0.7251024128682799,-9.70,-0.60,-2.54,64.94,30.91,-8.78
nan,nan,nan,-9.49,-0.67,-2.62,68.54,38.17,-23.11
0.08213068408583364,0.7926130495736602,0.711627427889308,-10.09,-0.69,-2.96,49.33,39.82,-40.12
nan,nan,nan,-9.61,-0.69,-2.62,36.04,49.39,-31.89
nan,nan,nan,-9.39,-0.89,-2.84,17.56,31.52,-38.72
nan,nan,nan,-9.68,-0.78,-2.75,0.79,40.30,-55.18
nan,nan,nan,-9.55,-1.01,-2.93,-10.12,18.90,-50.24
nan,nan,nan,-9.57,-1.03,-2.98,-37.99,6.95,-64.02
nan,nan,nan,-9.22,-0.77,-2.84,-50.79,5.18,-50.06
nan,nan,nan,-9.51,-0.95,-2.99,-50.55,-13.48,-65.91
nan,nan,nan,-9.40,-1.00,-2.96,-61.34,-11.46,-65.18
nan,nan,nan,-9.64,-1.17,-2.92,-83.05,-35.55,-71.40
nan,nan,nan,-9.55,-1.18,-2.83,-86.77,-13.29,-86.34
nan,nan,nan,-9.60,-1.45,-2.97,-112.38,-14.39,-84.94
nan,nan,nan,-9.72,-1.31,-2.87,-141.65,-6.71,-88.72
nan,nan,nan,-9.77,-1.25,-2.86,-132.44,-5.98,-84.88
nan,nan,nan,-9.74,-1.38,-2.83,-130.55,1.16,-72.20
nan,nan,nan,-9.55,-1.16,-2.66,-127.80,25.79,-56.77
nan,nan,nan,-9.45,-1.11,-2.71,-101.34,10.85,-40.85
nan,nan,nan,-9.65,-1.41,-2.80,-103.29,17.13,-36.28
nan,nan,nan,-9.71,-1.31,-2.73,-108.72,25.49,-42.68
nan,nan,nan,-9.46,-1.31,-2.78,-104.63,22.38,-34.57
nan,nan,nan,-9.42,-1.26,-2.72,-82.07,-6.71,-38.35
nan,nan,nan,-9.27,-1.31,-2.97,-64.88,-21.28,-41.77
nan,nan,nan,-9.72,-1.27,-2.93,-53.05,-47.80,-17.50
nan,nan,nan,-9.28,-0.98,-2.83,-4.63,-3.78,7.80
nan,nan,nan,-8.83,-1.12,-3.11,12.07,-69.09,-19.15
nan,nan,nan,-9.91,-1.45,-3.04,-5.73,-68.72,-21.40
nan,nan,nan,-9.39,-1.45,-2.69,-17.01,-38.29,-16.83
nan,nan,nan,-9.57,-1.57,-2.49,-20.12,-55.67,-31.40
nan,nan,nan,-9.75,-1.59,-2.45,-16.95,-25.37,-22.62
nan,nan,nan,-9.55,-1.57,-2.58,-22.93,-24.21,-18.96
nan,nan,nan,-9.35,-1.55,-2.42,-29.94,-51.16,2.26
nan,nan,nan,-9.58,-1.53,-2.77,-36.71,-24.02,6.71
nan,nan,nan,-9.31,-1.51,-2.68,-39.76,-51.34,-7.32
nan,nan,nan,-9.93,-1.43,-2.60,-47.07,-25.55,2.80
nan,nan,nan,-9.76,-1.39,-2.26,-35.79,-17.07,-0.12
nan,nan,nan,-9.79,-1.18,-2.57,-20.61,-5.73,-3.78
nan,nan,nan,-9.21,-1.11,-2.06,7.20,-4.45,2.01
nan,nan,nan,-9.86,-1.56,-2.23,14.09,-56.22,8.17
nan,nan,nan,-10.18,-1.43,-2.32,-12.07,-38.84,35.55
nan,nan,nan,-9.84,-1.35,-2.24,-23.41,30.12,23.54
nan,nan,nan,-9.63,-1.00,-2.46,-19.45,67.26,13.29
nan,nan,nan,-9.28,-1.07,-2.42,12.32,46.52,-11.40
nan,nan,nan,-9.45,-1.44,-2.35,27.74,9.02,-23.41
nan,nan,nan,-9.70,-1.50,-2.34,13.05,8.54,-15.91
nan,nan,nan,-9.79,-1.45,-2.44,14.76,25.73,-9.70
nan,nan,nan,-9.85,-1.62,-2.47,2.44,31.77,6.46
nan,nan,nan,-9.88,-1.47,-2.43,-8.29,44.76,29.09
nan,nan,nan,-9.59,-1.20,-2.42,4.70,57.87,23.66
nan,nan,nan,-9.52,-1.33,-2.55,18.90,64.45,17.20
nan,nan,nan,-9.40,-1.34,-2.77,17.07,61.77,14.09
nan,nan,nan,-9.39,-1.33,-2.80,16.46,54.09,4.57
nan,nan,nan,-9.45,-1.21,-2.84,24.57,44.09,12.44
nan,nan,nan,-9.48,-1.15,-2.79,55.06,40.00,17.44
nan,nan,nan,-9.58,-1.18,-2.74,82.62,40.55,18.84
nan,nan,nan,-9.37,-1.24,-2.81,95.91,39.76,21.65
nan,nan,nan,-9.63,-1.38,-2.85,81.04,24.33,17.99
nan,nan,nan,-9.73,-1.22,-2.89,67.93,37.07,38.17
nan,nan,nan,-9.43,-1.02,-2.79,88.66,36.83,35.12
nan,nan,nan,-9.72,-1.15,-2.75,118.66,45.24,37.01
nan,nan,nan,-9.45,-1.10,-2.70,127.32,42.01,55.37
nan,nan,nan,-9.68,-0.99,-2.71,163.23,59.63,46.46
nan,nan,nan,-9.42,-1.25,-3.12,168.78,61.52,37.68
nan,nan,nan,-9.40,-1.22,-3.08,152.62,40.37,45.06
nan,nan,nan,-9.29,-1.14,-3.08,137.44,18.60,33.96
nan,nan,nan,-9.28,-1.21,-2.97,139.33,14.33,-6.40
nan,nan,nan,-9.71,-1.75,-3.17,81.34,7.26,-0.43
nan,nan,nan,-9.60,-1.31,-2.96,44.57,22.68,17.68
nan,nan,nan,-9.53,-1.05,-2.86,68.41,37.62,2.20
nan,nan,nan,-9.41,-1.10,-2.98,105.37,51.04,1.40
nan,nan,nan,-9.35,-1.33,-3.04,118.84,45.85,14.02
nan,nan,nan,-9.58,-1.35,-2.97,138.90,38.05,6.83
nan,nan,nan,-9.61,-1.49,-3.24,112.99,28.48,34.63
nan,nan,nan,-9.25,-1.20,-3.15,105.55,25.06,27.20
nan,nan,nan,-9.27,-1.37,-3.20,113.72,-2.62,2.38
nan,nan,nan,-9.59,-1.50,-3.28,90.06,-14.94,1.77
nan,nan,nan,-9.75,-1.40,-3.12,90.24,15.37,13.23
nan,nan,nan,-9.38,-1.84,-3.31,53.96,12.74,27.62
nan,nan,nan,-9.46,-1.68,-3.21,7.01,6.22,3.48
nan,nan,nan,-9.25,-1.57,-3.04,-19.09,6.22,-28.23
nan,nan,nan,-9.47,-1.55,-3.03,-48.66,-5.12,-31.52
nan,nan,nan,-9.61,-1.87,-3.10,-82.38,-4.39,-20.06
nan,nan,nan,-9.60,-1.45,-2.95,-100.55,-0.24,-3.05
nan,nan,nan,-9.43,-1.92,-3.28,-117.20,-10.49,5.67
nan,nan,nan,-8.93,-2.46,-3.60,-305.79,-59.45,-31.52
nan,nan,nan,-9.24,-1.70,-2.95,-427.38,-59.88,-88.96
nan,nan,nan,-8.44,-4.26,-3.52,6.28,6.34,-6.65
nan,nan,nan,-8.37,-4.28,-3.55,5.24,4.63,-6.95
nan,nan,nan,-8.49,-4.27,-3.62,5.37,8.60,-7.01
nan,nan,nan,-8.44,-4.26,-3.52,6.28,6.34,-6.65
nan,nan,nan,-8.38,-4.21,-3.61,5.37,6.04,-1.28
nan,nan,nan,-8.40,-4.27,-3.60,0.37,0.24,0.73
nan,nan,nan,-8.47,-4.22,-3.55,7.07,1.77,5.18
nan,nan,nan,-8.37,-4.23,-3.55,0.43,2.13,-0.73
nan,nan,nan,-8.46,-4.21,-3.52,7.13,3.48,-6.04
nan,nan,nan,-8.45,-4.22,-3.64,3.66,2.99,-1.59
nan,nan,nan,-8.42,-4.27,-3.51,-1.71,3.84,-0.73
nan,nan,nan,-8.48,-4.21,-3.60,-4.51,2.87,3.23
nan,nan,nan,-8.38,-4.18,-3.50,-4.88,-1.59,2.01
nan,nan,nan,-8.37,-4.18,-3.58,-1.16,-0.61,5.18
nan,nan,nan,-8.43,-4.12,-3.56,-1.28,-3.54,-2.44
nan,nan,nan,-8.52,-4.15,-3.52,4.82,-0.30,-4.09
nan,nan,nan,-8.44,-4.24,-3.38,5.06,0.30,-2.20
nan,nan,nan,-8.55,-4.27,-3.50,2.13,7.26,-4.94
nan,nan,nan,-8.40,-4.29,-3.53,2.50,1.83,-2.26
nan,nan,nan,-8.47,-4.22,-3.51,-1.22,1.71,-4.02
nan,nan,nan,-8.49,-4.15,-3.51,0.37,4.02,1.40
nan,nan,nan,-8.43,-4.29,-3.62,1.71,5.61,0.49
nan,nan,nan,-8.42,-4.26,-3.56,-0.49,4.70,-4.70
nan,nan,nan,-8.45,-4.16,-3.49,0.91,10.67,-4.94
nan,nan,nan,-8.31,-4.29,-3.52,3.96,4.33,-3.54
nan,nan,nan,-8.44,-4.29,-3.57,5.55,1.16,-5.43
nan,nan,nan,-8.40,-4.32,-3.60,3.48,4.76,0.91
nan,nan,nan,-8.44,-4.21,-3.52,-0.55,1.77,4.94
nan,nan,nan,-8.36,-4.19,-3.60,-2.74,-1.40,1.28
nan,nan,nan,-8.38,-4.12,-3.47,0.37,-4.57,-1.95
nan,nan,nan,-8.39,-4.20,-3.44,3.66,-3.17,-2.93
0.07075187641095877,0.7957573486814163,0.7111838179773525,-8.49,-4.15,-3.45,10.49,-1.77,-0.61
