9.0,-10.32,-0.4,-2.38,151.77,8.35,21.71
9.0,-9.56,-0.39,-2.42,180.24,-1.4,25.18
9.0,-9.4,-0.24,-2.23,220.73,-40.67,18.11
9.0,-9.72,-0.39,-2.2,275.49,-52.2,17.8
9.0,-9.87,-0.62,-2.23,273.96,-62.68,75.79
9.0,-9.72,-0.2,-2.17,290.37,-45.85,45.79
9.0,-9.85,-0.42,-2.07,330.12,5.61,55.61
0.0,-10.03,-0.59,-2.25,324.02,7.32,51.46
9.0,-10.0,-0.6,-2.21,323.96,37.44,23.48
9.0,-10.09,-0.89,-2.17,321.52,36.95,37.32
9.0,-10.09,-0.76,-2.24,339.57,66.71,44.51
9.0,-9.35,-0.88,-2.46,325.3,84.63,32.74
9.0,-9.32,-0.8,-2.49,301.28,65.0,20.79
9.0,-9.58,-0.99,-2.76,287.8,67.01,40.37
9.0,-9.43,-1.25,-2.8,246.71,-0.55,12.62
9.0,-10.17,-1.07,-2.74,232.5,15.73,12.62
0.0,-9.62,-1.2,-2.74,198.72,14.76,17.32
0.0,-9.82,-0.87,-2.51,178.96,15.0,11.52
9.0,-9.67,-0.93,-2.8,170.55,14.82,31.16
9.0,-9.25,-0.96,-2.51,132.44,-30.98,18.29
9.0,-9.92,-0.74,-2.42,115.49,28.35,16.28
9.0,-9.48,-0.62,-2.1,91.16,-1.52,44.39
9.0,-10.13,-0.37,-2.13,105.67,1.46,26.4
9.0,-9.56,-1.07,-2.29,75.67,0.12,23.84
2.0,-9.58,-0.7,-2.51,18.54,-3.96,6.16
9.0,-9.57,-0.64,-2.34,-17.44,13.66,-14.51
9.0,-9.52,-0.68,-2.07,-26.1,-15.61,-39.88
9.0,-9.53,-1.09,-2.05,-48.23,-25.18,-47.32
9.0,-9.71,-1.56,-2.41,-87.26,-38.17,-107.32
9.0,-9.75,-1.76,-2.15,-162.8,-6.77,-110.85
9.0,-10.01,-1.63,-2.07,-157.56,-19.21,-134.21
9.0,-10.18,-1.84,-2.21,-161.16,8.78,-112.8
9.0,-10.09,-1.58,-2.51,-192.99,42.93,-57.01
9.0,-9.59,-1.02,-2.38,-142.2,41.46,-51.1
9.0,-9.62,-1.33,-2.63,-101.95,26.95,-12.74
9.0,-9.62,-1.03,-2.63,-77.38,19.76,18.72
9.0,-9.78,-0.88,-2.39,-42.56,10.91,30.18
9.0,-9.77,-0.78,-2.29,-8.29,5.12,60.85
9.0,-9.65,-0.97,-2.61,-6.16,22.56,68.9
9.0,-9.8,-0.56,-2.69,-15.49,39.57,60.3
9.0,-9.61,-0.46,-2.8,-6.65,39.51,40.43
9.0,-9.41,-0.17,-2.33,14.33,-16.89,28.05
9.0,-9.63,-0.53,-2.45,49.76,-8.41,47.68
9.0,-9.66,-0.79,-2.85,40.55,1.95,57.68
9.0,-9.32,-0.68,-2.84,11.52,8.29,34.94
9.0,-9.37,-0.47,-2.6,-3.05,-7.13,23.84
9.0,-9.69,-0.32,-2.42,29.63,-24.02,19.51
9.0,-9.77,-0.66,-2.6,52.38,-8.23,11.04
9.0,-9.71,-0.88,-2.63,46.34,-0.43,-3.72
9.0,-9.68,-0.75,-2.3,41.77,-8.11,-19.51
9.0,-9.72,-1.03,-2.63,25.85,14.63,-9.27
9.0,-9.39,-0.67,-2.29,17.68,1.22,-13.6
9.0,-9.82,-0.84,-2.39,30.43,3.84,-19.27
9.0,-9.8,-0.71,-2.45,42.5,29.7,-1.65
9.0,-9.49,-1.07,-2.59,44.02,18.66,0.73
9.0,-9.58,-1.0,-2.4,24.88,25.24,8.54
9.0,-9.61,-1.02,-2.66,10.43,18.78,4.94
9.0,-9.8,-1.01,-2.7,-10.98,6.22,-0.24
9.0,-9.69,-1.06,-2.71,-47.99,-0.91,1.46
9.0,-9.48,-0.89,-2.62,-64.88,4.21,-23.96
9.0,-9.64,-1.12,-3.0,-91.28,27.07,-28.78
9.0,-9.37,-1.06,-2.82,-135.49,14.45,-14.33
9.0,-9.52,-1.03,-2.77,-154.88,-19.45,-27.44
9.0,-9.8,-0.9,-2.79,-184.7,-15.37,-7.99
9.0,-9.67,-0.65,-2.49,-184.76,-24.57,-11.4
9.0,-9.68,-0.57,-2.5,-183.29,11.34,13.9
9.0,-9.37,-0.62,-2.42,-155.67,-20.49,-7.87
9.0,-9.83,-0.54,-2.49,-149.82,-5.73,2.13
9.0,-9.61,-0.89,-2.42,-165.12,29.45,-5.18
9.0,-9.24,-0.93,-2.31,-198.41,19.57,-39.27
9.0,-9.52,-0.96,-2.53,-224.88,-14.45,-61.1
9.0,-9.43,-0.77,-2.56,-272.26,-6.77,-53.23
9.0,-10.07,-0.92,-2.73,-304.57,0.12,-58.78
9.0,-9.44,-0.8,-2.75,-319.02,48.35,-44.39
9.0,-9.48,-0.59,-2.47,-302.38,-2.2,-47.93
9.0,-9.79,-0.58,-2.56,-265.18,-0.12,-39.15
9.0,-9.38,-0.54,-2.38,-246.16,-18.78,-17.87
9.0,-9.99,-0.48,-2.56,-222.13,-19.33,22.26
9.0,-9.87,-0.25,-2.68,-194.76,-29.57,3.9
0.0,-10.18,-0.02,-2.65,-150.49,-10.3,7.07
9.0,-9.32,0.07,-2.89,-97.38,37.93,-9.57
9.0,-9.51,0.19,-2.73,-45.73,57.68,3.54
9.0,-9.28,-0.21,-3.08,-12.74,76.22,-17.93
9.0,-9.07,-0.4,-3.11,-17.99,35.18,-48.23
9.0,-9.79,-0.52,-3.04,3.41,40.55,-76.95
9.0,-9.4,-0.55,-3.21,-12.5,54.94,-19.57
9.0,-9.64,-0.63,-3.11,1.1,35.61,-24.76
9.0,-9.66,-0.76,-3.13,-13.17,26.1,-32.26
9.0,-9.76,-0.85,-3.33,-30.61,30.79,-45.37
9.0,-9.46,-0.6,-2.95,-31.59,29.09,-24.63
9.0,-9.65,-0.67,-3.14,-1.28,22.5,-9.39
9.0,-9.4,-0.68,-3.2,16.34,25.24,8.29
9.0,-9.43,-0.79,-3.29,-1.83,2.32,9.82
9.0,-9.35,-0.55,-3.17,-27.44,-3.66,10.67
9.0,-9.05,-0.48,-3.05,-38.78,-46.04,-3.84
9.0,-9.29,-0.29,-2.67,-22.38,-94.09,-25.73
9.0,-9.67,-0.44,-2.81,6.95,-87.38,-25.55
9.0,-9.75,-0.82,-2.92,-10.85,-68.66,6.95
9.0,-9.57,-0.56,-2.64,-30.79,-64.7,17.5
0.0,-9.65,-0.51,-2.45,-18.05,-65.55,2.74
9.0,-9.86,-0.74,-2.34,-10.0,-65.79,-11.52
9.0,-9.96,-0.86,-2.34,-26.46,-33.96,-10.3
9.0,-9.87,-0.68,-2.33,-39.09,-8.66,-15.12
9.0,-10.13,-0.65,-2.55,-34.57,33.35,-23.9
9.0,-9.29,-0.53,-2.6,-12.2,53.54,-29.27
9.0,-9.52,-0.85,-2.84,-4.39,26.95,-42.32
9.0,-9.47,-0.76,-2.74,-9.82,8.6,-22.74
9.0,-9.7,-0.83,-2.73,6.28,7.2,-20.55
9.0,-9.78,-1.06,-2.96,-21.59,11.71,-5.3
9.0,-9.64,-0.76,-2.92,-35.3,14.33,-6.52
9.0,-9.53,-0.58,-2.85,-27.93,-1.04,5.24
9.0,-9.57,-0.7,-2.67,-13.78,-13.41,0.67
9.0,-9.98,-0.79,-2.91,-18.29,13.6,7.87
9.0,-9.71,-0.64,-2.87,-41.52,29.88,19.7
9.0,-9.48,-0.38,-2.76,-49.02,22.2,30.73
9.0,-9.55,-0.4,-2.61,-20.24,35.24,-9.7
9.0,-9.61,-0.61,-2.74,-14.57,16.59,-28.48
9.0,-9.75,-0.56,-2.7,2.2,21.34,-34.33
9.0,-9.62,-0.82,-2.91,17.74,41.04,-29.51
9.0,-9.36,-0.89,-3.07,3.48,23.11,-13.35
9.0,-9.58,-0.87,-2.9,-8.96,-4.82,-12.99
9.0,-9.51,-0.81,-2.87,-23.29,-7.74,-6.89
9.0,-9.48,-0.65,-2.75,-7.13,-11.16,-14.57
9.0,-9.49,-0.81,-2.87,0.61,-21.83,-1.16
9.0,-9.42,-0.55,-2.56,-7.44,-48.41,-1.28
9.0,-9.8,-0.66,-2.51,9.15,-47.5,-14.15
9.0,-9.77,-0.66,-2.59,18.66,-24.7,-13.84
9.0,-9.8,-0.95,-2.65,23.23,-14.45,-19.45
9.0,-9.66,-1.04,-2.74,-5.85,2.01,-0.55
9.0,-9.52,-0.89,-2.78,-27.07,11.04,-5.98
9.0,-9.44,-0.74,-2.69,-30.18,-5.61,-18.23
9.0,-9.7,-0.86,-2.58,-14.27,-19.09,-23.48
9.0,-9.7,-0.8,-2.67,-13.78,-21.89,-17.5
9.0,-9.8,-0.51,-2.41,11.16,11.59,11.77
9.0,-9.8,-0.16,-2.17,87.44,7.26,25.98
9.0,-9.66,0.59,-1.72,258.29,50.79,64.57
9.0,-10.07,1.05,-1.63,485.61,7.5,119.7
9.0,-9.24,1.43,-0.7,895.37,-9.7,233.29
9.0,-9.97,-0.78,-2.03,1012.74,-97.2,309.02
9.0,-9.86,-1.73,-2.29,883.11,-80.0,214.09
9.0,-9.41,-1.87,-2.27,704.7,-52.74,113.66
9.0,-10.3,-1.55,-2.2,504.15,-31.34,28.41
9.0,-9.64,-1.27,-1.97,428.66,29.94,45.0
9.0,-10.15,-1.42,-2.07,377.07,12.56,20.85
9.0,-9.76,-1.45,-2.11,349.09,61.34,19.82
9.0,-9.48,-1.17,-2.12,327.5,65.12,41.22
9.0,-9.49,-1.18,-2.2,337.01,29.09,62.01
9.0,-9.74,-1.07,-2.19,331.34,6.83,94.02
9.0,-9.55,-0.87,-2.1,353.78,14.02,97.99
9.0,-9.8,-1.23,-2.26,333.17,0.43,94.51
3.0,-9.8,-1.08,-2.11,285.3,16.04,64.63
3.0,-9.77,-0.84,-2.12,248.05,12.62,55.61
9.0,-9.74,-0.79,-2.21,213.54,-3.11,50.73
9.0,-10.09,-0.54,-2.05,206.52,38.9,37.26
9.0,-9.77,-0.7,-2.36,196.71,49.51,31.28
9.0,-9.69,-0.48,-2.31,182.8,39.09,40.37
1.0,-9.57,-0.56,-2.41,168.23,13.6,64.27
9.0,-9.4,-0.5,-2.57,143.05,-14.33,58.17
9.0,-9.42,-0.42,-2.48,113.35,-40.18,19.02
9.0,-9.17,-0.6,-2.41,64.21,-67.44,-17.68
9.0,-9.34,-0.33,-2.22,18.72,-103.84,-85.55
9.0,-8.13,-1.64,-3.05,-124.02,-183.05,-223.84
9.0,-7.33,-1.29,-2.13,-405.43,-379.33,-536.77
9.0,-9.32,0.44,-0.25,-194.21,-461.16,-531.89
9.0,-11.28,-1.09,-0.58,-100.85,-346.1,-244.63
9.0,-11.62,-0.97,0.58,193.35,-97.99,-190.37
9.0,-10.55,-2.82,-0.32,255.55,5.37,-70.98
9.0,-10.13,-2.78,-0.47,197.93,46.04,-57.13
9.0,-9.8,-2.68,-0.41,175.24,58.96,-38.66
9.0,-10.0,-2.58,-0.63,152.32,74.51,-17.13
9.0,-9.46,-2.46,-0.66,158.11,81.59,8.78
9.0,-9.23,-2.43,-0.63,150.67,76.52,19.15
9.0,-9.29,-2.33,-0.68,151.22,56.83,5.91
9.0,-9.79,-2.44,-0.78,132.93,52.01,17.44
9.0,-9.91,-2.45,-0.68,110.12,84.76,53.54
9.0,-10.72,-2.31,-0.64,102.74,151.52,81.95
9.0,-10.21,-2.23,-0.99,113.17,203.17,117.2
9.0,-10.28,-1.96,-0.91,129.94,330.67,186.34
9.0,-10.2,-1.93,-1.34,130.37,343.11,226.46
5.0,-9.3,-1.47,-1.56,135.55,353.48,255.55
5.0,-9.35,-1.36,-2.08,142.07,289.57,262.44
5.0,-9.41,-0.83,-1.96,168.29,249.27,251.28
5.0,-9.52,-0.91,-2.51,168.05,179.02,220.37
5.0,-9.43,-0.83,-2.55,155.06,172.68,207.87
5.0,-9.07,-0.82,-2.7,116.77,112.07,151.28
5.0,-9.64,-0.48,-2.78,107.99,117.2,110.91
5.0,-9.25,-0.7,-2.93,75.43,97.68,92.2
5.0,-9.66,-0.18,-2.86,61.95,83.54,70.0
5.0,-9.27,-0.3,-2.94,77.38,86.04,88.48
5.0,-9.06,-0.26,-3.25,52.99,43.11,88.9
5.0,-9.42,-0.29,-3.24,45.12,16.28,72.93
5.0,-9.31,-0.33,-3.31,5.06,-14.02,65.18
5.0,-9.62,-0.01,-2.98,-5.85,11.28,35.37
5.0,-9.47,-0.13,-3.1,-18.54,20.0,8.66
5.0,-9.69,-0.05,-3.03,-43.41,16.04,-5.3
5.0,-9.41,-0.08,-3.06,-50.06,15.61,-14.15
5.0,-9.78,-0.24,-3.12,-64.57,20.91,-31.16
5.0,-9.68,-0.19,-3.11,-58.72,33.05,-34.33
5.0,-9.5,-0.09,-3.06,-55.12,22.13,-19.21
5.0,-9.49,-0.15,-3.14,-43.41,14.57,-13.66
5.0,-9.37,-0.21,-3.14,-43.6,5.49,1.46
5.0,-9.56,0.0,-3.11,-30.55,1.65,0.91
5.0,-9.62,-0.02,-3.15,-7.74,0.79,8.54
5.0,-9.63,0.01,-3.19,4.45,16.22,15.43
5.0,-9.59,-0.06,-3.07,4.51,19.21,24.51
5.0,-9.48,0.05,-3.12,13.11,22.32,13.96
5.0,-9.47,-0.07,-3.16,15.55,26.83,7.01
5.0,-9.42,-0.16,-3.23,8.9,13.66,0.24
5.0,-9.44,-0.14,-3.25,-5.55,8.66,2.68
5.0,-9.41,-0.05,-3.26,-10.98,-1.16,-3.23
5.0,-9.56,0.03,-3.18,-0.98,6.52,-12.62
5.0,-9.52,-0.11,-3.21,2.8,4.57,-8.54
5.0,-9.57,-0.11,-3.23,7.99,-1.1,-2.56
5.0,-9.57,-0.15,-3.21,11.28,-1.04,1.22
5.0,-9.64,-0.05,-3.25,11.71,10.24,-2.74
5.0,-9.29,-0.07,-3.18,12.5,2.38,-10.0
5.0,-9.63,-0.13,-3.12,5.73,-3.11,-3.05
5.0,-9.48,-0.04,-3.11,3.54,0.43,7.93
5.0,-9.43,-0.15,-3.18,-4.09,-7.5,4.09
5.0,-9.54,-0.09,-3.13,-9.94,-8.96,2.99
9.0,-9.51,-0.06,-3.21,-13.35,-11.28,4.39
9.0,-9.53,-0.04,-3.1,-17.99,-14.94,-0.73
9.0,-9.54,0.07,-3.01,-13.84,-0.91,-1.71
9.0,-9.49,-0.05,-3.17,-14.33,-8.48,-5.79
9.0,-9.52,-0.12,-3.18,-25.67,-8.6,-17.13
9.0,-9.57,-0.04,-3.12,-29.45,-5.06,-28.6
5.0,-9.69,-0.01,-3.14,-28.84,4.51,-29.09
5.0,-9.56,-0.15,-3.12,-29.33,5.67,-30.43
5.0,-9.59,-0.27,-3.15,-36.34,16.59,-34.63
5.0,-9.57,-0.14,-3.1,-44.27,13.66,-42.2
5.0,-9.63,-0.17,-3.03,-46.83,23.72,-51.28
5.0,-9.53,-0.19,-3.13,-47.56,23.6,-47.44
5.0,-9.56,-0.18,-3.16,-41.52,22.32,-43.35
5.0,-9.46,-0.23,-3.24,-37.74,16.22,-36.22
5.0,-9.54,-0.31,-3.19,-39.39,6.71,-28.54
5.0,-9.58,-0.3,-3.25,-39.02,16.77,-25.12
5.0,-9.63,-0.36,-3.25,-43.78,11.16,-19.15
5.0,-9.53,-0.31,-3.28,-44.76,8.96,-16.65
5.0,-9.54,-0.27,-3.16,-41.46,8.17,-17.13
5.0,-9.5,-0.31,-3.27,-29.76,12.8,-14.27
5.0,-9.45,-0.3,-3.24,-31.4,10.18,-9.39
5.0,-9.55,-0.26,-3.19,-23.17,9.21,-10.18
9.0,-9.49,-0.23,-3.19,-11.1,9.51,-0.18
9.0,-9.57,-0.32,-3.29,-7.8,17.38,-4.45
9.0,-9.51,-0.3,-3.31,0.43,22.74,4.39
9.0,-9.59,-0.15,-3.33,12.13,27.38,5.55
9.0,-9.46,-0.26,-3.37,22.2,34.82,11.46
9.0,-9.33,-0.33,-3.31,19.76,24.45,13.66
9.0,-9.46,-0.39,-3.39,13.17,10.49,-7.13
9.0,-9.37,-0.43,-3.39,-5.55,2.2,-13.84
9.0,-9.57,-0.38,-3.29,-17.68,-9.82,-19.15
9.0,-9.57,-0.32,-3.25,-11.89,2.13,-19.33
9.0,-9.55,-0.37,-3.41,-1.77,8.35,-6.28
9.0,-9.58,-0.25,-3.28,3.6,12.32,-5.67
9.0,-9.48,-0.34,-3.22,10.67,15.98,-5.67
3.0,-9.51,-0.39,-3.27,-1.34,6.59,-6.1
9.0,-9.56,-0.39,-3.32,-9.76,12.26,-16.59
9.0,-9.47,-0.34,-3.31,-16.16,20.79,-23.54
9.0,-9.5,-0.34,-3.32,-15.67,21.59,-21.34
1.0,-9.5,-0.32,-3.3,-11.89,11.89,-19.7
9.0,-9.44,-0.43,-3.34,-9.88,20.37,-23.23
9.0,-9.5,-0.4,-3.28,-4.57,24.88,-25.49
9.0,-9.4,-0.53,-3.45,-6.4,23.23,-21.95
9.0,-9.45,-0.42,-3.42,-9.7,14.88,-23.05
9.0,-9.45,-0.54,-3.44,-12.5,18.48,-16.59
9.0,-9.53,-0.51,-3.4,-15.49,14.45,-15.37
9.0,-9.65,-0.57,-3.49,-16.4,12.44,-21.1
9.0,-9.42,-0.53,-3.39,-27.68,30.18,-18.11
9.0,-9.4,-0.52,-3.53,-30.85,33.35,-30.24
9.0,-9.32,-0.51,-3.55,-25.24,36.46,-28.29
1.0,-9.25,-0.52,-3.64,-12.01,20.3,-11.16
3.0,-9.35,-0.58,-3.7,-13.72,3.54,-5.73
9.0,-9.43,-0.49,-3.59,-7.01,7.93,8.54
9.0,-9.4,-0.5,-3.54,1.71,-0.37,-2.2
9.0,-9.56,-0.52,-3.55,0.49,8.6,-1.83
1.0,-9.41,-0.6,-3.6,-4.88,14.88,-3.17
9.0,-9.46,-0.5,-3.51,-2.2,17.74,-12.13
9.0,-9.48,-0.47,-3.68,9.57,23.9,-4.57
9.0,-9.31,-0.48,-3.66,15.61,26.59,5.18
9.0,-6.94,-0.96,-7.65,15.49,7.5,-3.41
9.0,-6.95,-0.93,-7.66,11.83,-4.15,-0.91
9.0,-7.03,-0.86,-7.54,18.23,-6.04,-0.12
9.0,-7.03,-0.92,-7.59,21.59,-4.7,6.1
9.0,-7.04,-0.86,-7.61,25.79,0.73,1.28
9.0,-7.11,-0.89,-7.62,38.05,6.4,7.8
9.0,-6.9,-1.04,-7.59,29.33,-3.72,17.44
9.0,-7.08,-0.96,-7.6,22.74,0.67,2.32
9.0,-6.94,-1.09,-7.59,19.94,7.56,4.76
9.0,-7.02,-1.05,-7.69,12.93,-2.62,2.93
9.0,-7.01,-0.92,-7.56,16.34,1.95,-0.79
9.0,-6.91,-0.95,-7.44,21.65,-10.49,0.67
5.0,-7.11,-1.03,-7.64,27.8,-2.74,4.33
5.0,-6.88,-1.12,-7.51,21.46,-3.41,8.23
5.0,-7.03,-1.01,-7.48,21.95,-4.94,-4.02
5.0,-7.05,-1.2,-7.71,27.26,-7.87,5.67
5.0,-6.9,-1.17,-7.65,21.89,-27.93,13.17
5.0,-7.18,-1.12,-7.55,22.01,-24.7,10.73
5.0,-7.27,-1.08,-7.52,25.0,-0.55,21.95
5.0,-7.08,-0.95,-7.55,33.11,12.5,29.39
5.0,-7.04,-0.94,-7.56,48.17,4.94,25.3
5.0,-7.01,-1.13,-7.71,39.76,6.04,12.5
5.0,-7.01,-1.15,-7.66,37.93,14.57,-12.38
5.0,-6.9,-1.31,-7.87,12.87,12.93,3.11
5.0,-6.73,-1.11,-7.54,5.91,-5.43,-2.2
5.0,-6.91,-1.23,-7.54,8.41,-35.79,0.49
5.0,-6.98,-1.15,-7.58,2.87,-54.7,7.68
5.0,-7.11,-1.04,-7.35,3.9,-63.35,2.01
5.0,-7.16,-1.12,-7.29,3.72,-62.13,13.29
5.0,-7.21,-1.03,-7.21,10.18,-65.0,11.59
5.0,-7.38,-1.03,-7.24,17.01,-53.78,4.27
5.0,-7.36,-1.02,-7.23,22.2,-51.77,-0.91
5.0,-7.34,-1.12,-7.25,26.83,-49.82,-0.85
5.0,-7.34,-1.18,-7.12,30.06,-53.9,-3.96
5.0,-7.37,-1.19,-7.12,20.79,-58.23,0.67
5.0,-7.48,-1.12,-7.12,22.26,-42.07,0.67
2.0,-7.46,-1.18,-7.01,24.27,-27.87,-1.4
2.0,-7.54,-1.33,-7.03,25.06,-18.05,-8.48
2.0,-7.65,-1.27,-7.02,16.04,-8.66,-2.01
2.0,-7.49,-1.25,-7.11,13.78,-4.02,0.61
2.0,-7.43,-1.23,-7.07,9.76,4.09,-4.57
2.0,-7.46,-1.26,-7.06,7.56,7.93,-5.12
2.0,-7.38,-1.21,-7.01,9.45,5.55,-6.22
2.0,-7.44,-1.23,-7.07,15.3,-8.29,-13.48
2.0,-7.44,-1.24,-6.96,19.57,2.68,-0.98
2.0,-7.32,-1.35,-7.0,24.57,3.9,-1.4
2.0,-7.29,-1.47,-7.11,12.5,-13.84,-2.2
2.0,-7.55,-1.32,-7.05,-1.16,-18.96,4.7
2.0,-7.42,-1.22,-6.93,3.11,-13.11,4.51
2.0,-7.56,-1.26,-6.88,10.0,-25.79,0.79
2.0,-7.44,-1.28,-6.9,27.5,-17.13,-3.84
2.0,-7.59,-1.37,-6.97,25.3,-23.23,11.77
2.0,-7.56,-1.34,-7.02,25.12,-12.01,9.76
2.0,-7.61,-1.28,-6.9,23.6,-15.43,2.32
2.0,-7.52,-1.35,-6.89,21.95,16.1,4.09
2.0,-7.38,-1.52,-6.99,9.27,5.49,-15.3
2.0,-7.7,-1.27,-6.93,3.66,4.45,-10.91
2.0,-7.61,-1.41,-6.9,15.24,19.15,4.7
2.0,-7.37,-1.43,-6.99,17.2,8.66,1.4
2.0,-7.57,-1.35,-6.96,9.33,-4.39,-7.07
2.0,-7.6,-1.4,-6.95,6.16,3.72,-0.49
2.0,-7.5,-1.33,-6.94,9.02,10.24,-0.43
2.0,-7.52,-1.36,-6.94,11.83,5.12,-7.26
2.0,-7.55,-1.52,-6.99,3.96,7.32,-5.55
2.0,-7.44,-1.37,-6.86,2.32,0.0,-12.93
2.0,-7.59,-1.39,-6.96,7.2,6.4,-1.95
2.0,-7.37,-1.43,-6.89,12.8,0.06,-8.96
2.0,-7.57,-1.51,-6.94,8.6,-6.1,-1.59
2.0,-7.52,-1.43,-6.85,6.28,4.39,1.46
2.0,-7.51,-1.48,-6.91,3.78,-0.24,-1.65
2.0,-7.63,-1.31,-6.95,9.82,9.88,-4.7
2.0,-7.56,-1.49,-7.0,9.76,14.45,-3.48
2.0,-7.47,-1.43,-6.89,4.57,11.77,-7.5
2.0,-7.48,-1.52,-6.93,6.65,8.11,-21.77
2.0,-7.55,-1.55,-6.94,-0.67,9.45,1.46
2.0,-7.36,-1.44,-6.97,5.91,-0.61,-1.04
2.0,-7.44,-1.54,-6.99,10.3,-14.51,5.3
2.0,-7.47,-1.38,-6.88,8.9,-15.06,-2.56
2.0,-7.54,-1.35,-6.99,11.71,-15.67,-17.13
2.0,-7.56,-1.51,-6.95,15.37,-17.74,-10.24
2.0,-7.45,-1.42,-6.88,10.49,-16.4,-9.57
2.0,-7.58,-1.59,-6.98,14.15,-8.96,-17.26
2.0,-7.67,-1.63,-6.9,10.55,-12.68,-14.39
2.0,-7.62,-1.59,-6.78,2.38,-4.7,-13.48
2.0,-7.57,-1.61,-6.76,10.0,-7.07,-12.5
2.0,-7.75,-1.59,-6.82,20.49,6.89,-5.61
2.0,-7.53,-1.72,-6.81,20.24,14.57,-2.8
2.0,-7.52,-1.69,-6.8,13.66,5.37,1.83
2.0,-7.62,-1.7,-6.96,5.18,8.84,3.11
2.0,-7.48,-1.63,-6.87,0.61,10.79,-0.79
2.0,-7.54,-1.66,-6.94,2.87,-11.52,-7.87
2.0,-7.67,-1.69,-6.85,-2.93,-10.49,0.91
2.0,-7.6,-1.69,-6.74,-5.12,-1.89,7.07
2.0,-7.64,-1.63,-6.81,-12.87,7.38,8.9
2.0,-7.56,-1.54,-6.74,-14.63,7.56,4.63
2.0,-7.71,-1.48,-6.76,-10.12,5.43,4.82
2.0,-7.64,-1.49,-6.87,-12.13,13.6,4.7
2.0,-7.6,-1.44,-6.84,-8.9,13.84,-0.61
2.0,-7.52,-1.51,-6.86,-3.78,23.41,-1.28
2.0,-7.49,-1.44,-6.91,-0.98,13.6,-0.98
2.0,-7.47,-1.55,-6.91,3.9,12.44,-0.49
2.0,-7.31,-1.55,-6.94,-1.04,2.8,-8.9
2.0,-7.59,-1.6,-6.92,3.11,-0.18,-4.02
2.0,-7.53,-1.63,-6.87,-2.68,10.98,7.07
2.0,-7.43,-1.5,-6.94,-2.2,11.77,-2.5
2.0,-7.44,-1.55,-6.86,5.12,-0.43,-0.73
2.0,-7.55,-1.62,-7.04,6.52,-4.63,2.93
2.0,-7.52,-1.55,-6.97,-1.04,-4.21,1.04
2.0,-7.57,-1.53,-6.83,-3.17,5.49,5.0
2.0,-7.53,-1.56,-6.92,1.71,7.01,-4.88
2.0,-7.62,-1.54,-6.93,0.91,6.22,3.05
