4.0,-9.85,-0.14,-2.29,19.82,-71.77,-30.06
4.0,-9.95,-0.09,-2.31,15.06,-31.1,-1.71
4.0,-9.55,-0.13,-2.22,27.87,-18.84,1.89
4.0,-9.27,-0.31,-2.32,17.62,-49.33,-8.6
4.0,-9.27,-0.42,-2.07,-7.26,-84.57,-15.79
4.0,-9.66,-0.55,-2.02,-39.39,-118.11,-31.16
4.0,-10.03,-0.26,-1.51,-50.73,-93.96,-29.57
4.0,-10.01,-0.16,-1.3,-20.24,-61.65,-13.41
4.0,-9.98,-0.22,-1.41,13.29,-50.18,-14.45
4.0,-10.08,-0.45,-1.57,17.8,-30.98,-8.84
4.0,-10.03,-0.32,-1.41,4.39,-16.34,7.38
4.0,-9.93,-0.34,-1.54,8.96,1.46,5.55
4.0,-9.95,-0.27,-1.66,1.46,24.15,5.85
4.0,-9.8,-0.21,-1.6,4.51,41.04,2.99
4.0,-9.77,-0.25,-1.82,11.34,37.07,5.55
4.0,-9.63,-0.32,-1.87,15.98,33.17,11.46
4.0,-9.55,-0.38,-2.1,6.65,16.52,0.73
4.0,-9.61,-0.45,-1.98,-19.82,-5.3,1.95
4.0,-9.74,-0.21,-1.79,-32.74,-24.7,0.12
4.0,-9.87,-0.13,-1.65,-24.21,-18.96,-5.12
4.0,-9.91,-0.09,-1.62,-7.32,-4.39,-12.2
4.0,-9.98,-0.17,-1.67,11.89,15.55,-9.7
4.0,-9.85,-0.33,-1.78,24.94,30.18,-2.5
4.0,-9.77,-0.48,-1.83,21.22,30.0,-5.18
4.0,-9.78,-0.5,-1.83,4.82,24.7,-2.93
4.0,-9.69,-0.41,-1.9,-7.38,21.83,2.5
4.0,-9.71,-0.29,-1.84,-12.74,10.98,4.45
4.0,-9.63,-0.19,-1.91,-6.52,2.56,0.98
5.0,-9.65,-0.15,-1.83,8.11,-7.5,-5.49
4.0,-9.69,-0.2,-1.7,21.4,-20.49,-7.99
9.0,-9.91,-0.38,-1.74,20.06,-6.34,-1.28
4.0,-9.74,-0.53,-1.69,9.09,0.43,-4.82
4.0,-9.82,-0.36,-1.84,-5.67,-2.99,-2.87
9.0,-9.87,-0.31,-1.71,-13.29,-1.59,1.71
4.0,-9.79,-0.33,-1.65,-12.44,1.89,2.44
6.0,-9.75,-0.2,-1.69,-5.67,3.96,-2.93
6.0,-9.63,-0.24,-1.7,3.05,-0.73,-7.44
9.0,-9.79,-0.37,-1.81,3.54,0.24,-5.37
9.0,-9.71,-0.3,-1.7,0.49,-8.54,-6.71
9.0,-9.86,-0.32,-1.7,2.62,-11.59,-4.15
9.0,-9.8,-0.31,-1.62,5.43,-8.17,6.89
9.0,-9.84,-0.25,-1.62,11.22,-2.07,-1.65
9.0,-9.88,-0.45,-1.63,9.15,0.98,-6.83
9.0,-9.85,-0.4,-1.67,-0.98,8.48,-0.73
6.0,-9.86,-0.33,-1.68,10.18,19.21,5.79
9.0,-9.74,-0.28,-1.85,12.32,21.34,16.34
9.0,-9.68,-0.27,-1.81,13.9,12.99,13.35
9.0,-9.72,-0.28,-1.83,6.95,0.06,13.54
9.0,-9.69,-0.23,-1.77,1.59,-10.49,6.95
9.0,-9.84,-0.27,-1.76,-5.85,-10.0,-0.55
9.0,-9.8,-0.34,-1.67,-13.84,-6.28,-5.85
9.0,-9.98,-0.25,-1.69,-11.4,0.79,-5.98
9.0,-9.92,-0.31,-1.64,-11.04,16.52,3.23
9.0,-9.83,-0.3,-1.68,-15.67,26.28,4.21
9.0,-9.82,-0.22,-1.66,-14.51,28.23,2.62
3.0,-9.73,-0.24,-1.77,-5.98,24.51,3.17
9.0,-9.77,-0.15,-1.72,-0.67,24.51,-1.83
9.0,-9.8,-0.26,-1.75,0.24,23.17,-7.74
9.0,-9.84,-0.26,-1.78,0.06,26.89,-5.12
9.0,-9.89,-0.32,-1.79,-4.33,37.44,-4.09
9.0,-9.81,-0.17,-1.86,-6.52,46.77,-1.28
3.0,-9.72,-0.27,-1.85,9.51,43.35,-4.51
3.0,-9.77,-0.32,-2.01,17.2,35.37,-1.34
3.0,-9.79,-0.43,-2.06,4.51,31.77,2.01
9.0,-9.72,-0.37,-2.04,-9.33,24.57,2.93
9.0,-9.79,-0.28,-2.02,-17.56,23.72,9.63
9.0,-9.77,-0.2,-1.99,-13.23,21.46,9.45
9.0,-9.76,-0.24,-2.05,-13.9,19.76,9.09
9.0,-9.69,-0.26,-2.03,-15.43,14.51,5.12
9.0,-9.73,-0.16,-2.05,-10.61,12.87,4.15
9.0,-9.67,-0.09,-2.04,2.93,7.8,3.84
9.0,-9.83,-0.15,-2.11,0.91,3.84,-0.67
9.0,-9.73,-0.1,-1.97,-0.06,14.57,3.05
9.0,-9.58,-0.55,-2.06,-3.72,2.87,-22.5
9.0,-9.85,-0.68,-2.2,-58.41,-0.67,-32.38
9.0,-9.9,-0.45,-2.01,-78.6,12.26,-26.34
9.0,-9.94,-0.3,-1.92,-72.44,7.87,-16.77
9.0,-10.23,-0.03,-1.86,-50.06,24.63,3.9
9.0,-9.94,-0.01,-2.0,-13.23,62.8,4.57
9.0,-9.8,-0.24,-2.31,-6.71,85.24,14.02
9.0,-9.62,-0.08,-2.49,-9.94,96.59,17.44
9.0,-9.37,0.03,-2.5,4.57,88.9,16.16
9.0,-9.36,-0.04,-2.72,11.95,67.13,13.6
9.0,-9.43,-0.1,-2.59,10.24,42.87,6.1
9.0,-9.32,-0.11,-2.52,-6.71,29.09,-2.93
9.0,-9.42,-0.07,-2.5,0.24,17.44,-23.48
0.0,-9.71,-0.22,-2.33,3.78,15.49,-21.95
9.0,-9.88,-0.13,-2.34,0.61,27.87,-12.99
0.0,-9.69,-0.23,-2.21,7.5,17.01,-22.99
0.0,-9.75,-0.39,-2.19,-9.02,-6.34,-40.18
0.0,-10.04,-0.24,-2.12,-4.02,11.52,-46.22
0.0,-10.01,-0.63,-2.33,11.71,32.99,-27.07
0.0,-10.12,-0.46,-2.71,-22.56,74.88,32.99
0.0,-9.45,-0.2,-2.61,1.59,95.49,41.16
0.0,-9.38,-0.76,-2.7,3.9,58.48,30.91
0.0,-9.71,-0.61,-2.77,-45.98,27.87,37.38
0.0,-9.75,-0.23,-2.55,-68.6,44.63,38.9
0.0,-9.76,-0.07,-2.47,-63.6,50.91,29.21
0.0,-9.96,-0.12,-2.46,-45.24,75.85,26.34
0.0,-9.75,-0.16,-2.73,-2.5,92.99,37.44
0.0,-9.53,-0.33,-2.83,23.29,92.13,73.54
0.0,-9.39,-0.58,-3.06,35.06,82.32,97.8
0.0,-9.47,-0.7,-3.34,11.04,54.88,108.96
0.0,-9.41,-0.71,-3.29,-28.48,34.94,113.48
0.0,-9.37,-0.29,-3.18,-53.6,14.33,107.26
0.0,-9.13,0.3,-3.01,-28.29,-12.8,84.45
0.0,-9.15,0.45,-3.05,-25.91,-46.46,80.43
0.0,-9.93,0.46,-2.72,11.16,-66.16,54.15
0.0,-10.23,-0.08,-2.71,35.18,15.55,79.02
0.0,-9.77,0.27,-2.76,-42.56,52.01,135.24
0.0,-9.55,1.29,-2.77,-67.62,108.23,99.09
0.0,-9.25,2.17,-2.81,-65.79,142.62,45.12
0.0,-9.48,2.55,-3.15,-25.37,182.26,0.61
0.0,-9.01,1.62,-3.5,-14.21,147.8,-71.52
0.0,-9.51,0.89,-4.0,-83.66,118.23,-117.01
0.0,-9.43,0.62,-4.31,-200.0,120.55,-112.93
0.0,-8.8,0.63,-4.3,-349.39,128.84,-140.37
0.0,-8.43,1.01,-3.9,-446.16,62.26,-228.66
0.0,-8.89,1.0,-3.83,-580.49,76.28,-172.68
0.0,-8.11,1.22,-3.57,-705.85,29.51,-159.94
0.0,-9.05,1.2,-3.28,-766.16,9.82,-253.96
0.0,-9.63,0.46,-3.09,-859.7,-3.84,-289.82
0.0,-9.61,1.28,-2.37,-857.99,-44.88,-318.05
0.0,-9.79,1.22,-2.34,-668.54,-74.63,-336.59
0.0,-9.29,0.99,-2.52,-507.38,-143.84,-258.54
0.0,-9.8,0.59,-2.77,-439.21,-71.28,-127.07
0.0,-9.82,0.48,-3.06,-390.67,-13.48,-111.04
0.0,-9.86,0.62,-3.41,-299.27,-12.01,-119.88
0.0,-10.5,0.5,-3.9,-200.3,10.0,-53.23
0.0,-9.89,0.57,-4.1,-110.85,58.54,5.73
3.0,-9.27,0.56,-4.19,-66.4,77.44,17.93
3.0,-9.19,0.66,-4.37,-42.99,88.05,9.82
3.0,-9.04,0.67,-4.38,-39.76,100.91,0.3
3.0,-8.81,0.84,-3.93,-70.55,97.5,-23.96
3.0,-8.87,0.61,-4.21,-2.56,171.1,-92.2
3.0,-9.48,-0.18,-4.93,-12.87,266.77,-86.59
3.0,-9.41,-0.12,-5.1,-108.48,331.95,-29.57
3.0,-8.05,0.01,-4.71,-166.71,220.55,-76.04
3.0,-8.71,0.2,-4.37,-182.68,62.32,-140.98
3.0,-9.38,0.31,-4.18,-169.15,15.0,-132.26
3.0,-9.62,0.06,-4.21,-163.78,36.77,-61.52
9.0,-8.77,0.14,-4.36,-183.9,-2.44,-16.77
3.0,-8.74,0.32,-4.06,-199.09,-62.44,-10.24
9.0,-8.81,0.45,-3.67,-209.21,-104.45,-39.76
9.0,-9.66,0.53,-3.68,-224.82,-112.07,-57.99
9.0,-9.59,0.7,-3.39,-196.52,-48.72,-60.43
9.0,-9.24,0.71,-3.39,-134.15,-39.02,-39.09
6.0,-9.39,0.48,-3.91,-97.38,-32.38,-33.41
9.0,-9.27,0.56,-3.93,-94.94,-6.83,-10.67
9.0,-9.49,0.66,-3.66,-137.2,12.32,20.61
9.0,-9.03,1.36,-3.36,-140.73,37.56,-6.22
9.0,-9.12,1.46,-3.23,-78.72,83.41,-78.54
9.0,-9.62,1.06,-3.75,-17.56,152.01,-134.39
7.0,-9.19,0.34,-4.08,14.45,190.24,-172.07
9.0,-9.6,-0.34,-4.59,26.71,189.33,-143.35
9.0,-9.23,-0.61,-5.01,6.04,130.3,-79.88
9.0,-8.79,-0.36,-4.79,-2.87,49.45,-30.37
9.0,-8.55,-0.22,-4.77,-9.94,-18.35,-15.61
9.0,-8.44,0.19,-4.46,7.74,-106.46,-27.56
9.0,-9.1,0.29,-4.28,57.87,-181.71,-56.65
7.0,-9.95,0.12,-4.18,76.59,-164.33,-24.33
9.0,-9.68,0.16,-4.07,72.68,-78.48,13.35
9.0,-9.38,0.05,-4.11,79.82,-22.26,6.4
9.0,-9.24,-0.34,-4.17,73.48,0.12,-9.51
9.0,-9.04,-0.46,-4.36,42.26,7.68,-19.15
7.0,-8.75,-0.47,-4.29,8.9,-5.91,-23.78
9.0,-8.81,-0.31,-4.04,-5.0,-69.21,-16.46
9.0,-9.26,-0.23,-3.87,-8.72,-84.82,1.83
9.0,-9.47,-0.19,-4.0,-13.6,-40.37,2.2
9.0,-9.53,-0.03,-4.25,-20.61,-6.95,-11.52
9.0,-9.23,0.05,-3.92,-5.3,11.1,-6.4
9.0,-9.16,-0.02,-4.04,12.56,-14.88,13.66
9.0,-9.33,-0.06,-4.16,10.12,-28.54,26.77
9.0,-9.43,0.0,-3.94,19.82,-21.59,13.96
9.0,-9.62,-0.36,-3.85,18.05,-23.48,3.41
9.0,-9.16,-0.21,-3.96,-7.13,-6.22,-3.23
6.0,-9.09,-0.1,-3.56,15.12,-32.74,-29.09
9.0,-9.65,-0.54,-3.9,0.12,-27.26,-23.41
9.0,-9.39,-0.73,-3.74,-28.72,-16.1,-21.22
9.0,-9.26,-0.52,-3.69,-30.49,-15.06,-14.02
9.0,-9.39,-0.31,-3.73,-32.56,-6.77,24.88
9.0,-9.21,-0.15,-3.8,-26.95,-3.66,15.49
0.0,-9.49,-0.19,-3.81,8.6,-8.54,-24.45
0.0,-9.58,-0.57,-3.99,12.93,-6.65,-19.63
0.0,-9.65,-0.62,-3.97,-26.65,-11.95,16.95
0.0,-9.2,-0.38,-3.6,-50.98,-16.16,32.01
0.0,-9.43,-0.22,-3.47,-58.9,-35.18,36.4
0.0,-9.84,-0.1,-3.75,-83.05,-17.5,47.2
0.0,-9.44,0.14,-3.44,-90.79,4.09,27.68
0.0,-9.0,0.32,-3.39,-73.72,-0.73,7.68
0.0,-8.75,0.59,-3.14,-37.93,-55.3,-5.37
9.0,-9.64,0.57,-3.35,20.06,-70.91,-10.3
9.0,-9.54,0.27,-3.44,63.29,-16.16,-18.9
9.0,-9.48,-0.08,-3.49,69.57,-19.76,-24.02
7.0,-9.17,-0.23,-3.37,61.22,-52.26,-36.71
9.0,-9.36,-0.39,-3.35,45.49,-88.54,-54.45
9.0,-9.85,-0.45,-3.4,27.38,-88.11,-44.82
9.0,-9.81,-0.62,-3.26,-17.62,-48.11,-12.99
4.0,-9.85,-0.51,-3.26,-58.48,-34.02,17.26
9.0,-9.7,-0.35,-3.08,-89.63,-28.05,28.66
4.0,-9.12,-0.21,-2.97,-123.66,-50.24,30.79
4.0,-9.82,0.09,-2.96,-146.89,-67.8,32.8
9.0,-10.0,0.37,-2.88,-113.17,-7.13,13.35
9.0,-9.44,0.35,-2.89,-73.05,11.46,29.7
9.0,-9.5,0.44,-2.71,-16.04,0.67,44.57
9.0,-9.75,0.18,-3.01,22.32,26.1,50.73
9.0,-9.69,0.03,-3.1,-4.21,57.87,54.51
0.0,-9.63,0.07,-3.02,-52.56,83.72,49.27
0.0,-9.8,0.25,-3.07,-77.99,98.29,29.51
0.0,-9.76,0.22,-3.29,-83.78,125.79,7.44
0.0,-9.65,0.24,-3.44,-94.02,140.67,3.9
0.0,-9.34,0.22,-3.43,-85.06,135.24,-1.28
0.0,-9.21,0.32,-3.65,-64.57,108.29,6.16
0.0,-9.22,0.3,-3.79,-43.17,70.91,22.07
0.0,-9.38,0.35,-3.94,-49.27,55.67,56.89
0.0,-9.32,0.41,-3.86,-67.38,58.17,75.55
0.0,-8.97,0.76,-3.86,-79.02,42.99,81.89
0.0,-8.92,1.06,-3.71,-66.89,18.35,61.52
0.0,-9.01,1.11,-3.58,-49.88,10.24,23.05
0.0,-9.08,1.27,-3.65,-16.65,4.88,-19.57
0.0,-9.37,1.01,-3.81,17.13,-10.61,-41.77
0.0,-9.31,0.81,-3.73,25.98,-16.04,-39.88
0.0,-9.49,0.7,-3.91,26.46,-6.04,-16.04
0.0,-9.42,0.51,-4.13,4.15,26.28,-3.29
0.0,-9.12,0.52,-4.07,-31.89,31.46,-6.04
0.0,-9.37,0.58,-3.96,-47.99,2.68,-22.38
0.0,-9.63,0.77,-3.82,-59.76,16.77,5.98
0.0,-9.36,1.03,-3.59,-52.44,39.63,21.95
0.0,-9.09,1.18,-3.62,-15.18,32.56,18.05
0.0,-9.1,1.17,-3.68,24.02,12.26,4.45
0.0,-9.07,1.36,-3.5,47.13,-28.29,10.12
0.0,-9.19,1.51,-3.39,102.07,-33.41,-6.71
0.0,-8.95,0.75,-3.66,138.78,-35.85,-67.26
0.0,-8.91,0.24,-3.58,116.83,-58.9,-94.27
0.0,-9.41,-0.19,-3.59,84.33,-72.2,-110.91
0.0,-9.76,-0.77,-3.49,30.61,-87.38,-120.73
0.0,-10.19,-0.44,-3.44,-61.16,-33.17,-34.51
0.0,-9.93,0.44,-3.69,-98.35,33.96,66.1
0.0,-9.5,0.86,-3.98,-80.43,65.49,83.96
0.0,-8.94,1.02,-3.99,-56.22,56.65,43.41
0.0,-8.98,0.95,-3.75,-26.34,6.83,-16.89
0.0,-9.47,0.58,-3.72,-4.45,23.35,-28.78
0.0,-9.12,0.25,-3.84,-0.18,43.17,-30.06
0.0,-9.2,0.05,-4.0,-27.07,6.77,-11.46
0.0,-9.54,0.36,-3.75,-41.28,3.29,4.09
0.0,-9.33,0.56,-3.64,-19.63,9.02,3.9
0.0,-9.43,0.64,-3.63,15.37,-0.37,4.27
0.0,-9.37,0.47,-3.69,33.78,-2.13,9.39
0.0,-9.35,0.38,-3.75,32.8,2.62,8.29
0.0,-9.24,0.19,-3.87,22.44,7.99,-1.22
0.0,-9.14,0.15,-3.83,-5.0,-4.7,-18.84
9.0,-9.13,0.39,-3.67,-25.98,-31.71,-37.99
9.0,-9.23,0.47,-3.47,-2.07,-44.88,-48.11
7.0,-9.25,0.59,-3.43,31.71,-76.04,-41.22
9.0,-9.31,0.63,-3.33,73.54,-103.96,-39.82
9.0,-9.59,0.44,-3.2,112.62,-86.89,-40.55
9.0,-9.61,0.23,-3.26,121.71,-65.67,-34.27
9.0,-9.78,0.0,-3.35,111.16,-43.96,-24.02
9.0,-9.74,0.0,-3.25,98.9,-20.49,-21.16
9.0,-9.73,-0.27,-3.25,90.43,-32.44,-23.6
9.0,-9.8,-0.28,-3.23,45.79,-18.66,18.48
9.0,-9.71,0.02,-3.15,25.67,22.93,32.99
4.0,-9.28,0.02,-3.24,24.7,27.93,37.07
9.0,-9.09,0.26,-3.21,29.82,-2.01,44.63
9.0,-9.14,0.44,-3.26,52.2,-40.24,56.28
9.0,-9.59,0.41,-3.43,74.82,-33.23,48.17
4.0,-9.26,0.31,-3.4,65.24,-31.04,20.24
9.0,-9.45,0.24,-3.22,48.66,-47.87,-3.11
9.0,-9.69,0.47,-2.98,58.78,-33.9,-28.84
9.0,-9.68,0.43,-3.01,86.1,-38.96,-50.43
4.0,-9.71,0.53,-2.72,119.21,-61.77,-43.05
4.0,-9.51,0.69,-2.73,190.43,-66.28,-20.55
9.0,-9.64,0.07,-2.65,253.29,-31.89,-14.63
9.0,-9.56,-0.61,-2.87,216.04,-4.7,-0.37
9.0,-9.57,-0.63,-3.04,147.56,-3.05,-2.13
9.0,-9.72,-0.49,-3.04,99.51,-7.99,-3.23
9.0,-9.61,-0.09,-3.06,67.62,13.78,21.95
9.0,-9.47,0.27,-2.94,87.68,1.16,15.55
9.0,-9.39,-0.07,-2.7,126.46,-12.99,-26.83
9.0,-9.52,-0.72,-2.74,145.0,-14.88,-58.35
9.0,-9.7,-1.13,-3.05,135.49,-8.23,-30.3
9.0,-9.86,-1.12,-3.09,64.7,-66.16,41.65
9.0,-9.93,-0.45,-2.93,47.44,-21.1,80.49
9.0,-9.57,-0.39,-2.82,71.1,-5.91,76.59
3.0,-9.54,-0.64,-2.8,64.51,0.79,64.88
9.0,-9.71,-0.67,-2.99,24.09,-6.34,62.07
3.0,-9.86,-0.56,-3.07,-23.84,27.2,66.95
9.0,-9.32,-0.47,-2.96,-62.8,46.83,39.63
3.0,-9.56,-0.39,-2.92,-102.74,1.4,0.37
3.0,-9.93,-0.02,-2.85,-129.82,35.06,6.1
3.0,-9.62,0.17,-2.89,-138.54,52.5,19.09
3.0,-9.46,0.29,-2.8,-133.54,17.01,28.23
3.0,-9.61,0.39,-2.96,-132.07,31.28,40.12
3.0,-9.38,0.55,-2.94,-140.67,60.18,34.02
3.0,-9.27,0.57,-2.81,-144.63,24.63,-17.93
3.0,-9.77,0.67,-2.82,-128.66,56.46,-44.39
3.0,-9.37,0.68,-2.75,-90.12,48.23,-69.76
3.0,-9.68,0.31,-2.83,-70.61,35.67,-69.57
3.0,-9.68,0.28,-2.97,-62.2,67.44,-57.13
3.0,-9.56,0.21,-2.99,-40.85,78.54,-68.48
3.0,-9.61,0.05,-3.14,-20.12,85.79,-69.27
3.0,-9.29,-0.19,-3.24,-11.89,78.9,-61.59
3.0,-9.41,-0.32,-3.48,-14.57,67.38,-41.52
3.0,-9.35,-0.45,-3.49,-34.02,38.05,-15.61
3.0,-9.61,-0.33,-3.56,-61.65,48.78,2.2
3.0,-9.33,-0.05,-3.59,-59.88,52.5,-6.22
3.0,-9.28,-0.09,-3.58,-43.72,35.98,-18.23
3.0,-9.39,-0.18,-3.72,-51.16,14.09,-4.88
3.0,-9.37,-0.17,-3.56,-61.65,9.94,-2.87
3.0,-9.34,-0.18,-3.69,-59.33,14.02,4.15
3.0,-9.33,-0.23,-3.65,-66.83,2.38,11.04
3.0,-9.29,-0.19,-3.49,-77.44,-28.29,7.93
9.0,-9.6,-0.07,-3.48,-96.16,-51.16,15.3
3.0,-9.82,0.13,-3.34,-124.51,20.49,12.38
9.0,-9.22,0.19,-3.57,-121.1,58.29,5.91
9.0,-9.49,0.3,-3.58,-114.94,58.54,46.77
9.0,-9.37,0.17,-3.91,-120.79,29.51,90.12
9.0,-9.21,0.28,-4.03,-148.41,6.1,112.93
9.0,-9.22,0.21,-3.8,-162.2,-28.17,97.32
9.0,-9.34,0.2,-3.92,-189.21,-35.73,87.2
9.0,-9.32,0.23,-3.68,-217.68,-30.55,78.78
9.0,-9.22,0.42,-3.45,-249.82,-36.77,79.27
4.0,-9.62,0.71,-3.43,-243.78,12.87,105.49
4.0,-8.98,0.93,-3.38,-224.76,31.77,125.67
4.0,-9.29,1.15,-3.44,-178.78,19.15,124.39
4.0,-9.8,0.94,-3.49,-158.48,-40.79,94.51
4.0,-9.7,1.44,-3.09,-175.49,-76.4,70.49
4.0,-9.84,1.82,-2.79,-170.73,-29.63,91.59
4.0,-9.79,2.36,-2.7,-127.93,-5.3,106.95
4.0,-9.66,2.46,-2.86,-63.29,17.44,101.65
4.0,-9.69,2.19,-3.38,-42.38,77.2,114.94
4.0,-8.83,2.23,-3.44,-80.37,47.87,106.22
4.0,-8.58,2.04,-3.24,-137.26,-18.35,88.48
4.0,-8.7,2.19,-2.98,-236.1,-79.45,106.04
4.0,-8.98,3.18,-2.28,-292.68,-53.29,132.99
4.0,-9.24,3.86,-1.83,-265.55,-70.61,106.22
4.0,-9.58,4.19,-1.86,-188.96,8.05,59.21
4.0,-9.36,3.98,-2.16,-76.28,57.01,36.71
4.0,-9.15,3.61,-2.5,13.54,55.91,11.95
4.0,-9.08,3.33,-2.56,78.48,60.55,-25.55
4.0,-9.03,2.95,-2.77,114.51,64.09,-71.1
4.0,-9.16,2.74,-2.9,129.82,78.17,-114.88
4.0,-9.23,2.47,-3.17,132.13,96.46,-130.55
4.0,-9.48,2.4,-3.25,131.46,108.66,-124.27
4.0,-9.26,1.83,-3.61,110.3,113.54,-141.4
9.0,-9.05,1.4,-3.82,56.34,114.88,-124.63
6.0,-9.15,1.61,-3.9,13.29,91.46,-31.4
9.0,-8.98,2.04,-3.6,37.87,48.66,28.48
4.0,-8.77,2.12,-3.63,86.34,-9.45,24.02
4.0,-9.22,1.84,-3.79,102.07,-49.7,16.59
9.0,-9.57,1.69,-3.81,81.46,-27.99,27.62
4.0,-9.39,1.7,-3.79,51.52,-5.49,42.07
4.0,-9.27,1.97,-3.81,35.67,8.6,46.1
4.0,-9.17,1.92,-3.79,26.4,26.77,39.27
4.0,-8.96,1.89,-3.94,4.94,30.55,26.1
4.0,-8.83,2.02,-3.85,-10.98,20.12,20.91
4.0,-8.87,2.11,-3.81,-18.48,9.7,22.8
4.0,-8.89,2.3,-3.74,-17.68,-16.34,19.57
4.0,-8.92,2.4,-3.59,-9.57,-32.5,14.94
4.0,-9.05,2.45,-3.51,15.79,-29.39,-12.68
4.0,-9.17,2.3,-3.48,32.26,-44.94,-31.04
4.0,-9.34,2.15,-3.48,29.57,-40.55,-18.84
4.0,-9.42,2.07,-3.6,9.88,-18.9,7.5
4.0,-9.26,2.17,-3.6,-6.52,2.2,17.26
9.0,-9.03,2.38,-3.53,-11.83,5.98,8.54
4.0,-9.08,2.5,-3.45,-6.83,-5.06,-2.13
4.0,-9.06,2.37,-3.47,8.48,-13.41,-20.91
4.0,-9.18,2.54,-3.27,10.43,-23.6,-11.89
4.0,-9.02,2.46,-3.39,35.73,-13.6,-10.12
4.0,-9.1,2.16,-3.33,38.23,-21.65,-28.48
4.0,-9.25,2.29,-3.28,26.95,-22.13,-33.66
4.0,-9.42,2.33,-3.33,43.6,-4.82,-40.49
4.0,-9.29,2.26,-3.26,57.2,7.38,-34.94
4.0,-9.4,2.11,-3.35,64.09,25.37,-32.62
4.0,-9.34,2.02,-3.41,60.85,29.45,-33.41
