4.0,-9.52,0.39,-2.58,20.98,21.4,-20.0
4.0,-9.74,0.22,-2.56,30.79,17.8,-31.4
4.0,-9.65,-0.04,-2.53,28.84,20.0,-44.51
4.0,-9.87,-0.13,-2.75,-9.51,39.45,-24.76
4.0,-10.0,0.02,-2.63,-20.85,55.43,-6.16
4.0,-9.9,0.1,-2.84,-23.96,86.16,1.59
4.0,-9.78,-0.08,-2.94,-27.32,78.72,-1.77
4.0,-9.74,0.0,-3.05,-31.34,64.94,2.38
4.0,-9.93,-0.03,-3.11,-25.55,59.02,16.28
4.0,-9.79,0.02,-2.93,-11.77,61.59,34.51
4.0,-9.81,-0.05,-3.07,-3.84,52.01,48.72
4.0,-9.65,-0.01,-3.1,-12.01,40.85,50.18
4.0,-9.4,0.21,-3.06,-19.27,0.55,21.22
4.0,-9.76,0.33,-3.0,-20.24,5.61,-5.67
4.0,-9.44,0.25,-3.2,-24.51,15.3,-3.17
4.0,-9.22,0.48,-2.93,-22.8,-56.22,-18.84
4.0,-9.87,0.33,-3.02,-12.68,-37.99,-23.48
4.0,-9.26,0.19,-2.99,-35.91,-75.49,-0.49
4.0,-9.67,0.24,-2.77,-26.95,-77.01,-22.5
4.0,-9.55,-0.05,-3.09,-50.61,-78.84,-14.21
4.0,-9.35,0.05,-3.43,-91.71,-119.76,11.77
4.0,-8.34,-0.11,-3.46,-143.11,-178.9,15.37
4.0,-8.92,0.32,-2.38,-163.29,-304.94,-49.76
4.0,-9.85,0.42,-2.32,-116.59,-216.95,-92.68
4.0,-9.27,0.07,-2.06,-98.96,-220.0,-61.83
4.0,-10.37,-0.19,-2.32,-134.88,-169.45,-15.43
4.0,-9.63,0.17,-1.92,-156.16,-112.26,11.34
4.0,-10.38,0.46,-1.67,-152.62,-81.46,22.56
4.0,-9.8,0.64,-1.51,-122.87,4.51,2.8
4.0,-9.28,0.33,-1.81,-77.8,11.89,-21.04
9.0,-9.29,-0.05,-2.0,-62.01,-31.34,-24.63
9.0,-9.4,-0.37,-2.0,-100.43,-90.85,-12.38
7.0,-9.62,-0.06,-1.65,-154.27,-126.1,15.98
7.0,-9.66,0.6,-1.08,-151.1,-129.39,27.2
9.0,-9.8,1.17,-0.9,-115.37,-110.91,41.22
9.0,-9.88,1.41,-0.65,-42.93,-70.85,22.32
9.0,-10.04,1.32,-0.54,15.61,-80.24,-0.18
9.0,-10.24,1.09,-0.59,61.1,-31.52,-9.21
9.0,-9.89,0.61,-0.91,94.27,10.06,-22.87
7.0,-9.91,0.33,-1.02,115.61,4.82,-46.71
9.0,-10.38,0.15,-1.27,134.27,38.6,-61.89
9.0,-10.28,0.0,-1.41,126.77,80.12,-37.5
9.0,-10.16,0.03,-1.26,113.54,90.91,-20.18
9.0,-10.35,0.05,-1.5,117.2,133.84,-21.46
9.0,-10.29,-0.02,-1.73,111.89,179.27,9.63
9.0,-10.2,0.14,-1.9,112.2,218.41,43.6
6.0,-10.11,0.16,-2.15,123.54,256.52,70.06
9.0,-9.88,0.17,-2.52,132.87,276.71,78.23
9.0,-9.35,0.25,-2.67,124.88,261.71,82.74
6.0,-9.1,0.35,-2.9,104.02,221.83,79.45
9.0,-9.37,0.24,-3.17,74.57,170.43,65.3
9.0,-9.3,0.41,-3.07,57.87,144.57,54.21
6.0,-9.17,0.44,-3.13,46.77,113.17,47.07
6.0,-8.94,0.45,-2.97,46.16,75.3,32.87
9.0,-9.34,0.47,-2.85,44.88,44.7,26.16
9.0,-9.42,0.39,-2.84,44.88,8.72,14.7
9.0,-9.47,0.48,-2.85,25.18,-19.45,12.56
9.0,-9.94,0.51,-2.82,23.17,2.93,4.02
9.0,-9.82,0.48,-2.94,11.95,38.96,14.15
9.0,-9.51,0.64,-2.96,6.52,57.32,10.43
9.0,-9.52,0.67,-3.01,23.48,49.82,-9.39
9.0,-9.36,0.61,-3.02,36.34,61.89,0.3
6.0,-9.19,0.48,-3.15,32.38,48.23,0.24
9.0,-9.59,0.31,-3.05,19.76,32.44,-4.63
9.0,-9.48,0.42,-3.16,4.21,21.16,6.95
9.0,-9.35,0.5,-3.04,2.26,-4.63,6.16
9.0,-9.47,0.57,-3.12,7.26,-19.27,4.57
9.0,-9.53,0.6,-3.08,11.28,-14.33,9.15
9.0,-9.45,0.47,-3.16,6.22,-8.84,7.38
9.0,-9.39,0.54,-3.11,-4.21,-17.5,-17.13
9.0,-9.47,0.52,-3.12,6.77,-12.07,-40.91
9.0,-9.65,0.5,-3.2,15.12,4.94,-35.18
9.0,-9.42,0.34,-3.15,9.57,-8.48,-26.52
9.0,-9.51,0.41,-3.13,-0.24,-12.5,-13.17
9.0,-9.63,0.46,-3.15,-1.83,-10.37,-7.56
9.0,-9.52,0.51,-3.09,10.12,-9.94,-0.24
9.0,-9.87,0.42,-3.18,23.78,-6.59,5.79
9.0,-9.63,0.37,-3.13,19.21,20.0,14.94
9.0,-9.42,0.46,-3.21,2.38,20.85,14.88
9.0,-9.4,0.51,-3.17,-10.91,-1.1,5.61
9.0,-9.56,0.57,-3.11,-3.54,-7.87,-5.18
9.0,-9.45,0.41,-3.13,-3.48,8.66,0.24
6.0,-9.37,0.49,-3.11,-9.94,4.7,-7.74
6.0,-9.45,0.42,-3.13,-1.34,7.5,-19.02
9.0,-9.38,0.44,-3.23,-0.91,-0.73,-18.9
9.0,-9.49,0.28,-3.15,-1.83,-32.38,-14.63
9.0,-9.7,0.34,-3.13,-3.48,-46.4,-6.4
9.0,-9.79,0.38,-3.02,2.44,-40.85,-9.02
9.0,-9.72,0.38,-2.87,-3.66,-35.0,3.11
9.0,-9.8,0.42,-2.9,-11.59,-23.23,12.56
9.0,-9.66,0.61,-2.98,-7.99,7.62,13.9
9.0,-9.43,0.68,-2.89,0.55,12.13,4.7
9.0,-9.59,0.59,-2.91,13.41,9.02,-8.78
9.0,-9.45,0.41,-2.98,15.67,17.8,-10.67
9.0,-9.28,0.28,-2.96,9.7,2.5,-21.46
6.0,-9.49,0.13,-3.02,-12.5,-16.83,-32.2
6.0,-9.52,0.23,-2.89,-36.52,-30.12,-31.71
6.0,-9.73,0.36,-2.71,-54.51,-32.32,-15.12
6.0,-9.79,0.57,-2.64,-40.73,-14.7,-7.74
6.0,-9.67,0.56,-2.73,-9.02,5.79,-10.18
9.0,-9.48,0.44,-2.7,11.89,-0.61,-9.57
9.0,-9.71,0.47,-2.77,25.49,-8.23,-10.06
9.0,-9.65,0.31,-2.72,28.29,-6.65,-7.13
9.0,-9.64,0.31,-2.76,26.1,-4.88,-1.71
9.0,-9.68,0.29,-2.87,22.01,0.67,4.94
9.0,-9.59,0.2,-2.84,14.82,6.1,5.37
9.0,-9.6,0.29,-2.84,5.24,7.2,7.99
9.0,-9.61,0.31,-2.84,-1.65,3.78,6.77
9.0,-9.68,0.34,-2.91,0.24,4.51,5.98
9.0,-9.63,0.45,-2.85,-7.01,7.56,10.98
9.0,-9.58,0.42,-2.85,-1.52,7.26,-0.18
6.0,-9.63,0.36,-2.78,2.99,7.44,-4.7
6.0,-9.54,0.34,-2.76,-1.65,4.51,2.56
9.0,-9.56,0.48,-2.88,-1.65,1.4,-4.33
9.0,-9.58,0.48,-2.78,8.11,7.68,-23.23
9.0,-9.68,0.26,-2.79,7.32,16.4,-22.99
9.0,-9.62,0.27,-2.9,-1.22,21.71,-13.23
9.0,-9.79,0.33,-2.92,-4.7,29.82,-6.83
9.0,-9.73,0.22,-2.92,-12.56,42.32,-2.87
9.0,-9.75,0.37,-2.99,-21.95,69.51,-11.83
6.0,-9.65,0.5,-2.94,-16.65,81.77,-5.49
6.0,-9.35,0.46,-3.04,3.17,60.73,9.02
9.0,-9.47,0.29,-3.21,9.94,34.39,20.91
9.0,-9.56,0.36,-3.13,11.4,30.85,23.48
6.0,-9.44,0.35,-3.15,10.61,30.0,20.55
9.0,-9.44,0.42,-3.25,3.96,29.88,18.11
9.0,-9.37,0.38,-3.2,2.99,15.3,4.02
9.0,-9.4,0.42,-3.26,-0.79,2.99,-4.82
9.0,-9.38,0.43,-3.13,0.67,-0.61,-5.67
6.0,-9.47,0.47,-3.11,7.8,-1.16,-7.93
6.0,-9.47,0.29,-3.14,13.29,-2.07,-7.32
9.0,-9.5,0.37,-3.16,14.45,-4.45,-6.28
9.0,-9.62,0.34,-3.13,12.2,-7.07,-0.55
9.0,-9.57,0.3,-3.07,5.98,-10.18,3.78
9.0,-9.57,0.32,-3.25,7.62,-2.26,-1.83
9.0,-9.62,0.24,-3.24,-14.15,0.98,26.16
9.0,-9.49,0.59,-3.1,-26.4,-0.06,40.43
6.0,-9.55,0.7,-3.09,5.55,13.35,15.91
9.0,-9.61,0.43,-3.17,21.95,23.11,3.54
9.0,-9.53,0.48,-3.17,16.1,21.89,12.8
9.0,-9.57,0.46,-3.16,15.73,22.07,13.48
9.0,-9.48,0.53,-3.2,17.13,28.17,12.32
9.0,-9.52,0.48,-3.19,15.98,30.49,11.22
9.0,-9.34,0.6,-3.07,31.71,28.11,3.54
9.0,-9.63,0.55,-3.07,53.72,25.61,7.56
9.0,-9.55,0.52,-3.22,45.43,26.95,22.62
9.0,-9.4,0.6,-3.22,47.8,-5.3,-0.61
9.0,-9.92,0.53,-3.27,25.18,-24.94,4.94
6.0,-9.74,0.5,-3.09,12.62,4.09,11.1
9.0,-9.42,0.35,-3.15,-9.39,-8.72,2.93
9.0,-9.91,0.33,-3.24,-37.13,-30.3,-18.54
9.0,-9.48,0.47,-3.3,-49.02,38.17,-13.54
9.0,-8.96,0.47,-3.59,-60.3,33.78,-17.26
9.0,-9.25,0.43,-3.4,-58.96,3.11,-27.68
6.0,-9.53,0.34,-3.44,-70.91,-10.49,-23.54
6.0,-9.35,0.42,-3.34,-81.46,8.84,-18.66
9.0,-9.05,0.27,-3.2,-63.05,-3.23,-55.73
9.0,-9.43,0.03,-3.15,-67.5,-53.96,-65.85
9.0,-9.4,0.11,-2.88,-62.56,-29.45,-56.1
9.0,-9.45,0.06,-2.56,-55.3,-59.33,-33.6
6.0,-9.65,0.33,-2.22,-36.16,-89.02,-22.01
9.0,-9.62,0.51,-2.47,13.72,-74.27,-49.33
9.0,-9.35,0.42,-2.8,8.6,-97.01,-27.01
9.0,-9.21,0.51,-2.67,4.63,-152.38,-28.72
9.0,-10.04,0.48,-2.59,16.22,-145.12,-31.22
9.0,-10.1,0.31,-2.8,13.84,-34.27,11.59
9.0,-10.1,0.3,-2.84,1.71,-18.17,19.82
9.0,-10.09,0.39,-2.96,13.48,3.11,-6.4
1.0,-10.18,0.44,-3.0,5.67,44.45,-6.1
9.0,-9.57,0.62,-2.85,24.39,51.83,-38.05
9.0,-9.61,0.26,-3.03,42.87,81.34,-65.3
1.0,-9.22,-0.02,-3.36,15.85,90.73,-64.21
1.0,-8.7,-0.05,-2.71,8.72,9.02,-71.16
1.0,-9.93,-0.29,-2.91,-0.18,-28.29,-55.73
1.0,-9.21,-0.06,-2.74,-43.29,-2.8,-2.07
1.0,-9.05,0.01,-2.31,-20.49,-118.29,-45.91
1.0,-10.3,-0.22,-2.61,-14.09,-88.29,-40.98
1.0,-9.62,-0.47,-2.5,-56.83,-68.35,-34.21
1.0,-9.65,-0.33,-2.52,-122.62,-128.35,-25.55
1.0,-10.14,0.06,-1.99,-117.5,-88.41,-16.89
1.0,-9.83,0.25,-1.86,-113.29,-55.91,22.8
1.0,-9.59,0.54,-1.99,-57.01,-41.34,4.33
1.0,-9.21,0.42,-1.84,-2.93,-39.02,-27.56
1.0,-9.66,0.04,-2.14,32.87,-87.56,-55.18
1.0,-9.87,-0.26,-2.5,-6.16,-47.87,-31.16
1.0,-9.58,-0.21,-2.3,-37.2,-54.88,-67.62
1.0,-10.46,-0.41,-2.17,-19.57,-56.28,-112.07
1.0,-9.92,-0.61,-1.94,-31.71,-0.85,-32.99
1.0,-9.98,-0.4,-1.71,-37.26,-1.59,5.85
1.0,-10.06,-0.29,-1.98,-30.18,55.91,17.87
1.0,-9.46,-0.32,-2.03,-32.38,45.98,15.3
1.0,-10.01,-0.26,-1.96,-48.23,7.44,23.17
1.0,-9.77,-0.09,-1.62,-45.67,6.1,29.51
1.0,-9.73,0.06,-1.54,-22.44,2.87,18.78
1.0,-9.85,0.12,-1.91,-2.8,28.84,-4.09
1.0,-9.78,0.02,-2.23,-10.55,67.32,-25.06
1.0,-9.21,0.04,-2.36,-27.32,52.5,-43.05
1.0,-9.15,-0.04,-2.19,-22.13,0.49,-77.44
1.0,-9.61,-0.35,-2.43,-15.61,-13.35,-78.17
1.0,-9.66,-0.38,-2.3,-24.33,-16.77,-45.18
1.0,-9.77,-0.52,-2.19,6.16,-47.44,-53.96
1.0,-9.91,-0.62,-2.07,-17.13,-58.54,-15.37
1.0,-9.89,-0.54,-1.87,-20.12,-48.05,-0.06
1.0,-9.79,-0.62,-1.92,-18.17,-53.6,1.16
1.0,-9.86,-0.36,-1.92,-55.06,-66.04,11.28
1.0,-9.85,-0.16,-1.62,-26.34,-44.7,-25.0
1.0,-10.09,-0.34,-1.72,-3.05,-18.72,-15.06
1.0,-9.49,-0.49,-1.58,24.21,-4.76,-9.51
1.0,-9.84,-0.73,-1.78,30.3,-12.2,-5.67
1.0,-10.06,-0.6,-2.0,3.29,3.6,24.27
1.0,-9.45,-0.41,-1.8,-8.41,-19.57,5.98
1.0,-9.97,-0.47,-1.52,2.62,-54.39,-21.65
1.0,-10.26,-0.28,-1.53,-4.94,-1.89,33.17
1.0,-9.47,-0.07,-1.55,23.6,15.98,6.83
1.0,-9.91,-0.39,-2.15,12.93,8.54,-30.79
1.0,-9.71,-0.33,-2.22,-37.38,29.45,-48.17
1.0,-9.28,-0.31,-1.56,-43.17,-29.94,-110.37
1.0,-10.16,-0.43,-1.69,-86.4,2.44,-16.4
1.0,-9.61,0.14,-1.43,-20.24,55.98,-20.43
1.0,-9.42,-0.94,-1.74,88.05,45.0,-96.1
1.0,-10.11,-1.68,-2.22,13.66,-12.32,-31.71
1.0,-10.35,-0.69,-2.04,-106.16,-15.18,55.73
1.0,-9.64,0.09,-1.61,-69.02,43.9,23.72
1.0,-9.17,-0.16,-1.56,1.28,47.44,-28.17
1.0,-9.46,-0.57,-1.69,32.07,16.28,-25.73
1.0,-9.78,-0.76,-1.71,66.83,20.06,-31.77
1.0,-9.87,-1.36,-1.73,55.67,15.98,-11.16
1.0,-10.1,-1.11,-1.58,14.21,-0.37,50.67
1.0,-10.31,-0.63,-1.69,15.0,3.48,95.12
1.0,-9.92,-0.35,-1.78,4.7,15.67,121.83
1.0,-9.76,-0.05,-1.67,16.65,18.17,82.13
1.0,-9.78,-0.22,-1.85,52.38,54.33,35.18
1.0,-9.46,-0.61,-1.85,120.55,88.23,-28.84
1.0,-9.24,-1.45,-2.51,103.23,48.23,-55.79
1.0,-9.76,-1.28,-2.5,-10.85,13.48,-0.98
1.0,-9.46,-0.56,-2.0,-62.5,-3.96,4.94
1.0,-9.8,-0.04,-1.91,-46.46,-3.48,6.1
1.0,-9.93,0.2,-1.71,9.45,1.89,28.96
1.0,-10.02,0.18,-1.92,47.13,17.74,52.26
1.0,-9.94,0.07,-2.16,64.76,34.7,43.48
1.0,-9.89,-0.14,-2.18,74.27,35.67,21.34
1.0,-9.75,-0.27,-2.22,66.65,15.55,18.54
1.0,-10.09,-0.15,-2.33,57.87,47.38,32.68
1.0,-9.58,-0.08,-2.31,58.96,72.44,34.39
1.0,-9.46,-0.2,-2.29,60.61,30.61,20.06
1.0,-9.73,-0.22,-2.24,44.94,43.48,26.52
1.0,-9.41,-0.2,-2.17,38.66,51.59,14.21
1.0,-9.8,-0.26,-2.32,25.06,53.35,26.77
1.0,-9.52,-0.12,-2.32,12.93,62.68,33.41
1.0,-9.3,-0.28,-2.25,19.57,22.26,-22.8
1.0,-9.63,-0.4,-2.27,14.02,11.52,-17.44
1.0,-9.65,-0.3,-2.28,23.78,12.74,-7.26
1.0,-9.78,-0.39,-2.32,22.87,-7.5,1.04
4.0,-9.86,-0.22,-2.28,26.83,-6.83,16.22
4.0,-9.58,-0.37,-2.02,49.33,-8.54,6.65
9.0,-9.7,-0.74,-2.07,37.26,-18.35,-7.8
9.0,-9.96,-0.78,-2.29,-10.98,5.49,8.6
6.0,-9.67,-0.43,-2.19,-48.05,17.5,27.01
9.0,-9.8,0.07,-2.04,-49.7,21.4,34.45
9.0,-9.74,0.3,-2.1,-10.73,27.32,25.43
6.0,-9.54,0.06,-2.23,23.9,21.04,12.01
6.0,-9.69,-0.25,-2.43,23.72,24.27,-5.55
6.0,-9.75,-0.42,-2.65,-2.8,32.74,-8.17
6.0,-9.7,-0.19,-2.75,-52.38,32.07,6.77
6.0,-9.62,0.12,-2.65,-66.65,32.07,10.3
9.0,-9.42,0.2,-2.67,-55.37,14.09,2.74
9.0,-9.37,0.04,-2.64,-55.91,-23.9,-20.37
9.0,-9.86,-0.09,-2.76,-76.04,-23.6,-21.71
9.0,-9.89,0.2,-2.83,-78.05,-25.91,3.9
6.0,-10.3,0.52,-2.93,-62.99,-8.96,27.68
9.0,-9.46,0.17,-2.78,-33.35,6.77,-19.76
9.0,-9.41,-0.17,-2.64,-70.91,-22.5,-46.83
6.0,-9.5,0.1,-2.14,-78.84,-19.15,-67.26
9.0,-9.59,-0.21,-2.07,-36.59,-13.78,-76.04
9.0,-9.54,-0.43,-2.14,-19.15,-30.37,-47.99
9.0,-10.16,-0.55,-2.23,-15.61,-38.23,-24.88
9.0,-9.84,-0.03,-2.09,-5.79,15.79,14.09
9.0,-9.28,-0.34,-2.21,8.48,-4.15,-18.29
9.0,-9.95,-0.28,-2.15,12.56,-16.34,-39.39
9.0,-9.58,-0.45,-2.14,41.65,22.2,-34.51
9.0,-9.56,-0.75,-1.94,42.2,-28.66,-52.2
9.0,-10.18,-0.79,-2.08,47.87,24.15,-17.44
9.0,-9.74,-0.81,-2.14,57.44,25.73,12.44
9.0,-9.96,-0.66,-2.28,71.77,6.1,37.74
9.0,-10.04,-0.26,-2.21,80.06,1.95,85.37
7.0,-9.58,0.31,-2.13,118.6,-4.45,83.6
4.0,-10.01,0.22,-2.38,172.38,9.57,55.61
9.0,-9.85,0.22,-2.55,171.89,51.16,85.43
5.0,-9.28,0.36,-2.43,211.28,37.68,50.49
5.0,-9.48,-0.01,-2.38,245.18,6.95,29.09
5.0,-9.49,-0.11,-2.41,254.63,10.43,45.37
5.0,-9.73,-0.12,-2.42,287.13,1.77,31.22
4.0,-9.79,-0.3,-2.53,305.61,23.6,70.12
4.0,-9.74,-0.5,-2.79,293.84,20.3,76.52
4.0,-9.51,-0.41,-2.54,277.56,-23.41,78.35
4.0,-9.41,-0.26,-1.95,262.44,-78.41,114.15
4.0,-9.57,0.09,-1.71,265.79,-23.78,130.67
4.0,-9.14,-0.14,-2.14,232.26,-6.83,114.39
7.0,-9.77,-0.52,-2.52,160.73,-95.91,35.55
6.0,-9.95,-0.97,-2.69,30.18,-135.55,-17.07
9.0,-9.76,-0.86,-2.51,-169.33,-90.67,-25.43
9.0,-9.18,-0.68,-2.12,-357.5,-100.73,-76.65
9.0,-9.95,-0.12,-1.72,-495.37,-102.01,-130.61
6.0,-10.07,0.34,-1.5,-499.15,-19.88,-174.39
9.0,-9.84,0.22,-1.42,-424.21,6.46,-163.96
6.0,-9.84,0.23,-1.35,-322.5,8.72,-130.12
9.0,-9.84,-0.1,-1.36,-229.39,-4.15,-83.54
6.0,-9.93,-0.03,-1.19,-176.52,-30.49,-23.17
9.0,-10.05,-0.05,-1.14,-114.57,-24.02,-0.37
9.0,-10.09,-0.02,-1.26,-68.72,13.23,9.57
9.0,-10.17,-0.19,-1.35,-33.9,33.35,6.46
9.0,-10.02,-0.2,-1.6,-1.52,63.11,6.77
9.0,-9.86,-0.27,-1.89,14.51,72.62,7.87
9.0,-9.8,-0.3,-2.09,11.4,66.77,9.7
9.0,-9.64,-0.22,-2.15,18.72,70.61,10.91
9.0,-9.44,-0.39,-2.29,22.87,48.6,8.6
9.0,-9.48,-0.39,-2.17,3.9,17.32,0.06
9.0,-9.62,-0.39,-2.18,-16.52,9.09,-10.73
6.0,-9.61,-0.29,-1.99,-30.24,2.99,-11.1
9.0,-9.8,-0.3,-1.92,-32.44,-9.51,-13.9
9.0,-10.09,-0.14,-1.92,-38.41,2.01,-6.04
9.0,-10.04,-0.1,-1.99,-28.05,31.95,12.5
9.0,-9.46,-0.1,-1.97,-4.15,24.15,-3.54
9.0,-9.63,-0.26,-1.82,15.3,4.94,-17.26
6.0,-9.7,-0.52,-1.96,11.71,11.65,-17.99
9.0,-9.89,-0.51,-2.04,-17.44,17.5,-9.57
9.0,-9.75,-0.26,-1.86,-16.04,23.78,5.55
9.0,-9.61,-0.3,-1.91,15.61,3.41,0.37
9.0,-9.7,-0.55,-1.93,14.63,-12.2,-2.2
9.0,-9.71,-0.47,-2.09,-1.89,2.99,-5.43
9.0,-9.7,-0.5,-1.86,-3.6,2.5,-17.01
6.0,-9.81,-0.56,-1.93,-3.66,4.45,-16.1
4.0,-10.04,-0.42,-1.88,-1.89,11.4,8.6
9.0,-10.03,-0.42,-1.9,30.49,24.33,20.79
9.0,-10.1,-0.52,-2.06,36.95,41.16,42.56
9.0,-9.92,-0.32,-2.14,29.33,65.73,65.49
1.0,-9.67,-0.09,-2.13,26.77,67.56,67.56
1.0,-9.74,0.12,-2.13,40.3,54.39,65.55
1.0,-9.76,0.4,-2.12,80.49,66.04,75.73
1.0,-9.47,0.31,-2.1,132.32,58.72,66.71
1.0,-9.67,0.07,-2.41,137.26,51.71,69.88
1.0,-9.66,0.09,-2.48,108.17,56.77,78.29
1.0,-9.68,0.22,-2.41,102.8,48.35,54.45
9.0,-9.87,0.33,-2.29,125.49,38.9,54.33
9.0,-9.98,0.43,-2.25,189.51,63.84,59.88
9.0,-9.66,0.09,-2.48,221.16,69.94,76.83
8.0,-10.01,0.88,-2.33,284.88,92.5,103.11
8.0,-9.54,1.01,-2.42,446.77,99.63,173.78
8.0,-9.18,0.87,-2.72,535.91,13.48,232.74
8.0,-8.97,0.78,-2.59,616.34,-58.05,236.28
4.0,-9.5,0.19,-2.82,609.88,-94.39,236.65
4.0,-9.8,0.03,-3.04,522.93,-69.15,191.22
4.0,-9.68,0.31,-3.06,427.26,-35.67,118.11
4.0,-9.85,0.38,-3.08,341.71,-26.71,84.82
9.0,-9.73,0.55,-2.76,279.39,-20.37,67.74
4.0,-9.72,0.86,-2.43,277.01,-12.62,48.41
4.0,-9.99,0.77,-2.65,282.13,0.85,64.76
4.0,-9.78,0.55,-2.64,274.33,19.15,77.56
7.0,-9.62,0.42,-2.83,241.46,0.79,61.34
7.0,-9.7,0.31,-3.28,185.79,10.98,56.89
4.0,-9.64,0.56,-3.59,117.07,57.13,54.39
4.0,-9.6,0.81,-3.33,83.84,65.67,30.18
4.0,-9.47,1.06,-3.25,64.21,65.37,48.6
4.0,-9.43,1.14,-3.04,75.37,25.98,36.1
4.0,-9.53,1.2,-3.07,88.41,6.83,31.46
4.0,-9.23,1.03,-3.31,98.6,19.57,30.61
4.0,-9.29,1.29,-3.24,85.79,-23.9,7.74
4.0,-9.44,1.23,-3.14,90.49,-2.26,-11.95
9.0,-9.41,1.09,-3.4,64.09,17.56,-22.44
9.0,-9.55,1.38,-3.33,37.74,34.27,-52.5
8.0,-9.97,1.45,-3.35,41.34,96.83,-69.7
9.0,-9.12,1.2,-3.15,77.13,90.0,-94.15
9.0,-9.62,1.16,-2.93,93.35,110.06,-79.33
9.0,-9.44,0.52,-2.93,148.35,96.28,-107.93
4.0,-9.45,-0.16,-3.04,135.12,6.28,-90.55
9.0,-9.23,-0.13,-3.1,94.94,-10.61,-46.71
9.0,-9.07,-0.49,-3.14,63.05,-53.96,-50.24
4.0,-9.39,-0.37,-3.11,18.35,-86.16,-47.26
4.0,-9.55,-0.47,-2.85,15.85,-50.18,-46.16
9.0,-9.32,-0.94,-2.8,0.85,-64.57,-38.23
9.0,-9.59,-0.93,-2.73,-13.41,-62.87,-35.73
4.0,-9.65,-0.85,-2.27,-15.73,-88.78,-39.63
4.0,-10.39,-0.84,-2.18,-8.35,-74.45,-3.48
4.0,-10.01,-0.57,-2.25,1.89,-37.32,38.17
4.0,-9.91,-0.42,-2.47,21.04,-46.16,49.76
4.0,-9.8,-0.24,-2.77,17.93,-14.02,42.62
4.0,-9.34,-0.03,-2.39,-1.89,-37.5,32.44
