3.0,-9.61,0.57,-2.72,-24.51,-47.5,3.17
3.0,-9.76,0.57,-2.62,-22.13,-41.22,7.87
3.0,-9.8,0.51,-2.72,-24.76,-31.28,10.49
3.0,-9.76,0.58,-2.58,-31.1,-21.77,9.09
3.0,-9.62,0.63,-2.49,-28.6,-18.48,5.43
3.0,-9.68,0.66,-2.64,-21.46,-19.88,0.85
3.0,-9.68,0.66,-2.55,-16.65,-23.11,4.76
3.0,-9.75,0.7,-2.58,-15.37,-23.78,6.59
3.0,-9.8,0.64,-2.47,-11.1,-0.91,6.71
3.0,-9.67,0.64,-2.55,-9.45,3.17,-1.1
3.0,-9.52,0.62,-2.52,-4.76,-11.95,-10.12
3.0,-9.7,0.52,-2.57,-9.27,-16.59,-6.46
3.0,-9.78,0.5,-2.58,-18.11,-3.9,2.62
3.0,-9.63,0.69,-2.52,-22.44,-1.95,3.78
3.0,-9.63,0.7,-2.52,-19.33,-8.05,0.06
3.0,-9.76,0.69,-2.51,-15.55,-8.54,3.11
3.0,-9.63,0.75,-2.52,-21.1,-6.04,1.22
3.0,-9.59,0.75,-2.54,-22.5,-8.66,-3.41
3.0,-9.6,0.73,-2.43,-15.73,-14.02,-1.46
3.0,-9.67,0.7,-2.4,-3.17,-19.21,-4.76
3.0,-9.71,0.63,-2.44,-1.4,-10.55,-4.15
3.0,-9.79,0.6,-2.43,-7.74,-6.77,-5.18
3.0,-9.67,0.61,-2.45,-8.29,-1.34,-1.16
3.0,-9.69,0.62,-2.38,-10.18,-1.83,-0.24
3.0,-9.58,0.7,-2.42,-10.67,-2.93,1.65
3.0,-9.65,0.74,-2.44,-7.26,-6.46,-2.13
3.0,-9.73,0.72,-2.3,-2.68,-4.27,-4.09
3.0,-9.74,0.65,-2.35,0.24,-3.54,-2.74
3.0,-9.78,0.66,-2.25,1.28,4.51,-2.62
3.0,-9.73,0.63,-2.36,2.62,5.24,0.67
3.0,-9.75,0.76,-2.36,-1.16,7.44,7.93
3.0,-9.73,0.83,-2.4,3.35,18.29,1.77
3.0,-9.66,0.79,-2.35,15.55,25.55,-2.8
3.0,-9.54,0.66,-2.33,22.38,16.28,-2.38
3.0,-9.62,0.65,-2.43,22.56,9.45,-2.26
3.0,-9.74,0.53,-2.46,13.35,9.27,-4.27
3.0,-9.81,0.67,-2.41,2.38,13.35,1.4
3.0,-9.71,0.65,-2.46,-2.13,20.98,7.2
3.0,-9.67,0.75,-2.35,-2.01,20.3,3.17
3.0,-9.62,0.71,-2.43,6.59,24.76,0.49
3.0,-9.58,0.68,-2.5,4.7,16.4,3.29
3.0,-9.52,0.65,-2.59,3.11,10.12,0.06
3.0,-9.65,0.68,-2.55,-2.07,8.17,0.37
3.0,-9.66,0.7,-2.51,-4.09,4.39,0.55
3.0,-9.67,0.68,-2.44,1.46,4.15,-0.43
3.0,-9.67,0.64,-2.55,1.22,4.21,2.68
3.0,-9.57,0.67,-2.46,-0.49,1.16,0.12
3.0,-8.68,1.05,-5.14,37.62,71.28,13.6
3.0,-8.44,0.66,-5.26,44.02,46.28,5.91
3.0,-8.4,0.52,-5.48,16.83,4.15,-1.04
3.0,-8.68,0.82,-5.35,7.93,-15.43,-6.71
3.0,-8.55,0.78,-5.09,16.16,-36.65,3.78
3.0,-8.95,0.71,-5.25,7.26,-28.35,-3.17
3.0,-8.73,0.63,-5.2,-13.17,-8.41,-7.26
3.0,-8.65,0.82,-4.98,-17.56,-32.44,-3.35
3.0,-8.73,0.73,-5.01,-15.73,-31.34,-0.24
3.0,-8.94,0.76,-4.98,-25.61,-8.96,-14.45
3.0,-8.84,0.92,-4.84,-22.32,-2.07,-23.54
3.0,-8.88,0.84,-4.84,6.16,-3.05,-15.91
3.0,-8.96,0.67,-4.84,13.96,9.88,1.34
3.0,-8.78,0.79,-4.82,6.52,16.89,-5.91
3.0,-8.81,0.73,-4.92,5.43,25.12,-19.45
3.0,-8.81,0.48,-5.1,-17.07,27.5,-9.88
3.0,-8.56,0.72,-5.11,-32.99,8.48,-4.76
3.0,-8.96,1.21,-5.0,-21.83,-22.5,0.37
3.0,-9.17,1.08,-4.94,9.02,-5.37,20.91
3.0,-8.83,0.72,-5.05,5.98,10.06,9.09
3.0,-8.74,0.53,-5.27,-21.04,17.8,-15.79
3.0,-8.41,0.81,-4.79,-47.2,35.91,-16.89
3.0,-8.84,1.27,-4.78,-9.94,-39.51,-11.89
3.0,-9.29,1.36,-4.58,43.17,1.77,25.79
3.0,-8.85,0.6,-5.18,54.82,23.54,-7.56
3.0,-8.45,0.62,-5.08,11.71,30.24,-27.26
3.0,-8.94,0.63,-5.23,-10.43,12.07,-38.6
3.0,-8.63,1.27,-4.62,37.68,-10.49,30.98
3.0,-8.55,0.38,-5.34,52.62,-25.98,-2.26
3.0,-8.97,0.5,-5.26,-12.87,-3.17,-31.4
3.0,-8.81,0.7,-4.93,-6.4,-2.07,-11.77
3.0,-8.91,0.62,-5.01,10.49,-12.32,8.6
3.0,-8.66,0.6,-5.0,-2.13,-7.93,1.52
3.0,-8.84,0.61,-4.98,-18.84,-1.89,-4.15
3.0,-8.77,0.82,-4.8,-14.7,0.12,-6.28
3.0,-8.79,0.79,-4.89,-6.65,-4.39,-3.96
3.0,-8.9,0.94,-4.83,4.88,-6.1,-7.01
3.0,-9.0,0.79,-4.93,16.89,13.84,3.17
3.0,-8.63,0.64,-4.9,9.82,16.4,2.38
3.0,-8.73,0.66,-5.0,0.61,4.09,-13.6
3.0,-8.88,0.66,-4.9,-1.77,6.65,-12.99
3.0,-8.86,0.68,-5.02,-4.09,6.16,-1.1
3.0,-8.84,0.62,-5.02,-3.17,2.68,-2.26
3.0,-8.9,0.7,-5.02,-8.84,8.96,-0.98
3.0,-8.85,0.76,-4.99,-6.89,12.62,-5.3
3.0,-8.81,0.67,-5.0,-4.33,1.83,-8.84
3.0,-8.87,0.7,-4.89,-0.06,3.41,1.1
3.0,-8.83,0.66,-4.97,-0.55,7.01,0.43
3.0,-8.81,0.75,-4.92,1.83,9.09,-0.49
3.0,-8.94,0.73,-4.95,13.66,18.78,6.52
3.0,-8.76,0.62,-5.02,4.63,22.87,12.01
3.0,-8.74,0.69,-5.0,-2.07,10.55,6.77
3.0,-8.94,0.66,-4.95,-6.52,6.16,14.02
3.0,-8.87,0.89,-5.01,1.71,17.38,25.79
3.0,-8.65,0.8,-5.07,5.06,12.56,17.07
3.0,-8.69,0.76,-5.12,-4.82,6.89,1.28
3.0,-8.76,0.81,-5.01,-6.16,6.65,-2.74
3.0,-8.65,0.74,-5.13,-4.02,0.3,-2.62
3.0,-8.67,0.77,-5.05,0.55,-11.65,-3.11
3.0,-8.81,0.78,-4.92,0.37,-13.54,1.52
3.0,-8.93,0.77,-5.0,6.1,-1.89,-2.5
3.0,-8.8,0.68,-5.09,5.91,2.44,-5.43
3.0,-8.82,0.72,-4.89,4.76,7.32,0.24
3.0,-8.9,0.59,-5.07,-0.43,5.67,-2.56
3.0,-8.85,0.75,-4.98,-11.04,13.41,0.55
3.0,-8.78,0.9,-4.99,-2.99,3.35,3.17
3.0,-8.78,0.75,-5.07,3.11,0.91,4.33
3.0,-8.76,0.73,-5.03,-8.11,-4.39,0.79
3.0,-8.89,0.83,-5.06,-4.51,2.07,2.56
3.0,-8.8,0.86,-4.98,3.9,5.73,-0.43
3.0,-8.74,0.79,-4.98,5.49,-1.83,-5.18
3.0,-8.84,0.82,-5.02,3.6,-5.91,-4.82
3.0,-8.85,0.71,-4.92,1.16,0.67,-2.93
3.0,-8.85,0.68,-5.04,-2.8,3.05,-6.52
3.0,-8.91,0.75,-5.04,-1.89,-1.71,1.34
3.0,-8.84,0.72,-5.08,-0.12,3.29,8.9
3.0,-8.81,0.78,-5.02,-0.43,5.37,4.82
3.0,-8.78,0.81,-4.93,-3.66,3.54,-4.21
3.0,-8.86,0.7,-5.0,-2.93,4.45,-2.44
3.0,-8.78,0.76,-4.9,3.41,1.59,-4.7
3.0,-8.77,0.76,-4.93,0.06,-0.98,-8.05
3.0,-8.83,0.83,-4.94,-2.62,1.4,-8.66
3.0,-8.84,0.77,-5.04,0.43,0.3,-1.46
3.0,-8.83,0.75,-4.98,2.07,0.91,5.0
3.0,-8.8,0.71,-4.99,-0.91,1.89,2.74
3.0,-8.78,0.84,-4.98,1.65,0.98,-1.22
3.0,-8.93,0.77,-4.99,4.76,1.65,2.2
3.0,-8.88,0.75,-4.96,-4.09,3.11,9.02
3.0,-8.72,0.79,-5.04,-5.79,2.38,-1.52
3.0,-8.77,0.87,-5.0,-1.95,-7.13,-4.7
3.0,-8.82,0.8,-4.91,6.46,-2.68,-3.9
3.0,-8.81,0.66,-4.92,1.95,-8.05,-8.29
3.0,-8.86,0.73,-4.88,-6.04,-2.93,-3.72
3.0,-8.85,0.71,-5.0,-3.29,1.28,-8.23
3.0,-8.8,0.82,-4.97,-7.5,-4.94,-4.63
3.0,-8.86,0.76,-4.9,-2.07,-4.27,-5.06
3.0,-8.81,0.77,-4.96,-5.49,-2.38,-5.0
3.0,-8.96,0.79,-4.86,-5.06,5.85,-6.77
3.0,-8.87,0.81,-4.88,-5.73,10.98,-8.48
3.0,-8.83,0.78,-4.87,5.0,8.54,-11.1
3.0,-8.91,0.63,-4.96,6.16,2.07,-6.89
3.0,-8.89,0.76,-4.86,1.22,2.68,-6.71
3.0,-8.87,0.67,-4.99,-0.49,4.27,-4.39
3.0,-8.82,0.69,-4.89,2.32,3.54,-0.37
3.0,-8.73,0.67,-4.98,-5.91,-1.22,-1.77
3.0,-8.77,0.77,-4.91,-6.1,-10.0,-3.6
3.0,-8.93,0.69,-4.88,-3.78,-4.45,0.79
3.0,-8.93,0.77,-4.91,1.1,-1.34,-0.85
3.0,-8.95,0.67,-4.93,1.22,3.78,0.61
3.0,-8.93,0.68,-4.96,-2.2,6.4,-6.4
3.0,-8.87,0.71,-4.93,-5.18,3.66,-7.2
3.0,-8.81,0.77,-4.9,-2.5,4.57,-1.1
3.0,-8.77,0.75,-4.95,-4.33,6.52,0.91
3.0,-8.77,0.64,-5.04,-10.0,4.39,-3.54
3.0,-8.84,0.87,-4.91,-3.54,2.68,-7.01
3.0,-8.76,0.71,-5.03,0.91,-2.38,-6.46
