9.0,-9.15,-3.49,-3.81,-529.39,-152.99,-26.16
9.0,-9.14,-3.16,-3.6,-624.02,-120.85,-34.57
9.0,-9.1,-3.2,-3.71,-721.46,-117.74,-16.46
9.0,-9.24,-2.92,-3.73,-777.32,-109.82,-9.45
9.0,-9.32,-1.59,-3.15,-796.04,-75.06,26.95
9.0,-8.97,-0.89,-3.01,-693.66,-59.82,20.0
9.0,-9.05,-0.67,-3.38,-591.28,-71.83,-5.67
9.0,-9.27,-0.87,-3.58,-519.27,-49.94,3.17
9.0,-9.33,-0.86,-3.76,-491.71,-38.41,1.4
9.0,-9.32,-0.83,-3.7,-475.49,-30.79,7.44
9.0,-9.1,-0.8,-3.87,-497.8,-6.16,12.32
9.0,-8.92,-0.66,-3.94,-514.51,-8.66,-45.55
9.0,-9.28,-0.58,-4.07,-560.37,-35.91,-89.39
9.0,-9.11,-0.29,-3.82,-577.93,-49.21,-112.32
9.0,-9.42,0.1,-3.67,-566.34,-72.26,-88.11
9.0,-9.24,0.55,-3.4,-492.01,-63.9,-56.1
9.0,-9.26,0.62,-3.41,-427.13,-75.67,-28.11
9.0,-9.37,0.52,-3.41,-358.48,-47.8,-30.67
9.0,-9.43,0.38,-3.61,-330.73,-39.33,-18.9
9.0,-9.4,0.37,-3.55,-300.85,-29.63,-28.23
9.0,-9.63,0.46,-3.5,-303.6,-26.1,-9.63
9.0,-9.49,0.69,-3.39,-255.79,-1.83,-12.07
9.0,-9.51,0.56,-3.49,-233.66,7.2,4.51
9.0,-9.38,0.67,-3.5,-207.07,17.93,-5.91
9.0,-9.36,0.7,-3.53,-187.01,18.84,-9.76
9.0,-9.27,0.54,-3.7,-185.73,11.59,-12.38
9.0,-9.36,0.65,-3.68,-195.0,6.77,-29.45
9.0,-9.31,0.9,-3.55,-187.26,12.8,-38.17
9.0,-9.34,0.76,-3.72,-176.46,9.88,-39.45
9.0,-9.27,0.9,-3.6,-169.94,10.91,-40.73
9.0,-9.38,0.66,-3.72,-173.05,6.1,-33.72
9.0,-9.41,0.66,-3.75,-201.65,-0.98,-27.38
9.0,-9.26,0.72,-3.79,-218.48,0.85,-37.93
9.0,-9.4,1.03,-3.57,-220.18,2.8,-40.61
9.0,-9.39,1.21,-3.46,-187.38,5.24,-29.15
9.0,-9.38,1.18,-3.35,-153.72,-2.13,-14.7
9.0,-9.34,0.94,-3.48,-130.85,-5.61,-5.06
9.0,-9.37,0.54,-3.69,-165.24,-13.54,-11.89
9.0,-9.17,0.87,-3.4,-206.89,-18.41,-45.73
9.0,-9.3,1.19,-3.3,-202.01,-22.99,-64.51
9.0,-9.38,1.24,-3.39,-178.84,-20.49,-74.27
9.0,-9.38,1.3,-3.15,-146.16,-17.5,-85.24
9.0,-9.39,0.99,-3.29,-122.99,-30.55,-95.0
9.0,-9.36,0.77,-3.3,-137.99,-36.4,-92.32
9.0,-9.54,0.69,-3.35,-158.78,-35.67,-98.78
9.0,-9.59,0.93,-3.21,-166.89,-20.49,-85.49
9.0,-9.57,0.74,-3.23,-163.41,-11.1,-74.45
9.0,-9.41,0.91,-3.11,-163.11,-17.74,-63.11
9.0,-9.63,0.65,-3.16,-160.67,-16.22,-51.4
9.0,-9.6,0.52,-3.19,-185.98,-11.04,-38.11
9.0,-9.55,0.18,-3.36,-249.7,5.49,-41.04
9.0,-9.6,-0.33,-3.49,-362.26,16.46,-72.13
9.0,-9.42,0.53,-3.07,-463.96,31.4,-103.84
9.0,-9.44,0.67,-2.93,-471.16,29.51,-115.73
9.0,-9.46,1.06,-2.79,-443.6,32.8,-103.17
9.0,-9.55,0.98,-2.79,-391.28,35.12,-89.76
9.0,-9.61,1.15,-2.73,-335.06,27.5,-63.17
9.0,-9.7,0.83,-2.89,-288.23,26.4,-43.96
9.0,-9.48,0.72,-3.04,-284.21,34.21,-46.83
9.0,-9.42,0.97,-2.96,-293.11,29.21,-51.22
9.0,-9.6,0.9,-2.92,-294.7,30.24,-50.91
9.0,-9.59,0.83,-2.98,-301.65,33.96,-40.06
9.0,-9.51,0.96,-2.87,-297.5,26.1,-32.74
9.0,-9.68,1.22,-2.74,-280.49,27.13,-22.2
9.0,-9.52,1.23,-2.84,-249.21,23.23,-36.22
9.0,-9.49,1.28,-2.88,-207.01,7.99,-39.39
9.0,-9.73,0.69,-2.98,-226.28,13.84,0.0
9.0,-9.42,0.92,-3.01,-230.55,21.28,4.94
9.0,-9.2,1.15,-2.99,-253.96,10.73,20.85
9.0,-9.38,1.09,-2.91,-263.17,-0.91,-9.45
9.0,-9.65,1.29,-2.78,-266.59,-1.71,-10.61
9.0,-9.64,1.58,-2.65,-226.34,13.35,16.22
9.0,-9.58,1.49,-2.74,-217.56,33.05,31.52
9.0,-9.45,1.77,-2.85,-211.52,37.8,-6.95
9.0,-9.46,1.46,-2.88,-192.99,11.77,-16.65
9.0,-9.64,1.64,-2.64,-197.32,-1.65,11.34
9.0,-9.59,1.61,-2.76,-176.59,-0.67,36.04
9.0,-9.54,2.11,-2.6,-143.66,5.85,34.02
9.0,-9.57,1.75,-2.72,-105.91,12.74,33.05
9.0,-9.42,2.11,-2.5,-101.1,17.56,40.85
9.0,-9.36,2.19,-2.63,-72.68,9.33,39.15
9.0,-9.27,2.27,-2.63,-56.4,30.79,18.9
9.0,-9.22,2.58,-2.38,-26.4,14.63,15.3
9.0,-9.42,2.07,-2.76,8.11,14.09,2.26
9.0,-9.39,2.21,-2.65,11.4,2.2,4.39
9.0,-9.37,1.89,-2.91,28.17,7.38,-9.02
9.0,-9.29,1.77,-2.87,-14.39,13.23,-4.94
9.0,-9.41,1.86,-2.89,-4.27,-8.72,-14.94
9.0,-9.57,1.89,-2.74,-16.52,-5.06,8.9
9.0,-9.46,2.06,-2.67,-4.09,0.18,13.6
9.0,-9.32,2.21,-2.61,10.85,8.05,-0.37
9.0,-9.43,2.08,-2.64,17.93,7.44,-4.09
9.0,-9.54,1.7,-2.78,14.94,13.6,-9.57
9.0,-9.39,1.66,-2.93,5.49,7.44,-13.17
9.0,-9.3,1.59,-2.9,-17.44,-4.63,-13.29
9.0,-9.46,1.67,-2.84,-23.29,-15.3,-7.44
9.0,-9.38,1.85,-2.8,-22.07,-27.38,2.38
9.0,-9.48,1.99,-2.65,-11.34,-22.87,7.56
9.0,-9.46,1.97,-2.72,-11.34,-4.57,2.2
9.0,-9.46,1.93,-2.69,-6.59,-11.1,1.52
9.0,-9.51,1.85,-2.75,-11.71,-3.54,0.79
9.0,-9.47,1.9,-2.68,-11.71,-11.59,-5.79
9.0,-9.61,1.79,-2.78,-16.77,-6.22,1.46
9.0,-9.43,1.87,-2.71,-28.11,1.83,0.61
9.0,-9.47,2.05,-2.64,-19.15,-7.93,8.84
9.0,-9.41,1.8,-2.57,-16.65,-3.72,7.74
9.0,-9.46,2.07,-2.49,-10.98,-1.1,2.8
9.0,-9.48,1.96,-2.66,-5.24,6.65,1.83
9.0,-9.58,1.84,-2.53,-20.3,15.18,1.4
9.0,-9.53,2.1,-2.48,-13.23,17.93,0.24
9.0,-9.41,1.97,-2.65,1.22,16.59,7.32
9.0,-9.34,2.03,-2.7,-1.59,9.57,-2.68
9.0,-9.38,2.02,-2.73,0.73,-3.05,0.18
9.0,-9.42,1.97,-2.69,-6.71,-1.59,-6.83
9.0,-9.57,2.01,-2.61,-0.61,-1.59,-0.43
9.0,-9.46,1.84,-2.73,-11.46,7.56,0.12
9.0,-9.46,1.98,-2.74,-11.59,13.48,-4.33
9.0,-9.35,1.89,-2.6,-8.29,7.13,1.22
9.0,-9.44,1.98,-2.61,-11.04,4.39,-2.62
9.0,-9.34,1.99,-2.47,-7.93,6.28,-8.54
9.0,-9.53,1.9,-2.72,-7.07,6.1,-4.7
9.0,-9.55,1.97,-2.6,-2.87,12.38,-2.56
9.0,-9.49,1.93,-2.62,-3.48,21.34,-2.62
9.0,-9.41,2.05,-2.67,4.39,17.68,-12.99
9.0,-9.39,1.89,-2.73,-1.34,4.45,-11.65
9.0,-9.46,1.94,-2.75,-5.61,-8.29,-5.12
9.0,-9.56,1.98,-2.76,-9.51,-0.55,-5.98
9.0,-9.43,2.01,-2.71,-9.15,13.11,-7.99
9.0,-9.47,1.89,-2.77,-3.05,12.32,-9.63
9.0,-9.32,1.96,-2.67,-3.84,9.09,-12.68
9.0,-9.47,1.95,-2.8,9.33,-1.34,-11.22
9.0,-9.48,1.77,-2.78,9.39,2.62,-9.39
9.0,-9.33,1.88,-2.78,4.02,0.43,-13.23
9.0,-9.53,1.81,-2.79,-4.82,-4.09,-1.83
9.0,-9.53,1.98,-2.71,4.63,4.94,1.65
9.0,-9.48,1.81,-2.76,6.16,3.6,7.44
9.0,-9.45,1.81,-2.69,2.26,-1.1,4.7
9.0,-9.4,1.82,-2.6,2.99,6.28,7.56
9.0,-9.45,1.86,-2.65,-0.06,9.02,6.65
9.0,-9.48,1.96,-2.71,2.8,5.67,11.59
9.0,-9.42,1.97,-2.73,4.51,13.66,3.23
9.0,-9.51,1.83,-2.72,-7.93,12.8,-1.04
9.0,-9.39,2.02,-2.71,3.17,13.78,1.95
9.0,-9.36,1.84,-2.87,3.66,7.01,10.61
9.0,-9.36,1.94,-2.79,-10.85,2.68,10.3
9.0,-9.45,2.16,-2.66,-0.24,-0.73,11.52
9.0,-9.48,1.89,-2.76,1.04,13.17,6.77
9.0,-9.37,2.03,-2.79,-0.18,11.52,-3.54
9.0,-9.42,1.91,-2.79,5.18,2.74,3.48
9.0,-9.31,1.94,-2.78,1.59,-0.12,-0.3
9.0,-9.4,1.93,-2.83,1.95,-4.63,-6.04
9.0,-9.45,1.92,-2.7,-5.24,-5.85,-5.43
9.0,-9.5,1.93,-2.78,-2.74,3.48,-9.45
9.0,-9.44,1.96,-2.72,2.5,5.43,2.99
9.0,-9.42,1.86,-2.68,4.57,7.07,7.99
9.0,-9.44,1.96,-2.76,-8.72,15.06,-6.28
9.0,-9.41,2.04,-2.64,1.52,2.07,-3.17
9.0,-9.48,1.74,-2.79,-1.46,1.95,4.51
9.0,-9.48,1.93,-2.69,-9.33,8.72,-1.77
9.0,-9.46,1.91,-2.74,-0.98,6.65,5.67
9.0,-9.43,1.87,-2.77,-4.51,10.12,4.51
9.0,-9.34,1.95,-2.73,-6.95,8.54,1.52
9.0,-9.43,2.02,-2.78,-3.6,13.54,6.65
9.0,-9.26,1.99,-2.73,-0.91,14.51,-3.17
9.0,-9.41,1.96,-2.93,-1.4,-1.1,1.77
9.0,-9.27,1.98,-2.84,1.46,4.39,-4.21
9.0,-9.4,1.95,-2.75,-1.95,-0.55,-9.39
9.0,-9.44,1.9,-2.77,-5.0,3.23,-4.51
9.0,-9.47,1.94,-2.76,-3.23,-1.77,1.83
9.0,-9.46,2.03,-2.79,1.65,-0.18,2.01
9.0,-9.43,1.98,-2.79,0.12,-0.18,-6.83
9.0,-9.45,1.91,-2.68,-1.34,-5.67,-5.18
9.0,-9.48,2.04,-2.82,3.66,-2.62,5.12
9.0,-9.46,1.87,-2.83,-1.1,4.09,2.01
9.0,-9.45,1.95,-2.74,-7.93,3.41,-3.05
9.0,-9.44,1.99,-2.76,0.55,0.3,-4.27
9.0,-9.39,1.93,-2.72,2.93,-2.68,0.37
9.0,-9.49,1.83,-2.83,-4.57,-2.32,4.02
9.0,-9.43,1.97,-2.81,-10.43,-1.28,0.91
9.0,-9.44,1.98,-2.77,-6.59,-1.16,2.26
9.0,-9.36,2.0,-2.66,-5.79,-1.89,2.68
9.0,-9.45,1.97,-2.75,0.06,-4.94,-0.49
9.0,-9.48,1.97,-2.7,-0.12,2.32,1.04
9.0,-9.41,2.02,-2.66,0.67,0.55,-1.95
9.0,-9.43,1.9,-2.72,-1.34,-0.12,-2.5
9.0,-9.41,1.98,-2.68,-0.24,-3.48,1.95
9.0,-9.45,1.94,-2.72,1.95,-6.1,6.22
9.0,-9.55,1.95,-2.75,-5.61,7.26,2.44
9.0,-9.4,2.12,-2.59,-3.72,5.85,0.98
9.0,-9.43,2.02,-2.76,7.8,-0.98,3.11
9.0,-9.33,1.97,-2.78,-1.04,0.98,-2.07
9.0,-9.38,2.08,-2.71,-5.37,-5.3,-4.33
9.0,-9.42,1.95,-2.74,6.16,-6.83,3.78
9.0,-9.46,1.88,-2.77,-3.96,-2.13,2.68
9.0,-9.34,2.0,-2.74,-7.99,0.18,-2.13
9.0,-9.45,2.16,-2.66,1.28,-7.56,7.13
9.0,-9.51,1.88,-2.79,1.95,2.07,6.04
9.0,-9.42,2.09,-2.61,-2.01,3.84,-3.05
9.0,-9.37,1.98,-2.63,2.8,-1.46,-8.11
9.0,-9.4,1.93,-2.71,1.83,-10.91,2.44
9.0,-9.5,1.87,-2.64,-4.7,-7.99,4.33
9.0,-9.53,1.92,-2.62,-10.67,-3.23,4.63
9.0,-9.47,2.08,-2.63,-2.13,0.85,2.87
9.0,-9.4,2.01,-2.67,-8.78,2.07,-8.41
9.0,-9.35,2.13,-2.63,-7.56,-4.02,-9.63
9.0,-9.44,2.13,-2.65,0.06,-6.65,3.6
9.0,-9.53,1.96,-2.68,-1.71,-3.29,1.28
9.0,-9.53,2.04,-2.57,-3.05,2.62,-2.01
9.0,-9.49,2.03,-2.64,1.89,9.82,4.45
9.0,-9.39,2.01,-2.68,-2.87,7.87,5.0
9.0,-9.43,2.07,-2.64,-0.91,3.35,3.17
9.0,-9.35,1.98,-2.61,-7.8,5.06,2.44
9.0,-9.37,2.14,-2.57,-4.63,-3.9,-0.43
9.0,-9.46,1.94,-2.65,2.26,-6.89,0.67
9.0,-9.33,2.02,-2.59,-7.07,-5.49,1.22
9.0,-9.46,2.07,-2.58,0.67,-6.04,-1.4
9.0,-9.45,1.99,-2.52,1.4,-2.26,4.39
9.0,-9.47,1.95,-2.64,-0.67,-3.6,5.06
9.0,-9.53,1.94,-2.63,-14.09,10.61,8.35
9.0,-9.4,2.24,-2.59,-6.04,14.76,5.18
9.0,-9.34,2.08,-2.66,6.71,8.48,4.82
9.0,-9.4,2.1,-2.63,5.06,11.95,-2.68
9.0,-9.35,2.15,-2.64,4.09,9.33,-0.12
9.0,-9.43,2.0,-2.72,0.18,2.87,2.62
9.0,-9.52,1.99,-2.7,-5.3,11.22,-2.32
9.0,-9.43,2.12,-2.61,-1.34,7.26,-1.95
9.0,-9.33,2.02,-2.67,6.22,-3.66,-1.04
9.0,-9.4,2.03,-2.73,-9.27,-2.01,0.3
9.0,-9.43,2.26,-2.55,-9.39,-2.87,6.34
9.0,-9.56,2.18,-2.62,15.12,4.82,1.34
9.0,-9.39,2.01,-2.74,-0.98,12.74,1.52
9.0,-9.36,2.14,-2.68,-4.57,7.32,-5.18
9.0,-9.51,2.14,-2.65,10.37,10.91,-8.9
9.0,-9.44,1.93,-2.6,-1.46,22.01,-4.51
9.0,-9.49,2.12,-2.73,4.15,3.11,2.32
9.0,-9.43,1.98,-2.71,5.24,6.65,11.52
9.0,-9.4,2.12,-2.72,-6.1,5.18,8.11
9.0,-9.34,2.22,-2.67,8.05,5.85,5.06
9.0,-9.28,1.99,-2.84,4.76,1.77,-1.34
9.0,-9.34,2.14,-2.73,-2.62,-4.82,-7.68
9.0,-9.39,2.14,-2.76,-0.37,-2.68,-7.68
9.0,-9.52,2.08,-2.67,-5.43,1.4,-3.35
9.0,-9.43,2.17,-2.75,3.84,4.7,-5.12
9.0,-9.43,1.97,-2.68,7.44,5.24,0.06
9.0,-9.39,2.02,-2.67,3.48,0.0,-2.62
9.0,-9.46,2.07,-2.66,3.72,-5.0,-5.12
9.0,-9.51,1.99,-2.69,4.27,-2.26,-3.6
9.0,-9.42,2.04,-2.59,0.61,-2.74,-4.7
9.0,-9.5,2.08,-2.57,5.0,0.43,-2.56
9.0,-9.4,1.96,-2.61,5.06,7.44,-0.12
9.0,-9.46,2.04,-2.61,3.9,3.29,1.71
9.0,-9.49,1.91,-2.7,1.16,7.5,6.4
9.0,-9.42,2.07,-2.66,-2.07,12.93,9.09
9.0,-9.36,2.15,-2.69,5.3,8.23,11.22
9.0,-9.38,1.97,-2.68,-0.73,10.3,7.2
9.0,-9.38,2.09,-2.64,-8.48,10.67,3.23
9.0,-9.32,2.21,-2.7,-1.04,5.85,4.82
9.0,-9.39,2.12,-2.78,0.0,1.95,-1.83
9.0,-9.28,2.18,-2.7,-0.61,-3.11,-6.83
9.0,-9.62,2.11,-2.71,-0.18,-4.45,-4.33
9.0,-9.39,2.02,-2.74,1.83,-0.91,-0.49
9.0,-9.46,2.07,-2.66,3.9,1.04,0.43
9.0,-9.43,1.96,-2.73,0.06,12.44,9.88
9.0,-9.34,2.11,-2.58,-4.57,13.54,8.17
9.0,-9.36,2.09,-2.79,-1.77,9.21,1.83
9.0,-9.37,2.14,-2.77,-1.22,1.16,0.55
9.0,-9.42,2.02,-2.72,-4.21,0.73,-1.83
9.0,-9.42,2.13,-2.74,-2.5,4.45,-7.5
9.0,-9.37,2.21,-2.76,2.8,-0.61,-4.51
9.0,-9.44,2.0,-2.78,-0.37,-2.2,-1.1
9.0,-9.52,2.06,-2.74,-6.22,4.94,2.38
9.0,-9.49,2.09,-2.7,-7.68,9.88,3.11
9.0,-9.39,2.2,-2.68,-3.66,11.4,7.2
9.0,-9.29,2.16,-2.77,0.91,7.93,5.18
9.0,-9.31,2.1,-2.75,-1.52,3.9,-0.73
9.0,-9.34,2.17,-2.64,-1.95,-4.51,0.55
9.0,-9.38,2.09,-2.65,-3.6,-6.22,-5.06
9.0,-9.49,2.11,-2.58,-7.44,-6.46,-12.26
9.0,-9.52,2.05,-2.62,-4.33,-5.43,-3.05
9.0,-9.5,2.1,-2.57,-4.02,2.07,-1.16
9.0,-9.47,2.03,-2.69,-0.06,3.17,1.83
9.0,-9.41,2.08,-2.7,-5.61,8.78,6.95
9.0,-9.39,2.24,-2.64,-3.96,7.38,3.72
9.0,-9.4,2.08,-2.79,-3.96,1.89,5.55
9.0,-9.33,2.23,-2.63,-3.78,1.1,2.32
0.0,-9.37,2.24,-2.68,3.11,1.52,-5.67
0.0,-9.31,2.15,-2.66,2.56,2.44,-7.56
0.0,-9.32,2.19,-2.64,7.44,-2.68,-6.34
0.0,-9.49,2.01,-2.73,4.76,-4.21,0.06
9.0,-9.49,2.13,-2.72,7.68,0.3,-3.23
0.0,-9.42,2.05,-2.65,-0.79,5.85,0.43
9.0,-9.36,2.2,-2.66,0.3,0.18,-3.6
9.0,-9.38,2.05,-2.72,5.37,-2.38,-1.4
0.0,-9.47,1.99,-2.61,-4.51,1.46,-4.02
9.0,-9.45,2.08,-2.62,-2.38,-2.32,0.12
0.0,-9.57,2.11,-2.65,0.43,3.23,3.54
9.0,-9.34,2.05,-2.65,-9.21,7.68,-0.3
9.0,-9.37,2.21,-2.69,-0.85,4.21,-6.71
9.0,-9.31,2.11,-2.77,3.23,-2.01,3.11
9.0,-9.38,2.03,-2.66,-3.84,-2.38,-4.7
9.0,-9.45,2.1,-2.6,-1.71,-0.98,-1.95
0.0,-9.45,2.14,-2.58,-2.32,8.05,2.5
0.0,-9.41,2.1,-2.7,-1.04,7.62,6.04
0.0,-9.4,2.14,-2.72,-7.62,5.0,4.27
0.0,-9.37,2.2,-2.74,-1.28,1.1,5.3
0.0,-9.51,2.12,-2.63,0.3,2.87,5.67
9.0,-9.33,2.2,-2.64,-5.49,4.09,-4.7
0.0,-9.41,2.13,-2.62,-1.34,1.28,-3.96
9.0,-9.45,2.08,-2.64,-3.35,1.46,2.38
0.0,-9.42,2.17,-2.58,-3.72,-1.52,1.28
9.0,-9.35,2.09,-2.73,-5.79,2.01,4.63
0.0,-9.42,2.15,-2.58,-1.71,1.34,0.85
9.0,-9.4,2.11,-2.66,-4.57,0.24,5.49
9.0,-9.38,2.17,-2.56,-10.37,3.84,2.38
0.0,-9.41,2.33,-2.56,-2.38,-1.4,5.43
0.0,-9.43,2.12,-2.77,1.04,-0.73,1.04
0.0,-9.4,2.11,-2.69,-7.32,6.59,-2.32
0.0,-9.41,2.22,-2.61,-2.93,-2.07,3.72
9.0,-9.38,2.04,-2.66,-2.99,-5.55,6.22
9.0,-9.5,2.37,-2.47,-5.06,-6.52,5.49
9.0,-9.59,2.2,-2.6,3.72,6.16,2.93
0.0,-9.35,2.19,-2.47,1.89,6.22,-2.87
9.0,-9.32,2.26,-2.65,6.28,2.99,-4.57
0.0,-9.36,2.06,-2.72,2.26,-0.79,1.4
0.0,-9.37,2.19,-2.53,-5.79,-3.54,4.45
0.0,-9.46,2.3,-2.63,-1.77,0.67,-3.17
0.0,-9.53,2.11,-2.67,-1.28,10.3,0.91
0.0,-9.28,2.27,-2.6,-1.77,9.15,3.11
9.0,-9.2,2.22,-2.64,6.77,2.8,0.0
0.0,-9.28,2.18,-2.7,5.49,-10.98,-7.68
0.0,-9.52,2.15,-2.69,3.84,-7.8,-12.07
0.0,-9.51,2.13,-2.65,-2.38,8.29,-5.73
9.0,-9.37,2.21,-2.53,-4.02,10.49,1.71
0.0,-9.38,2.09,-2.7,4.09,0.98,0.12
0.0,-9.32,2.13,-2.61,0.79,-1.22,0.73
9.0,-9.4,2.19,-2.6,-0.37,-0.12,-4.21
0.0,-9.45,2.12,-2.58,-1.16,5.73,-10.37
0.0,-9.37,2.17,-2.58,0.91,1.71,-10.0
0.0,-9.37,2.12,-2.57,4.7,-5.37,-3.66
0.0,-9.51,1.99,-2.71,-3.72,0.49,5.18
0.0,-9.44,2.16,-2.63,-8.66,3.72,4.33
0.0,-9.49,2.19,-2.58,-5.49,8.78,5.73
9.0,-9.36,2.24,-2.63,-2.62,10.49,4.33
0.0,-9.36,2.18,-2.67,7.07,5.67,7.13
0.0,-9.32,2.27,-2.56,5.0,3.72,5.73
9.0,-9.38,2.45,-2.49,13.78,8.72,2.38
9.0,-9.46,2.15,-2.69,26.4,7.5,5.73
9.0,-9.31,2.04,-2.75,11.95,2.99,3.96
9.0,-9.34,2.15,-2.69,0.0,1.77,-1.28
9.0,-9.34,2.19,-2.65,-0.79,-5.06,-7.26
9.0,-9.34,2.15,-2.62,-8.29,-1.83,-0.98
9.0,-9.51,2.2,-2.51,-10.91,-5.43,2.13
9.0,-9.47,2.3,-2.5,7.56,1.83,9.21
9.0,-9.34,2.17,-2.58,12.2,-1.95,5.18
9.0,-9.44,2.02,-2.65,-1.22,5.43,-7.13
9.0,-9.26,2.22,-2.54,-6.95,1.16,1.4
9.0,-9.5,2.21,-2.59,-1.34,1.83,0.0
9.0,-9.46,2.2,-2.65,-0.91,2.74,-2.26
9.0,-9.41,2.15,-2.63,0.61,1.1,-0.49
9.0,-9.41,2.13,-2.65,-3.78,3.66,8.05
9.0,-9.45,2.09,-2.71,-10.55,8.66,8.17
9.0,-9.35,2.29,-2.61,-12.13,8.11,4.27
9.0,-9.44,2.33,-2.55,3.96,0.91,0.61
9.0,-9.45,2.22,-2.58,7.13,7.56,4.63
9.0,-9.36,2.25,-2.65,3.9,13.84,5.06
9.0,-9.31,2.23,-2.72,0.0,15.12,-5.67
9.0,-9.28,2.31,-2.7,-3.72,6.77,-4.57
9.0,-9.35,2.23,-2.69,6.16,-1.52,-1.46
9.0,-9.44,2.16,-2.71,-2.13,-4.02,3.11
9.0,-9.4,2.28,-2.6,0.0,-9.02,0.85
9.0,-9.54,2.13,-2.71,-1.95,-6.52,0.3
9.0,-9.45,2.19,-2.6,-8.66,1.95,-8.17
9.0,-9.44,2.3,-2.55,-1.71,1.83,-2.38
9.0,-9.4,2.25,-2.6,-0.3,2.87,0.98
9.0,-9.49,2.27,-2.6,-0.79,8.05,-2.99
9.0,-9.43,2.2,-2.66,-0.43,8.96,-0.06
9.0,-9.35,2.21,-2.61,1.04,4.76,-3.78
9.0,-9.39,2.22,-2.66,0.91,2.2,0.3
9.0,-9.38,2.25,-2.69,-2.07,5.49,1.83
9.0,-9.34,2.23,-2.65,-5.73,1.95,-7.99
9.0,-9.4,2.23,-2.62,-7.01,2.07,-6.83
9.0,-9.42,2.23,-2.67,-1.04,-2.99,0.49
9.0,-9.3,2.24,-2.6,4.45,-2.62,0.3
9.0,-9.39,2.16,-2.7,-8.6,-3.72,1.34
9.0,-9.38,2.25,-2.56,6.16,1.52,-3.41
9.0,-9.36,2.11,-2.6,2.07,-6.1,4.27
9.0,-9.43,2.12,-2.55,-9.02,-4.57,-1.28
9.0,-9.44,2.26,-2.54,-6.77,2.13,6.16
9.0,-9.4,2.19,-2.56,-2.56,4.82,11.71
9.0,-9.44,2.23,-2.64,0.55,0.79,2.56
9.0,-9.44,2.23,-2.65,1.59,8.29,5.73
9.0,-9.32,2.24,-2.62,-7.07,8.35,10.12
9.0,-9.4,2.28,-2.59,-7.5,7.2,4.94
9.0,-9.3,2.32,-2.63,0.43,-0.43,0.43
9.0,-9.37,2.23,-2.52,-2.74,-9.57,0.0
9.0,-9.48,2.25,-2.57,-2.5,-4.76,-1.77
9.0,-9.46,2.28,-2.63,-1.65,7.56,-0.49
9.0,-9.32,2.28,-2.63,-6.46,10.73,-0.06
9.0,-9.34,2.35,-2.58,-2.87,1.59,-2.93
9.0,-9.4,2.28,-2.63,3.54,-0.73,-4.21
9.0,-9.33,2.26,-2.62,-0.73,-3.84,-7.99
9.0,-9.37,2.2,-2.67,-6.52,-6.83,-7.68
9.0,-9.44,2.21,-2.57,-8.54,-5.98,-7.13
9.0,-9.44,2.23,-2.62,-5.37,-5.67,-5.18
9.0,-9.44,2.19,-2.52,-0.85,-3.48,-0.43
9.0,-9.4,2.21,-2.45,-6.04,-3.66,1.1
9.0,-9.42,2.21,-2.58,-7.56,1.52,1.89
9.0,-9.41,2.31,-2.58,-3.23,6.46,4.76
9.0,-9.36,2.21,-2.56,-0.61,6.1,4.51
9.0,-9.39,2.28,-2.65,-3.96,8.84,3.05
