0.0,-9.47,-0.48,-3.59,-4.09,28.54,2.01
0.0,-9.74,-0.49,-3.87,-75.98,71.71,-62.2
0.0,-9.8,-1.83,-5.06,-244.27,172.13,-121.4
0.0,-9.88,-3.32,-6.23,-604.7,287.62,-316.46
0.0,-10.99,-4.98,-6.78,-1301.77,466.22,-511.59
0.0,-11.02,-1.46,-4.89,-1629.76,516.65,-546.46
0.0,-9.68,0.72,-4.11,-1523.05,452.87,-412.99
0.0,-7.43,2.23,-3.08,-1288.29,313.66,-253.66
0.0,-7.0,2.92,-2.99,-943.66,92.01,-152.5
0.0,-7.66,3.48,-2.98,-614.63,10.0,-57.62
0.0,-7.67,2.79,-3.51,-346.59,26.77,-24.76
0.0,-8.2,2.26,-4.07,-209.63,51.16,-27.38
0.0,-9.03,1.88,-4.8,-121.04,44.45,-33.05
0.0,-9.72,1.57,-5.42,-42.8,40.3,27.44
0.0,-10.04,1.51,-5.62,61.28,110.55,108.41
3.0,-9.54,0.38,-6.52,-17.74,235.24,134.15
3.0,-7.91,0.32,-6.68,-165.98,321.59,62.5
3.0,-7.18,1.57,-6.43,-308.05,315.67,2.87
0.0,-6.94,2.38,-6.21,-319.7,255.55,30.06
0.0,-6.99,3.22,-5.92,-210.3,160.43,71.22
0.0,-7.35,3.43,-6.23,-77.2,86.04,127.5
0.0,-7.37,3.35,-6.54,19.63,42.62,169.94
0.0,-7.46,3.54,-6.68,90.67,22.68,185.12
0.0,-7.04,3.59,-6.85,98.72,-5.85,161.04
0.0,-6.96,3.44,-6.91,73.05,-32.8,118.48
0.0,-7.1,3.27,-7.12,44.39,-47.13,41.52
0.0,-6.91,2.91,-6.85,-8.54,-85.91,-4.33
0.0,-7.34,2.95,-6.41,-56.65,-113.23,-32.56
0.0,-7.76,3.26,-5.83,-42.62,-93.78,-59.02
0.0,-7.64,2.91,-5.36,-11.52,-95.73,-52.32
0.0,-8.11,2.76,-5.52,-14.57,-75.3,-58.05
0.0,-8.17,2.56,-5.61,-4.76,-19.94,-59.09
0.0,-8.35,2.55,-5.77,1.52,20.85,-42.32
0.0,-8.25,2.6,-6.16,15.67,60.06,-5.91
0.0,-7.8,2.87,-6.31,17.68,58.05,13.23
0.0,-7.58,3.3,-6.19,53.11,58.29,21.22
0.0,-7.64,3.36,-6.43,103.66,56.65,28.54
0.0,-6.9,3.34,-6.57,131.04,52.26,9.21
0.0,-6.93,2.45,-6.93,114.7,13.35,-28.6
0.0,-7.36,2.43,-6.99,32.99,-45.18,-67.07
0.0,-7.41,2.32,-6.5,-12.5,-74.94,-101.83
0.0,-7.85,2.37,-6.01,-20.67,-72.99,-102.8
0.0,-7.94,2.27,-5.95,-17.5,-58.48,-85.18
0.0,-7.71,2.14,-5.98,0.18,-46.95,-70.12
0.0,-7.95,1.89,-5.83,22.26,-29.15,-51.22
0.0,-8.05,1.79,-5.96,17.32,-30.06,-24.57
0.0,-8.28,2.0,-5.89,14.15,-10.55,-4.45
0.0,-7.92,2.12,-5.83,37.68,14.7,-0.67
0.0,-8.1,1.97,-6.17,58.6,41.4,17.99
0.0,-7.73,2.17,-6.24,59.57,40.06,47.68
0.0,-7.56,2.05,-6.5,52.38,2.93,57.5
0.0,-7.44,2.13,-6.36,28.84,-30.98,32.8
0.0,-7.87,2.45,-6.47,-5.0,-39.82,8.05
0.0,-7.86,2.47,-6.08,11.28,-42.5,-19.02
0.0,-8.2,2.05,-6.11,-10.79,-40.0,-3.11
0.0,-8.38,2.21,-5.9,-29.27,-24.33,-0.49
0.0,-8.26,2.54,-6.03,-50.79,26.1,28.35
0.0,-7.67,2.73,-5.6,-28.96,37.74,7.07
0.0,-7.84,2.64,-5.71,-4.88,26.22,-30.06
0.0,-8.0,2.71,-6.06,44.15,40.43,-44.39
0.0,-7.66,2.11,-6.23,70.67,20.91,-41.4
0.0,-7.75,2.04,-6.15,85.0,-10.73,-37.8
0.0,-7.87,1.66,-6.51,59.63,0.55,-9.63
0.0,-7.7,1.75,-6.55,24.63,-3.23,-10.0
0.0,-7.92,1.74,-6.78,2.38,19.88,-21.77
0.0,-7.51,2.01,-6.16,-27.2,-3.05,-18.41
0.0,-8.16,2.15,-6.21,-24.94,-30.06,-33.54
0.0,-8.35,2.0,-6.27,-24.09,12.56,-15.91
0.0,-7.89,2.0,-6.0,-52.44,28.05,-5.91
0.0,-7.79,2.42,-5.75,-30.55,10.67,-28.9
0.0,-7.96,2.53,-5.69,83.41,-55.24,-36.46
0.0,-8.34,1.81,-6.22,109.02,-42.5,43.78
0.0,-7.75,1.41,-6.25,57.74,-1.22,23.23
0.0,-8.25,1.42,-6.27,-23.35,17.2,-13.9
0.0,-8.3,1.8,-6.37,-68.41,86.77,-28.78
0.0,-7.76,1.64,-6.38,-100.18,90.91,-19.09
0.0,-7.78,1.84,-6.38,-130.06,88.17,-26.46
0.0,-7.5,1.93,-6.19,-168.54,68.9,-46.71
0.0,-8.04,2.68,-5.87,-140.18,41.59,-41.46
0.0,-8.2,2.99,-6.07,-48.96,58.23,-6.59
0.0,-7.76,2.81,-6.1,45.12,55.43,3.41
0.0,-7.7,2.18,-6.33,75.85,41.95,13.41
0.0,-7.61,1.92,-6.51,69.88,40.06,19.21
0.0,-7.61,1.85,-6.62,32.2,24.82,24.45
0.0,-7.69,1.88,-6.66,-0.3,22.38,6.95
0.0,-7.67,2.0,-6.41,-33.66,12.38,-10.67
0.0,-8.0,2.15,-6.67,-35.3,8.66,-9.33
0.0,-7.63,2.43,-6.17,-38.84,18.29,-3.78
0.0,-8.14,1.94,-6.79,-32.38,33.66,6.95
0.0,-7.42,2.52,-6.32,-37.5,41.16,15.37
0.0,-7.43,2.35,-6.35,11.4,5.06,-4.88
0.0,-7.63,2.27,-6.42,31.4,3.96,4.51
0.0,-7.59,2.1,-6.6,30.79,9.21,-2.8
0.0,-7.58,2.05,-6.55,6.4,1.65,-2.62
0.0,-7.75,2.05,-6.48,1.46,-4.02,-12.74
0.0,-7.79,2.27,-6.49,-5.3,2.93,6.46
0.0,-7.69,2.17,-6.43,5.37,10.3,12.32
0.0,-7.68,2.27,-6.5,-0.18,15.61,16.89
0.0,-7.63,2.23,-6.34,11.46,14.15,15.73
0.0,-7.69,2.23,-6.55,5.37,17.99,25.3
0.0,-7.53,2.32,-6.61,3.96,27.32,20.61
0.0,-7.36,2.26,-6.59,7.13,11.04,7.56
0.0,-7.53,2.23,-6.67,3.66,7.93,2.44
0.0,-7.46,2.17,-6.61,-4.57,0.98,4.82
0.0,-7.63,2.19,-6.61,-17.8,-6.46,5.98
0.0,-7.52,2.25,-6.44,-27.87,-9.76,-5.61
0.0,-7.65,2.35,-6.43,-33.9,-21.04,-22.01
0.0,-7.76,2.32,-6.5,-29.51,-14.33,-22.13
0.0,-7.63,2.16,-6.62,-38.35,-5.06,-25.55
0.0,-7.57,1.96,-6.61,-41.59,7.32,-36.16
0.0,-7.35,2.17,-6.59,-80.06,-17.56,-18.23
0.0,-7.56,2.26,-6.48,-76.4,-35.85,-39.21
0.0,-7.59,2.59,-6.28,-77.38,-46.89,-30.61
0.0,-7.41,1.92,-6.54,-89.57,-71.46,-37.8
0.0,-7.87,2.4,-6.2,-113.23,-91.65,-53.96
0.0,-8.24,2.68,-5.86,-77.87,-66.71,-23.9
0.0,-8.02,2.59,-5.81,-37.62,-41.77,-12.26
0.0,-8.28,2.52,-5.87,-3.41,-9.88,13.66
0.0,-7.92,2.45,-5.86,1.77,26.83,3.48
0.0,-7.99,2.37,-6.01,-3.72,24.76,10.85
0.0,-7.82,2.47,-6.02,-9.39,28.6,20.12
0.0,-7.8,2.49,-6.04,-7.62,5.3,14.09
0.0,-8.01,2.52,-6.09,-15.79,26.71,14.51
0.0,-7.69,2.6,-6.07,1.77,17.26,6.89
0.0,-7.81,2.44,-6.24,-0.98,14.51,7.38
0.0,-7.72,2.5,-6.06,0.67,17.74,7.99
0.0,-7.78,2.56,-6.19,-0.61,6.34,4.82
0.0,-7.82,2.65,-6.15,1.46,9.02,4.57
0.0,-7.86,2.61,-6.12,7.2,7.56,4.57
0.0,-7.78,2.56,-6.21,10.85,13.9,11.16
0.0,-7.72,2.48,-6.26,13.29,11.16,10.73
0.0,-7.76,2.5,-6.23,6.71,17.44,-3.54
0.0,-7.62,2.53,-6.06,3.72,15.85,-2.2
0.0,-7.7,2.55,-6.22,10.79,-5.73,3.05
0.0,-7.82,2.51,-6.26,6.46,-9.82,6.95
0.0,-7.74,2.54,-6.12,8.78,-12.68,11.95
0.0,-7.85,2.42,-6.24,13.9,-7.38,14.82
0.0,-7.84,2.52,-6.09,9.27,2.44,10.91
0.0,-7.85,2.52,-6.02,12.38,5.18,17.44
0.0,-7.91,2.52,-6.1,13.78,17.32,20.3
0.0,-7.98,2.51,-6.16,12.26,31.95,18.35
0.0,-7.74,2.64,-6.04,9.02,34.7,22.26
0.0,-7.75,2.57,-6.24,24.33,30.0,14.57
0.0,-7.64,2.6,-6.31,16.89,26.95,18.96
0.0,-7.31,2.58,-6.29,13.41,5.85,2.68
0.0,-7.84,2.55,-6.45,-3.41,-9.88,6.77
0.0,-7.71,2.63,-6.25,-0.43,5.12,3.96
0.0,-7.68,2.52,-6.19,-1.89,-0.18,-2.13
0.0,-7.79,2.59,-6.25,0.73,12.87,-0.18
0.0,-7.72,2.55,-6.28,6.16,26.83,-1.95
0.0,-7.64,2.67,-6.24,4.82,26.89,-3.48
0.0,-7.71,2.63,-6.31,14.51,17.26,2.44
0.0,-7.72,2.43,-6.49,16.1,15.85,9.57
0.0,-7.64,2.52,-6.38,9.7,11.34,1.71
0.0,-7.7,2.51,-6.38,7.68,9.15,0.18
0.0,-7.61,2.59,-6.25,12.62,11.1,3.29
0.0,-7.54,2.47,-6.37,12.2,-1.77,-3.17
0.0,-7.54,2.46,-6.44,-9.88,1.59,-25.0
0.0,-7.77,2.5,-6.44,-30.55,6.83,-63.35
0.0,-7.75,2.7,-6.17,-23.05,-0.61,-7.32
0.0,-7.79,2.61,-6.21,9.15,-10.73,23.11
0.0,-7.77,2.46,-6.37,10.43,-0.85,26.71
0.0,-7.89,2.4,-6.45,-8.29,9.51,22.93
0.0,-7.55,2.56,-6.34,-29.21,10.43,26.71
9.0,-7.62,2.68,-6.29,-20.12,-4.39,18.48
9.0,-7.71,2.77,-6.31,-6.77,2.26,14.94
9.0,-7.63,2.8,-6.32,31.95,-2.32,7.56
9.0,-7.33,2.34,-6.31,31.1,-9.27,15.43
9.0,-7.58,2.49,-6.43,2.74,-28.6,3.66
9.0,-7.86,2.5,-6.52,-31.65,-1.4,4.39
9.0,-7.27,3.06,-5.86,-20.37,-17.38,-25.98
9.0,-7.87,2.65,-5.9,14.45,-31.77,-47.32
9.0,-8.15,2.48,-6.26,21.65,-15.3,-37.5
0.0,-8.11,2.41,-6.47,10.55,8.84,-17.74
0.0,-7.82,2.37,-6.3,1.22,13.48,-5.18
0.0,-7.65,2.47,-6.16,-11.65,6.65,8.72
0.0,-7.67,2.77,-6.12,5.98,0.0,8.23
0.0,-7.67,2.56,-6.13,20.61,7.32,9.7
0.0,-7.59,2.33,-6.17,1.34,3.11,1.04
0.0,-7.79,2.49,-6.19,-25.37,8.48,-11.52
0.0,-7.69,2.85,-6.02,-12.38,16.65,-15.06
0.0,-7.95,2.78,-6.14,25.06,0.67,-2.26
0.0,-7.9,2.41,-6.35,46.1,14.09,3.84
0.0,-7.34,1.81,-6.36,-14.94,-11.65,-2.68
0.0,-8.22,2.43,-6.53,-93.41,14.45,-29.39
0.0,-7.67,2.83,-6.23,-89.57,39.57,-31.52
0.0,-7.45,3.03,-6.09,-38.29,22.13,-7.32
0.0,-7.44,2.84,-6.24,17.68,-5.79,0.37
0.0,-7.5,2.83,-6.28,63.41,-5.12,9.57
0.0,-7.76,2.31,-6.53,62.5,-0.61,13.72
0.0,-7.51,2.34,-6.59,28.72,4.39,16.04
0.0,-7.43,2.35,-6.36,-13.35,-18.54,6.65
0.0,-7.7,2.76,-6.11,-22.13,-27.07,-20.79
0.0,-7.7,2.85,-6.09,-4.51,-19.39,-10.73
0.0,-8.02,2.74,-6.0,24.63,-13.35,-8.72
0.0,-7.89,1.91,-6.28,39.27,-3.23,-16.4
0.0,-7.72,1.53,-6.18,-63.48,-23.84,-7.13
0.0,-8.37,2.27,-6.11,-114.88,8.66,-16.4
0.0,-7.93,2.56,-5.94,-80.49,25.06,-6.28
0.0,-7.82,2.85,-5.8,-22.56,13.96,33.96
0.0,-7.68,2.44,-5.88,19.94,8.17,57.99
0.0,-7.82,2.57,-6.14,7.99,7.32,73.84
0.0,-7.7,2.92,-6.24,11.89,24.27,50.98
0.0,-7.49,2.84,-6.36,13.54,15.67,37.07
9.0,-7.62,2.99,-6.39,15.73,0.79,24.63
9.0,-7.64,3.08,-6.36,18.05,-0.73,25.49
9.0,-7.52,3.19,-6.31,15.73,2.5,29.57
9.0,-7.41,3.42,-6.17,41.22,-0.37,29.63
0.0,-7.35,2.76,-6.32,35.98,-14.39,24.76
0.0,-7.53,3.0,-6.27,-2.07,-8.11,-3.72
9.0,-7.6,2.68,-6.27,-23.29,-17.74,-51.1
9.0,-7.67,2.81,-6.21,-31.1,-22.74,-70.0
9.0,-7.64,2.55,-5.91,-18.78,-45.06,-67.5
9.0,-7.73,2.58,-5.88,7.07,-63.78,-55.55
0.0,-7.98,2.46,-5.95,17.2,-62.56,-25.43
0.0,-8.0,2.39,-5.8,13.29,-54.94,1.59
0.0,-8.24,2.47,-5.87,0.73,-34.7,25.61
0.0,-8.19,2.66,-5.87,-3.05,-3.48,44.57
0.0,-8.03,2.58,-5.86,-4.09,22.74,41.16
0.0,-7.74,2.77,-5.94,-2.44,28.41,42.01
0.0,-7.72,2.61,-5.91,1.65,13.48,43.35
0.0,-7.64,2.72,-5.97,-5.24,12.8,39.51
0.0,-7.69,2.76,-6.08,-13.17,6.46,30.12
0.0,-7.78,2.77,-6.02,-24.82,2.87,32.01
0.0,-7.74,2.85,-6.02,-25.18,3.05,38.11
0.0,-7.81,3.01,-6.06,-27.5,-2.62,42.56
0.0,-7.88,3.06,-5.85,-27.5,12.13,34.76
0.0,-7.76,3.1,-5.83,-24.21,19.88,27.8
0.0,-7.63,3.19,-5.91,-17.62,27.56,24.33
0.0,-7.6,3.18,-6.03,-11.34,14.02,13.29
0.0,-7.77,3.09,-6.09,-9.76,17.07,9.45
0.0,-7.58,3.05,-6.02,-5.0,11.22,3.9
0.0,-7.63,3.01,-5.97,-3.6,-2.13,2.5
0.0,-7.73,3.08,-6.0,-9.63,5.43,8.11
0.0,-7.66,3.02,-5.98,-13.35,10.12,10.91
0.0,-7.73,3.07,-5.92,-21.28,8.35,9.27
0.0,-7.82,3.03,-5.98,-19.09,17.99,5.18
0.0,-7.8,3.12,-5.95,-22.68,29.09,16.52
0.0,-7.71,3.23,-6.0,-7.32,30.98,21.16
0.0,-7.55,3.16,-6.02,-4.21,29.33,28.72
0.0,-7.58,3.21,-6.07,-5.12,22.62,22.74
0.0,-7.58,3.29,-6.02,-7.32,27.26,23.9
0.0,-7.41,3.31,-5.97,-1.83,19.45,16.77
0.0,-7.59,3.27,-6.11,-4.09,8.05,11.04
0.0,-7.6,3.31,-6.04,-2.01,8.29,9.09
0.0,-7.54,3.3,-6.11,-3.17,6.22,5.67
0.0,-7.61,3.26,-6.1,-7.44,10.49,6.4
0.0,-7.52,3.31,-6.19,-8.11,14.27,4.51
0.0,-7.53,3.33,-6.12,-9.63,11.77,5.61
0.0,-7.68,3.26,-6.19,-9.15,6.04,6.89
0.0,-7.67,3.21,-6.12,-9.45,21.46,4.15
0.0,-7.46,3.33,-5.96,-5.79,4.82,-1.95
0.0,-7.62,3.25,-6.08,2.99,1.59,-1.28
0.0,-7.56,3.15,-6.07,0.91,17.93,6.16
0.0,-7.5,3.24,-6.13,-10.79,15.67,11.1
0.0,-7.6,3.38,-6.15,-5.91,14.82,7.99
0.0,-7.58,3.39,-6.15,3.17,18.41,15.61
0.0,-7.44,3.33,-6.17,6.77,8.29,13.72
0.0,-7.47,3.37,-6.15,1.52,6.95,8.78
0.0,-7.36,3.52,-6.07,11.77,11.65,5.06
0.0,-7.44,3.6,-6.11,24.09,7.56,-4.57
0.0,-7.49,3.43,-6.18,27.8,10.79,-11.95
0.0,-7.53,3.48,-6.16,32.26,19.7,-18.72
0.0,-7.42,3.41,-6.16,42.32,13.48,-27.74
0.0,-7.43,3.23,-6.31,47.56,-1.65,-32.5
0.0,-7.48,3.16,-6.36,43.48,-13.29,-28.23
0.0,-7.39,3.08,-6.43,37.68,-15.37,-44.33
0.0,-7.12,2.89,-6.36,3.41,-43.72,-53.41
0.0,-7.48,2.87,-6.44,-17.68,-49.21,-75.43
0.0,-7.39,3.03,-6.05,-33.54,-56.4,-79.33
0.0,-8.11,3.08,-6.01,-23.54,-68.96,-46.77
0.0,-8.0,3.1,-5.83,8.54,-35.24,-35.12
0.0,-7.89,2.95,-5.87,22.62,-22.38,-35.73
0.0,-7.87,2.79,-5.88,25.98,-15.91,-21.34
0.0,-7.91,2.75,-6.09,22.13,-3.78,-19.94
0.0,-7.71,2.77,-5.99,11.52,3.48,-17.87
0.0,-7.73,2.78,-6.0,3.84,-11.52,-13.9
0.0,-7.86,2.73,-5.99,-8.6,-14.45,-11.04
0.0,-7.75,2.83,-5.78,-13.35,-11.83,-7.56
0.0,-7.82,2.89,-5.8,-4.51,-15.37,-4.88
0.0,-7.94,2.84,-5.82,-3.41,-10.55,-0.12
0.0,-7.9,2.84,-5.89,-2.2,-5.12,0.12
0.0,-7.89,2.87,-5.91,-1.71,3.17,3.66
0.0,-7.9,2.89,-5.97,-5.12,11.77,4.76
0.0,-7.8,2.9,-5.93,-7.68,12.99,2.2
0.0,-7.78,2.93,-5.9,-5.3,10.37,-0.85
0.0,-7.8,2.91,-6.03,1.52,11.89,-2.56
0.0,-7.72,2.93,-5.96,3.23,8.78,-4.88
0.0,-7.81,2.85,-5.99,1.52,3.48,-6.46
0.0,-7.84,2.83,-6.06,-0.49,1.04,-8.35
0.0,-7.87,2.91,-5.89,-2.2,-0.43,-6.28
0.0,-7.9,2.84,-5.85,1.77,6.4,-2.2
0.0,-7.66,2.77,-5.95,-4.94,-0.43,-0.24
0.0,-7.96,2.94,-5.94,-2.44,-5.0,-5.18
0.0,-7.81,2.89,-5.91,0.3,9.45,-1.95
0.0,-7.7,2.88,-5.86,4.02,0.18,-6.34
0.0,-7.9,2.87,-5.94,7.62,6.52,0.18
0.0,-7.75,2.81,-5.91,3.66,11.1,7.2
0.0,-7.85,2.8,-5.96,-1.16,7.74,-0.98
0.0,-7.81,2.86,-5.97,-2.13,12.87,-0.18
0.0,-7.82,2.92,-6.01,1.65,9.63,0.91
0.0,-7.85,2.91,-5.9,-0.12,10.12,4.88
0.0,-7.8,2.9,-5.97,-0.98,9.02,1.83
0.0,-7.85,2.9,-5.93,3.05,17.2,2.32
0.0,-7.71,2.91,-5.99,4.51,17.93,1.95
0.0,-7.72,2.93,-6.01,4.45,9.02,4.82
0.0,-7.78,2.9,-6.02,7.93,7.8,-0.61
0.0,-7.8,2.93,-6.0,6.77,13.6,-1.71
0.0,-7.78,2.92,-6.02,4.88,17.26,-1.65
0.0,-7.79,2.76,-5.98,2.93,22.07,-0.06
0.0,-7.65,2.87,-5.91,-1.89,9.09,-0.98
0.0,-7.83,2.94,-5.93,2.2,6.34,-1.59
0.0,-7.74,2.86,-6.07,6.1,2.68,5.49
0.0,-7.72,2.86,-6.07,1.34,-5.06,2.74
0.0,-7.85,2.85,-6.05,-1.59,0.49,3.29
0.0,-7.81,2.91,-6.01,-3.23,3.84,1.22
0.0,-7.79,2.93,-6.01,-5.12,7.93,-1.95
0.0,-7.82,2.87,-6.03,-0.79,7.56,2.68
0.0,-7.76,2.9,-6.1,1.46,9.7,9.15
0.0,-7.73,2.85,-6.08,-3.9,11.34,5.0
0.0,-7.8,2.92,-6.02,-9.27,3.54,5.3
0.0,-7.85,2.95,-6.06,0.73,12.2,3.11
0.0,-7.67,3.02,-5.97,2.26,12.07,3.11
0.0,-7.61,2.93,-5.98,7.26,3.11,-2.01
0.0,-7.71,2.82,-6.06,6.16,7.07,2.99
0.0,-7.61,2.84,-6.05,-2.68,0.0,1.77
0.0,-7.73,2.92,-6.11,-4.82,0.3,-4.02
0.0,-7.7,2.91,-6.05,-1.71,-4.39,-1.77
0.0,-7.76,2.85,-6.13,-1.89,4.27,3.84
0.0,-7.7,2.89,-6.1,-2.2,4.7,1.46
0.0,-7.69,2.95,-5.98,-2.56,5.85,-0.37
0.0,-7.69,2.92,-6.01,1.22,7.5,-1.16
0.0,-7.81,2.89,-6.13,0.18,10.49,0.49
0.0,-7.71,2.86,-6.08,-5.98,5.49,5.49
