7.0,-8.67,-2.41,1.27,-13.96,-0.67,-23.9
7.0,-9.0,-2.26,1.56,12.32,-16.59,-39.27
7.0,-9.55,-2.46,1.64,10.43,-7.5,-12.38
7.0,-9.58,-2.22,1.77,24.33,17.2,-7.8
7.0,-9.54,-2.27,1.71,47.5,32.74,-34.82
7.0,-9.8,-2.9,1.25,59.82,43.9,-46.46
7.0,-9.69,-2.6,1.07,8.66,46.95,-15.3
7.0,-9.63,-2.47,1.51,1.16,61.4,-5.61
7.0,-9.51,-2.06,1.48,58.66,75.67,-4.21
7.0,-9.06,-2.64,1.1,79.02,60.18,25.85
7.0,-9.36,-2.47,0.46,-45.55,43.11,161.65
7.0,-8.58,-1.98,1.03,-100.06,-44.94,117.13
7.0,-8.9,-1.77,1.03,-119.39,-87.93,34.15
4.0,-9.14,-1.87,1.75,-119.76,-97.99,-13.48
4.0,-9.26,-1.93,1.85,-88.72,-66.52,-77.62
4.0,-9.96,-2.48,1.57,-49.33,-8.29,-106.52
4.0,-9.16,-2.21,1.66,-43.96,-3.23,-72.38
4.0,-9.46,-2.42,1.74,-13.35,-51.95,-67.07
7.0,-9.85,-2.39,1.71,37.93,-38.17,-53.54
7.0,-10.21,-2.97,1.26,76.65,26.52,-57.13
7.0,-9.44,-3.23,0.89,52.44,80.79,-12.2
7.0,-8.95,-3.11,0.84,-32.68,52.13,58.84
7.0,-8.67,-2.39,1.2,-45.79,22.68,15.12
7.0,-9.42,-2.7,0.9,-24.94,44.45,-31.89
7.0,-9.25,-2.7,1.47,-28.6,10.61,-12.5
7.0,-9.68,-2.61,1.35,6.1,22.93,7.26
7.0,-9.37,-2.83,1.45,9.82,48.11,53.66
7.0,-8.81,-2.76,1.74,-19.09,13.17,73.48
7.0,-9.57,-2.53,1.27,-24.94,44.57,24.88
7.0,-9.7,-2.64,1.1,-28.6,48.29,-2.26
7.0,-9.45,-2.07,1.74,-32.44,-18.6,17.93
7.0,-9.75,-2.41,1.41,55.49,-24.88,-65.0
7.0,-9.17,-2.3,1.03,32.13,56.16,-11.52
7.0,-8.74,-1.66,1.54,53.54,16.46,7.62
7.0,-9.91,-1.96,0.58,120.79,67.32,-19.33
7.0,-9.61,-2.71,0.21,108.05,107.2,1.46
7.0,-9.63,-3.0,0.37,71.89,57.44,-24.94
7.0,-9.88,-3.22,0.47,20.79,29.57,-28.96
7.0,-10.15,-2.96,0.57,-33.72,57.44,6.83
7.0,-9.97,-2.99,-0.32,-106.16,205.49,31.1
7.0,-8.1,-2.31,0.36,-201.89,181.16,58.54
7.0,-8.4,-1.53,0.65,-234.39,72.5,78.35
7.0,-8.26,-1.47,1.56,-111.1,-64.7,-30.73
7.0,-9.94,-2.66,0.87,-2.5,-106.04,-59.76
7.0,-9.86,-3.36,0.52,7.74,-40.85,-3.23
7.0,-9.51,-3.61,0.42,-63.29,-33.41,74.76
7.0,-9.37,-3.17,0.39,-154.39,-48.17,103.41
7.0,-9.02,-2.2,1.03,-157.74,-68.96,74.33
7.0,-9.64,-2.06,0.82,-128.6,-89.02,89.15
7.0,-9.53,-2.18,0.49,-105.37,-29.21,125.49
7.0,-8.89,-1.77,0.55,-122.38,-31.77,152.74
7.0,-9.35,-1.72,1.03,-75.91,-80.49,113.11
7.0,-9.82,-1.97,1.07,-112.2,-107.32,119.51
7.0,-10.07,-1.93,1.08,-134.94,-64.09,43.78
7.0,-9.22,-1.64,1.34,-142.13,-54.57,20.18
7.0,-9.58,-1.65,1.37,-121.4,-87.26,9.09
7.0,-9.53,-1.65,1.15,-78.11,-61.65,-13.96
7.0,-9.44,-1.49,1.35,-38.23,-12.93,-25.18
7.0,-9.32,-2.48,1.01,-27.13,10.06,-40.73
7.0,-9.75,-2.09,0.83,-42.38,-1.71,-40.61
7.0,-9.89,-2.1,0.9,-60.79,14.94,17.38
7.0,-9.47,-1.79,1.25,-20.24,-5.79,36.04
4.0,-9.23,-1.76,1.15,28.48,-2.26,52.2
4.0,-9.47,-2.28,0.92,32.62,-0.73,32.99
4.0,-9.81,-2.09,0.96,21.77,16.59,42.01
4.0,-9.19,-1.73,0.79,33.05,26.1,57.44
7.0,-9.29,-1.64,0.9,26.71,-51.83,64.82
9.0,-9.57,-1.89,0.81,24.94,-65.3,27.13
9.0,-8.92,-1.26,1.52,-0.3,-84.27,32.56
7.0,-9.83,-1.43,1.81,80.61,-103.96,-81.83
9.0,-9.36,-2.18,1.6,89.7,-61.77,-76.28
7.0,-10.23,-2.03,1.62,89.57,-36.83,-54.51
9.0,-9.5,-2.2,1.38,96.28,21.16,-12.74
9.0,-9.21,-1.97,1.2,76.16,13.41,39.33
7.0,-9.7,-1.59,0.89,89.76,17.2,26.71
7.0,-9.58,-1.68,0.9,82.44,12.68,31.95
9.0,-9.81,-1.67,1.33,49.45,-8.41,33.35
9.0,-9.91,-1.59,1.34,80.0,45.24,2.74
9.0,-9.26,-1.57,0.99,43.9,87.74,29.02
9.0,-8.62,-1.17,1.11,26.89,73.84,22.2
9.0,-8.6,-1.03,1.07,44.39,28.78,-4.88
9.0,-8.44,-1.24,1.68,68.05,-95.73,-56.65
9.0,-10.1,-1.98,1.27,86.16,-133.9,-90.67
7.0,-10.85,-2.12,1.53,29.76,-37.5,-34.21
9.0,-10.3,-1.95,1.33,-7.56,77.26,-15.91
9.0,-9.56,-1.19,1.4,-40.06,56.59,42.44
9.0,-10.33,-1.22,1.38,9.02,64.39,20.43
9.0,-10.48,-1.82,1.06,26.4,158.54,14.45
9.0,-9.53,-1.83,1.19,7.62,160.55,22.68
7.0,-9.41,-1.91,0.78,22.26,141.1,0.55
9.0,-9.35,-1.71,0.37,-23.29,137.74,47.87
9.0,-9.08,-1.27,0.76,-54.02,82.2,68.35
9.0,-9.09,-1.13,0.85,-17.56,37.38,31.28
9.0,-9.46,-1.35,1.07,13.23,4.94,19.88
9.0,-9.81,-1.5,0.99,57.8,13.54,-2.38
9.0,-9.66,-1.91,0.48,17.99,93.78,29.02
9.0,-9.39,-1.41,1.0,-25.0,86.83,41.46
4.0,-10.5,-1.65,0.37,4.88,155.55,-19.45
4.0,-10.54,-2.25,-0.06,-34.45,312.56,-30.91
4.0,-9.28,-2.12,0.09,-149.21,349.39,64.33
4.0,-8.89,-1.59,0.11,-146.71,217.68,83.35
4.0,-9.42,-1.47,-0.19,-68.29,112.01,73.35
4.0,-9.66,-1.41,-0.3,-68.54,1.83,150.06
4.0,-9.66,-1.01,0.05,-64.57,-64.63,171.65
9.0,-10.66,-1.01,-0.48,-57.13,-12.5,145.67
4.0,-10.18,-0.62,-0.85,-109.82,85.43,158.72
4.0,-9.37,0.04,-0.82,-149.02,131.34,135.3
4.0,-9.49,0.21,-0.8,-112.68,126.59,60.98
4.0,-9.07,-0.16,-0.93,-72.2,115.91,-2.13
4.0,-9.64,-0.31,-0.98,-72.74,77.5,-18.41
4.0,-9.86,-0.44,-0.71,-72.93,59.21,-16.95
4.0,-9.56,-0.81,-0.35,-69.94,28.54,-19.02
4.0,-10.02,-1.1,-0.53,-71.89,16.22,-26.22
4.0,-10.14,-1.03,-0.56,-101.46,31.22,-0.73
4.0,-9.93,-0.63,-0.6,-100.67,51.1,17.62
4.0,-10.07,-0.34,-0.81,-74.02,72.8,29.57
4.0,-9.99,-0.08,-1.04,-13.84,100.98,36.1
4.0,-9.97,-0.25,-1.38,47.62,121.34,53.9
4.0,-9.79,-0.31,-1.58,83.35,123.48,73.54
4.0,-9.85,-0.37,-1.95,101.77,135.12,67.07
4.0,-9.65,-0.26,-2.12,96.52,149.57,72.74
4.0,-9.7,-0.18,-2.46,107.44,162.93,70.06
4.0,-9.61,-0.33,-2.69,100.67,169.51,91.22
4.0,-9.38,-0.14,-2.55,63.41,127.38,111.52
4.0,-9.15,0.06,-2.47,46.89,67.13,102.8
4.0,-9.29,-0.02,-2.23,26.16,1.4,77.44
4.0,-9.61,-0.13,-1.97,5.43,-32.32,52.07
4.0,-9.98,-0.26,-1.95,-19.7,-26.71,12.01
4.0,-9.95,-0.01,-2.11,-38.29,17.44,12.32
4.0,-9.65,0.21,-2.0,-39.02,24.39,25.67
4.0,-9.63,0.38,-1.89,-36.1,-9.27,35.24
4.0,-9.67,0.49,-1.82,-8.6,-20.91,2.01
4.0,-9.86,0.12,-1.89,12.99,20.61,-27.07
4.0,-9.79,0.0,-2.15,18.17,58.96,-33.54
4.0,-9.92,-0.25,-2.25,25.24,86.52,-20.55
4.0,-9.59,-0.7,-2.37,7.32,97.5,15.67
4.0,-9.35,-1.01,-2.42,-25.85,75.12,15.3
4.0,-9.27,-1.21,-2.1,-137.87,-15.18,-0.49
4.0,-9.91,-0.56,-1.68,-273.84,-53.96,24.82
4.0,-10.09,0.11,-1.78,-342.68,-3.05,13.05
4.0,-9.9,0.71,-1.66,-331.59,17.62,-3.35
4.0,-9.98,1.05,-1.83,-260.79,3.35,-6.46
4.0,-10.31,1.25,-1.8,-179.76,4.15,50.06
4.0,-10.55,1.23,-2.32,-126.28,45.98,160.91
4.0,-9.32,-1.62,2.36,106.59,207.13,-18.48
4.0,-9.11,-1.47,2.24,52.38,182.68,26.52
4.0,-9.32,-1.62,2.36,106.59,207.13,-18.48
7.0,-9.11,-1.47,2.24,52.38,182.68,26.52
7.0,-9.32,-1.62,2.36,106.59,207.13,-18.48
7.0,-9.11,-1.47,2.24,52.38,182.68,26.52
7.0,-9.32,-1.08,2.32,40.85,141.16,34.27
7.0,-9.68,-0.97,2.15,69.7,129.63,18.35
7.0,-9.78,-1.13,1.9,73.05,165.79,29.21
7.0,-9.98,-1.23,1.86,56.52,179.21,46.71
4.0,-9.67,-1.25,1.85,34.57,210.0,55.37
7.0,-9.34,-1.01,1.76,-0.67,209.7,77.74
7.0,-9.51,-0.88,1.89,-12.38,159.57,52.38
7.0,-9.47,-0.84,1.6,-14.39,162.07,10.43
7.0,-9.8,-0.87,1.43,-22.01,196.59,-13.11
7.0,-10.0,-0.7,0.61,-34.88,220.43,-25.61
7.0,-10.22,-0.53,0.17,-22.44,226.52,-62.93
7.0,-9.92,-0.48,-0.09,-8.29,228.66,-50.61
7.0,-10.16,-0.33,0.11,3.78,259.63,-8.78
7.0,-9.04,-0.26,0.55,51.52,309.45,33.6
7.0,-8.84,-0.41,0.79,121.4,293.05,53.17
7.0,-8.52,-0.74,0.74,203.11,187.87,3.17
7.0,-9.66,-0.98,0.48,243.84,93.05,-22.62
7.0,-9.69,-1.05,0.6,271.34,64.02,-33.17
7.0,-9.55,-1.26,0.56,297.07,58.54,-55.18
7.0,-9.74,-1.38,0.3,246.71,82.99,-23.23
7.0,-9.81,-1.11,0.22,203.54,112.87,27.32
7.0,-10.18,-0.92,0.07,182.32,121.59,80.73
7.0,-9.95,-0.55,-0.27,178.72,173.6,146.77
7.0,-9.27,-0.49,-0.85,193.11,131.59,165.3
7.0,-8.57,-0.48,-0.83,148.78,-31.65,150.43
7.0,-8.32,-0.78,-0.68,83.72,-139.7,67.44
7.0,-9.74,-0.64,-0.16,64.82,-89.82,-49.15
7.0,-11.51,-0.73,-0.18,22.99,-29.76,-33.29
7.0,-12.23,-0.25,-0.57,31.4,162.13,11.95
7.0,-11.06,-0.19,-1.05,81.04,279.76,32.8
7.0,-10.32,0.09,-1.18,127.44,290.18,38.41
7.0,-9.93,0.06,-1.48,178.05,317.93,29.15
7.0,-9.37,0.34,-1.99,218.6,370.3,15.73
9.0,-9.05,0.14,-2.48,254.33,394.09,17.87
9.0,-9.04,-0.21,-2.94,244.39,331.22,4.7
9.0,-9.09,-0.19,-3.23,226.77,265.85,-11.28
9.0,-9.55,-0.71,-3.55,195.98,209.27,9.7
9.0,-9.36,-1.06,-3.71,115.12,189.02,106.95
9.0,-9.53,-0.53,-3.64,58.66,139.45,138.96
9.0,-9.62,0.3,-3.16,73.6,117.07,138.78
9.0,-9.47,0.74,-2.98,114.76,76.16,132.5
9.0,-8.34,0.94,-2.69,204.15,20.73,66.77
9.0,-8.36,0.59,-2.54,263.9,-70.85,40.06
9.0,-8.44,0.12,-2.34,302.38,-167.99,0.43
9.0,-8.89,-0.34,-1.5,305.37,-311.22,-27.5
6.0,-10.05,-0.37,-1.39,333.78,-273.84,-9.21
9.0,-9.29,-0.55,-1.14,353.96,-168.84,25.43
9.0,-9.37,-1.16,-1.74,295.79,-124.82,103.84
9.0,-9.64,-0.93,-1.69,163.35,-172.87,158.11
9.0,-10.19,-0.34,-1.71,45.3,-192.68,159.02
9.0,-11.35,-0.29,-2.19,-99.09,-105.91,133.17
9.0,-11.57,-1.71,-3.08,-408.23,-16.04,78.35
9.0,-10.47,1.13,-1.31,-693.96,19.63,129.57
9.0,-10.06,3.41,-0.65,-520.12,65.18,21.4
9.0,-9.75,3.21,-1.09,-294.33,76.1,11.28
9.0,-8.96,2.54,-1.07,-139.94,16.22,26.71
9.0,-9.05,2.42,-1.03,-9.63,-58.9,33.6
9.0,-9.6,1.9,-1.14,102.26,-78.72,12.93
9.0,-9.65,1.27,-1.15,186.22,-66.59,-48.9
9.0,-9.67,0.57,-1.2,245.67,-43.35,-85.12
9.0,-9.87,0.15,-1.34,246.1,-38.29,-64.51
6.0,-9.6,-0.13,-1.49,195.98,-42.5,-15.91
7.0,-9.73,0.12,-1.38,172.01,-55.61,-20.0
9.0,-9.91,0.11,-1.26,153.05,-89.82,-50.43
9.0,-10.1,0.23,-1.07,153.54,-92.87,-74.15
9.0,-10.22,-0.08,-1.12,161.28,-53.66,-83.9
9.0,-9.99,-0.23,-1.23,127.5,-21.59,-47.74
9.0,-10.09,-0.16,-1.42,82.68,17.26,-16.77
7.0,-9.82,0.05,-1.44,42.01,62.01,5.12
7.0,-9.85,0.19,-1.44,20.37,69.21,-0.12
7.0,-9.9,-0.22,-1.75,-19.63,45.0,29.45
7.0,-9.63,0.21,-1.29,-28.66,22.56,31.71
7.0,-10.06,-0.03,-1.66,29.45,77.44,-41.52
7.0,-10.33,-0.35,-2.11,7.38,150.43,-32.74
9.0,-9.89,-0.08,-2.27,-13.9,153.96,-26.22
7.0,-9.97,0.28,-2.24,-29.39,146.16,-23.05
7.0,-9.49,0.52,-1.86,-22.56,100.0,-22.62
7.0,-9.66,0.75,-1.73,20.79,60.98,-49.7
7.0,-9.59,0.5,-2.0,68.11,69.7,-71.4
7.0,-9.15,0.06,-2.24,73.96,44.33,-87.26
7.0,-9.12,0.0,-1.99,35.06,-39.57,-82.01
7.0,-8.92,0.17,-1.39,30.24,-115.0,-127.38
7.0,-9.28,0.25,-1.2,68.84,-130.91,-171.28
9.0,-9.66,-0.47,-1.01,101.16,-111.65,-175.67
7.0,-9.89,-0.75,-1.67,44.09,-94.21,-95.06
7.0,-10.46,-1.12,-1.87,-9.94,-64.82,3.29
7.0,-10.26,-1.19,-1.72,-58.9,-67.68,88.78
7.0,-10.01,-0.8,-1.61,-122.44,-77.8,150.37
7.0,-9.97,-0.31,-1.38,-134.33,-51.59,158.35
7.0,-9.85,-0.08,-1.4,-116.22,4.7,112.32
7.0,-9.85,-0.02,-1.72,-101.59,47.01,72.99
7.0,-10.0,0.05,-1.79,-98.41,58.41,84.57
7.0,-9.38,0.5,-1.58,-92.07,5.91,82.01
7.0,-9.31,0.78,-1.29,-50.43,-49.33,66.34
7.0,-9.44,0.69,-1.09,9.09,-99.02,22.5
7.0,-9.53,0.55,-1.15,63.41,-114.09,-28.23
7.0,-9.72,0.18,-1.2,84.88,-102.2,-69.88
9.0,-9.83,-0.01,-1.35,69.39,-73.96,-85.18
7.0,-9.78,0.1,-1.29,54.82,-59.45,-70.85
7.0,-9.4,0.12,-0.84,48.84,-87.87,-76.04
7.0,-9.93,-0.11,-0.43,45.91,-77.32,-75.18
7.0,-10.09,-0.23,-0.71,32.13,-44.21,-63.41
7.0,-10.49,-0.44,-1.06,7.13,7.2,-24.39
7.0,-10.38,-0.49,-1.04,-8.48,34.76,11.4
7.0,-10.13,-0.48,-1.06,-24.15,35.73,45.91
7.0,-9.8,-0.24,-0.95,-48.05,12.56,66.46
7.0,-10.01,-0.01,-1.09,-52.07,15.61,65.18
7.0,-9.8,-0.03,-0.96,-59.57,31.65,71.34
7.0,-9.75,0.15,-1.0,-60.18,40.91,63.96
7.0,-9.58,0.16,-1.14,-61.16,35.55,42.44
7.0,-9.51,0.2,-1.27,-70.3,10.85,17.2
9.0,-9.82,0.34,-1.22,-55.98,5.55,-10.43
9.0,-9.82,0.26,-1.19,-43.17,-2.5,-22.56
