1.0,-8.89,-0.11,-4.91,-4.39,-2.01,9.27
1.0,-8.89,-0.11,-4.95,-6.04,-6.22,10.12
4.0,-8.84,-0.02,-4.82,-0.98,-9.57,2.07
4.0,-8.99,0.01,-4.89,7.07,-6.77,-4.45
4.0,-8.97,-0.09,-4.77,10.37,-2.2,-1.89
4.0,-8.96,-0.17,-4.89,8.23,-0.3,3.9
4.0,-8.96,-0.15,-4.92,0.67,2.74,2.68
4.0,-8.91,-0.2,-4.86,-14.39,5.43,5.18
4.0,-8.84,-0.13,-4.86,-14.51,1.95,-7.32
4.0,-8.94,-0.19,-4.92,-19.76,-9.15,-2.56
4.0,-8.86,-0.13,-4.78,-24.51,-16.28,1.59
4.0,-8.96,-0.18,-4.82,-28.96,-16.16,2.87
4.0,-8.99,-0.04,-4.79,-31.52,-15.73,-0.98
4.0,-8.92,0.02,-4.73,-25.3,-15.3,-2.26
4.0,-9.0,0.0,-4.73,-14.57,-7.07,-3.48
4.0,-9.08,-0.1,-4.81,-2.8,0.73,-0.3
4.0,-9.06,-0.08,-4.77,-0.98,4.76,3.17
4.0,-9.04,-0.05,-4.73,-4.15,6.52,1.89
4.0,-8.97,-0.11,-4.78,-12.87,8.29,1.89
4.0,-8.92,-0.12,-4.78,-18.11,5.61,0.3
4.0,-8.95,-0.02,-4.78,-20.85,2.5,-0.67
4.0,-8.9,-0.06,-4.86,-26.77,-0.91,-1.89
4.0,-8.88,-0.16,-4.74,-36.16,-6.83,-1.46
4.0,-8.93,-0.27,-4.87,-62.32,-12.2,-11.52
4.0,-9.01,-0.18,-4.77,-93.35,-10.67,-26.1
4.0,-8.96,-0.01,-4.69,-108.29,-2.68,-35.24
4.0,-8.95,0.19,-4.59,-108.48,-5.79,-48.72
4.0,-9.01,0.17,-4.47,-82.62,-2.68,-74.76
4.0,-9.08,0.22,-4.49,-60.3,3.96,-78.41
4.0,-9.06,0.1,-4.63,-38.72,10.12,-69.88
4.0,-9.05,0.01,-4.61,-29.94,13.78,-49.45
4.0,-9.03,0.06,-4.67,-23.96,16.83,-26.46
4.0,-8.96,0.04,-4.58,-14.21,6.52,-7.68
4.0,-8.98,0.02,-4.71,-1.16,2.62,-0.49
4.0,-8.94,-0.03,-4.7,4.57,-0.67,7.38
4.0,-9.03,-0.04,-4.86,-0.37,-7.87,4.76
4.0,-8.91,-0.18,-4.81,-8.29,-13.84,-4.51
4.0,-9.0,-0.11,-4.77,-21.46,-18.23,-9.94
4.0,-9.0,-0.08,-4.77,-24.63,-10.67,-12.99
4.0,-9.05,-0.05,-4.7,-26.71,-4.15,-9.7
4.0,-8.84,0.0,-4.74,-25.0,-2.99,-11.77
4.0,-8.97,-0.03,-4.65,-13.9,-8.29,-14.45
4.0,-8.96,-0.05,-4.59,-2.01,-18.54,-16.77
4.0,-9.06,-0.14,-4.64,6.77,-17.01,-12.5
4.0,-9.03,-0.18,-4.68,2.8,-11.59,-0.12
4.0,-9.04,-0.1,-4.64,5.18,-9.76,-9.33
4.0,-9.05,-0.29,-4.55,5.43,-7.26,-12.32
4.0,-9.1,-0.19,-4.6,-2.74,-8.48,-5.43
4.0,-9.25,-0.2,-4.54,-10.91,-1.04,2.26
4.0,-9.06,-0.22,-4.59,-20.91,9.57,-0.91
4.0,-8.96,-0.16,-4.52,-33.05,6.28,-1.77
4.0,-9.01,-0.13,-4.65,-38.6,-3.05,-2.8
4.0,-9.06,-0.08,-4.57,-38.23,-1.28,-7.07
4.0,-9.09,-0.07,-4.59,-38.78,-1.1,-8.66
4.0,-8.97,-0.03,-4.6,-38.29,-4.27,-5.0
4.0,-9.07,0.06,-4.53,-34.88,-10.0,-6.22
4.0,-9.11,0.02,-4.55,-28.9,-9.27,-6.4
4.0,-9.12,0.0,-4.54,-24.09,-0.61,-11.59
4.0,-9.06,-0.04,-4.56,-20.98,1.52,-12.87
4.0,-9.09,-0.04,-4.57,-20.91,-0.98,-6.65
4.0,-9.06,-0.04,-4.61,-20.18,3.6,-8.05
4.0,-9.08,-0.06,-4.57,-21.59,3.23,-9.45
4.0,-9.02,-0.14,-4.6,-23.11,6.34,-14.27
4.0,-9.0,-0.15,-4.67,-39.51,3.96,-13.54
4.0,-9.16,-0.15,-4.5,-45.0,3.66,-31.46
4.0,-9.05,-0.14,-4.64,-57.13,6.1,-39.51
4.0,-9.1,-0.18,-4.5,-70.43,8.78,-39.27
4.0,-9.08,-0.12,-4.4,-74.27,13.72,-39.76
4.0,-9.05,-0.06,-4.49,-77.07,12.32,-32.62
4.0,-9.2,-0.05,-4.51,-71.1,14.39,-24.45
4.0,-9.06,-0.01,-4.53,-60.06,18.72,-19.21
4.0,-9.1,-0.03,-4.57,-55.18,19.15,-10.3
4.0,-9.04,0.07,-4.55,-42.44,18.41,-9.09
4.0,-9.07,0.03,-4.58,-33.11,21.04,-5.37
4.0,-9.03,-0.06,-4.65,-31.59,16.16,-2.26
4.0,-8.99,-0.01,-4.72,-28.23,13.23,-8.35
4.0,-9.02,-0.09,-4.75,-36.95,13.11,-13.29
4.0,-9.15,-0.11,-4.75,-46.71,34.7,-13.41
4.0,-9.28,-0.05,-4.68,-57.5,72.99,-23.11
4.0,-9.28,-0.19,-4.74,-69.15,124.02,-29.09
4.0,-9.02,-0.1,-4.89,-93.78,128.05,-9.27
4.0,-8.69,0.01,-4.93,-97.99,93.96,-14.27
4.0,-8.63,-0.05,-4.95,-99.15,49.88,-9.82
4.0,-8.55,0.0,-5.08,-105.85,19.39,-9.45
4.0,-8.76,0.11,-5.11,-117.8,7.26,-16.1
4.0,-8.91,0.32,-5.04,-119.21,13.17,-25.3
4.0,-8.97,0.41,-4.97,-99.82,32.68,-27.56
4.0,-8.92,0.46,-4.87,-63.54,44.09,-31.71
4.0,-8.87,0.4,-4.92,-27.74,47.01,-20.91
4.0,-8.97,0.4,-5.02,7.87,45.06,-1.71
4.0,-8.84,0.32,-5.05,34.09,45.85,17.13
4.0,-8.89,0.26,-5.22,46.95,50.61,33.84
4.0,-8.73,0.25,-5.27,51.46,54.7,32.87
4.0,-8.57,0.16,-5.39,42.56,52.32,24.39
4.0,-8.43,0.16,-5.39,29.21,39.33,13.66
4.0,-8.52,0.12,-5.45,13.54,23.48,9.57
4.0,-8.47,0.1,-5.37,-1.28,8.6,7.2
4.0,-8.67,0.28,-5.46,-9.57,-1.4,2.74
4.0,-8.7,0.3,-5.35,-1.4,-12.2,-8.41
4.0,-8.66,0.35,-5.33,4.57,-17.2,-7.56
4.0,-8.76,0.28,-5.21,18.29,-13.72,-12.8
4.0,-8.72,0.12,-5.24,14.21,-18.84,-9.57
4.0,-8.67,0.1,-5.28,10.49,-32.44,-8.6
4.0,-8.74,0.13,-5.24,5.55,-53.72,-4.94
4.0,-8.73,0.12,-5.13,8.96,-70.91,-5.91
4.0,-8.84,0.08,-5.05,13.35,-92.8,-2.01
4.0,-9.02,0.14,-5.07,13.84,-76.59,7.2
4.0,-9.17,0.16,-5.03,14.21,-22.56,3.66
4.0,-9.1,0.02,-5.06,8.29,21.59,0.49
4.0,-8.96,0.01,-5.08,-3.41,39.7,-1.59
4.0,-8.99,0.02,-5.08,-13.23,53.48,1.71
4.0,-8.81,0.11,-5.11,-19.88,52.2,1.28
4.0,-8.71,0.07,-5.2,-25.73,43.48,-11.16
4.0,-8.71,0.08,-5.24,-37.68,26.65,-27.13
4.0,-8.81,0.21,-5.14,-44.15,39.82,-29.51
4.0,-8.75,0.18,-5.15,-48.54,53.6,-25.61
4.0,-8.74,0.12,-5.34,-52.01,58.35,-43.54
4.0,-8.61,0.19,-5.18,-53.6,50.37,-57.32
4.0,-8.8,0.29,-5.3,-48.66,43.9,-48.48
4.0,-8.7,0.33,-5.39,-34.02,62.2,-16.16
4.0,-8.76,0.4,-5.32,-1.1,86.77,12.62
4.0,-8.67,0.37,-5.45,32.93,100.98,24.33
4.0,-8.37,0.2,-5.56,50.55,82.38,27.26
4.0,-8.43,0.21,-5.49,59.82,52.44,26.4
4.0,-8.49,0.05,-5.54,64.09,29.88,26.83
4.0,-8.62,0.04,-5.67,65.73,24.82,37.68
4.0,-8.61,0.1,-5.71,61.22,31.46,61.1
4.0,-8.8,0.21,-5.67,67.68,56.52,78.54
4.0,-8.68,0.15,-5.67,68.23,80.0,98.35
4.0,-8.36,0.16,-5.71,59.15,71.59,110.98
4.0,-8.3,0.25,-5.9,49.45,56.71,96.28
4.0,-8.11,0.28,-5.88,31.89,32.38,68.41
4.0,-8.17,0.3,-5.93,15.37,5.79,26.34
4.0,-8.32,0.21,-5.93,0.61,-3.35,-6.04
4.0,-8.27,0.31,-5.9,-8.9,-2.38,-17.99
4.0,-8.43,0.25,-5.9,-5.91,-6.77,-20.98
4.0,-8.42,0.15,-6.02,-25.12,-2.5,-23.23
4.0,-8.25,0.05,-6.04,-72.5,-2.87,-64.88
4.0,-8.03,-0.55,-6.31,-175.18,-1.59,-121.65
4.0,-8.12,-0.57,-6.29,-344.63,-14.02,-245.43
4.0,-8.3,-0.67,-6.29,-486.22,-8.66,-347.38
4.0,-8.31,-0.49,-5.76,-630.3,-6.65,-435.67
4.0,-8.54,-0.1,-5.39,-678.29,-14.21,-496.65
4.0,-8.73,0.25,-5.11,-643.23,-14.27,-497.44
4.0,-8.94,0.4,-5.24,-546.4,-11.52,-456.71
4.0,-9.05,0.36,-5.24,-428.84,3.48,-361.4
4.0,-9.04,0.31,-5.32,-329.33,13.66,-262.38
4.0,-8.87,0.2,-5.44,-231.1,33.9,-175.3
4.0,-8.65,0.09,-5.42,-154.45,43.41,-119.09
4.0,-8.52,-0.37,-5.91,-125.73,51.95,-88.96
4.0,-8.47,-0.25,-5.83,-135.79,59.45,-81.34
4.0,-8.26,-0.15,-5.88,-112.87,48.72,-91.4
4.0,-8.29,-0.06,-5.77,-74.09,22.8,-84.63
4.0,-8.42,-0.18,-5.84,-34.51,14.63,-69.63
4.0,-8.4,-0.27,-5.86,-11.16,11.16,-43.6
4.0,-8.46,-0.2,-5.8,21.52,-3.05,-11.95
4.0,-8.42,-0.32,-5.82,48.96,-13.66,13.9
4.0,-8.37,-0.38,-5.92,70.18,-25.24,39.76
4.0,-8.37,-0.56,-5.96,65.18,-24.63,49.27
4.0,-8.33,-0.63,-6.05,38.05,-18.96,44.7
4.0,-8.3,-0.54,-5.87,15.55,-23.54,37.5
4.0,-8.36,-0.37,-5.82,7.5,-33.35,33.17
4.0,-8.43,-0.35,-5.82,1.16,-40.49,30.61
4.0,-8.46,-0.3,-5.75,-0.49,-39.51,32.07
4.0,-8.47,-0.25,-5.69,4.45,-38.17,26.46
4.0,-8.49,-0.32,-5.68,8.35,-41.52,20.0
4.0,-8.54,-0.32,-5.71,-3.48,-49.76,23.54
9.0,-8.57,-0.19,-5.61,-3.05,-50.43,7.5
4.0,-8.6,-0.23,-5.51,4.57,-36.28,5.37
9.0,-8.65,-0.2,-5.42,12.93,-26.46,4.94
4.0,-8.67,-0.24,-5.54,15.61,-11.1,6.89
9.0,-8.66,-0.2,-5.49,14.45,3.54,11.83
9.0,-8.75,-0.14,-5.53,15.12,15.79,14.51
9.0,-8.6,-0.13,-5.53,15.18,16.04,18.48
4.0,-8.55,-0.15,-5.51,15.0,12.26,19.45
9.0,-8.61,-0.24,-5.64,17.07,9.82,15.85
9.0,-8.57,-0.21,-5.6,12.26,3.54,16.1
9.0,-8.55,-0.25,-5.6,9.76,-3.05,16.52
4.0,-8.53,-0.24,-5.47,7.44,-4.02,19.76
4.0,-8.55,-0.21,-5.55,4.45,-2.87,22.01
4.0,-8.56,-0.14,-5.61,0.79,-3.78,26.34
4.0,-8.57,-0.14,-5.53,-1.22,-5.98,28.96
4.0,-8.55,-0.15,-5.52,-0.55,-9.09,27.93
9.0,-8.62,-0.08,-5.49,1.1,-6.4,26.4
9.0,-8.59,-0.09,-5.58,2.07,-4.45,25.98
4.0,-8.67,-0.02,-5.58,-0.85,-1.34,24.76
4.0,-8.6,-0.03,-5.54,0.24,-1.4,22.93
4.0,-8.66,-0.04,-5.35,1.1,-7.87,21.89
4.0,-8.55,0.06,-5.32,-0.73,-20.24,25.37
4.0,-8.65,0.15,-5.27,-3.41,-41.04,36.28
4.0,-8.96,0.21,-5.33,9.94,-24.27,42.5
4.0,-8.6,0.15,-5.1,20.67,-5.12,57.01
4.0,-8.75,0.23,-5.34,21.22,-13.54,63.84
4.0,-8.81,0.31,-5.33,13.72,0.24,91.1
4.0,-8.56,0.32,-5.45,15.73,9.45,78.96
9.0,-8.58,0.23,-5.55,17.38,13.11,57.07
9.0,-8.38,0.19,-5.49,10.0,-7.32,20.61
4.0,-8.4,0.12,-5.59,0.43,-27.5,-6.28
4.0,-8.3,-0.02,-5.51,-0.12,-49.63,-52.68
4.0,-8.4,-0.21,-5.26,-29.7,-73.54,-83.6
4.0,-8.81,-0.06,-5.22,-64.63,-77.68,-88.84
4.0,-9.12,0.12,-5.21,-71.46,-23.66,-81.22
9.0,-8.83,0.14,-5.04,-46.46,-6.95,-80.37
4.0,-8.75,0.19,-4.97,-47.56,-19.88,-50.91
4.0,-8.89,0.23,-5.14,-22.93,-11.04,-23.96
4.0,-9.11,0.16,-5.17,-12.68,-15.85,21.77
4.0,-9.04,0.34,-5.33,16.1,-4.63,76.83
4.0,-8.76,0.45,-5.31,64.33,0.49,103.66
4.0,-8.96,0.47,-5.48,110.06,56.83,94.39
4.0,-8.37,0.18,-5.49,142.2,134.02,78.17
4.0,-8.01,-0.15,-5.79,135.67,136.16,32.93
9.0,-7.7,-0.44,-5.71,90.12,89.15,-5.85
4.0,-7.68,-0.6,-5.71,6.89,-32.07,-5.0
4.0,-8.31,-0.28,-5.57,-59.45,-147.93,-1.34
4.0,-8.6,-0.05,-5.33,-88.05,-215.37,8.35
4.0,-9.8,0.21,-5.44,-113.54,-174.63,23.48
4.0,-9.67,0.6,-4.97,-118.23,-35.55,54.21
4.0,-9.26,0.52,-4.83,-106.22,50.73,45.85
4.0,-8.91,0.78,-4.61,-99.94,70.24,30.73
9.0,-8.81,0.85,-4.7,-87.99,57.99,18.72
4.0,-8.57,0.93,-4.72,-72.68,28.78,-8.96
4.0,-8.42,0.81,-4.86,-49.7,-12.38,-44.45
9.0,-8.61,0.62,-4.86,-39.15,-47.8,-66.28
4.0,-8.79,0.57,-4.86,-40.12,-60.61,-56.52
4.0,-8.97,0.6,-4.69,-26.34,-60.55,-48.48
4.0,-9.01,0.57,-4.76,9.94,-37.32,-59.27
4.0,-9.03,0.49,-4.77,32.56,-22.62,-58.6
4.0,-9.08,0.3,-4.89,32.5,-25.24,-48.72
4.0,-9.03,0.21,-4.73,21.16,-24.45,-31.28
4.0,-9.07,0.27,-4.7,13.72,-15.06,-19.88
4.0,-9.21,0.18,-4.82,12.5,6.1,-12.5
4.0,-9.2,0.27,-4.81,16.77,33.6,-5.67
4.0,-9.0,0.27,-4.8,17.38,55.06,-2.93
9.0,-8.87,0.16,-4.96,19.27,60.91,1.77
4.0,-8.71,0.19,-4.96,11.04,48.41,9.09
4.0,-8.82,0.22,-4.99,9.15,31.1,1.95
4.0,-8.73,0.18,-4.99,8.96,19.02,3.48
4.0,-8.72,0.19,-4.99,9.76,6.77,5.24
4.0,-8.79,0.27,-5.01,8.41,-2.5,3.9
4.0,-8.85,0.18,-4.97,9.94,1.52,4.33
4.0,-8.91,0.22,-4.98,10.43,5.79,1.71
4.0,-8.87,0.28,-5.07,5.79,8.72,0.18
4.0,-8.86,0.22,-4.93,3.41,3.66,-5.12
4.0,-8.93,0.1,-5.04,-4.45,9.09,-0.67
4.0,-8.9,0.23,-5.03,-9.63,10.43,8.96
4.0,-8.93,0.24,-5.05,-7.5,10.06,10.3
4.0,-8.93,0.29,-5.02,-4.57,16.52,12.5
4.0,-8.81,0.27,-4.99,-2.44,21.77,15.3
4.0,-8.76,0.32,-5.06,1.34,19.82,14.33
4.0,-8.83,0.3,-5.02,5.0,11.71,13.29
9.0,-8.8,0.33,-5.06,5.43,0.91,9.09
4.0,-8.8,0.32,-5.0,2.56,-3.96,4.45
9.0,-8.85,0.25,-5.03,-1.65,-4.27,1.4
4.0,-8.83,0.33,-5.08,-8.05,2.01,-0.73
9.0,-8.83,0.26,-5.02,-12.5,2.93,-2.5
9.0,-8.87,0.34,-5.03,-13.11,1.4,-1.59
4.0,-8.82,0.34,-5.03,-8.9,2.13,1.4
9.0,-8.86,0.36,-5.06,-14.88,-2.74,7.56
4.0,-8.83,0.39,-4.99,-5.0,-0.06,-0.98
4.0,-8.83,0.4,-5.07,-1.04,0.18,-0.37
4.0,-8.83,0.36,-5.01,5.79,-0.06,-1.52
4.0,-8.86,0.42,-5.01,10.73,1.59,-1.65
4.0,-8.87,0.33,-5.06,11.16,5.06,-2.26
4.0,-8.81,0.34,-4.94,15.55,1.83,-9.76
9.0,-8.91,0.38,-5.03,17.8,1.16,-18.72
9.0,-8.87,0.32,-4.99,23.78,-1.34,-20.43
4.0,-8.81,0.32,-5.01,25.98,-3.66,-20.0
4.0,-8.95,0.24,-5.06,28.78,-4.94,-18.96
9.0,-8.92,0.19,-5.08,24.76,-1.16,-16.71
4.0,-8.88,0.18,-5.06,18.11,-2.87,-13.11
4.0,-8.88,0.16,-4.92,16.1,-1.46,-9.57
9.0,-8.88,0.14,-4.94,17.93,4.57,-5.37
4.0,-8.89,0.18,-4.88,21.77,1.77,-6.95
9.0,-8.88,0.22,-4.95,24.57,7.2,-12.13
4.0,-8.81,0.21,-5.04,29.51,9.15,-16.46
4.0,-8.75,0.17,-4.85,37.5,10.55,-16.65
4.0,-8.84,0.08,-4.87,45.79,10.37,-12.44
4.0,-8.9,0.15,-4.95,46.04,-2.56,-0.24
9.0,-8.87,0.19,-4.9,64.94,2.26,-7.99
9.0,-8.84,0.07,-5.03,74.15,9.45,-9.57
4.0,-8.68,-0.05,-4.96,77.5,5.73,-13.72
9.0,-8.73,-0.21,-5.03,69.94,-4.82,-18.17
4.0,-8.8,-0.28,-5.09,51.16,-18.35,-15.49
9.0,-8.88,-0.25,-5.0,32.56,-22.87,-15.0
4.0,-8.91,-0.16,-4.96,20.3,-29.27,-15.55
4.0,-9.02,-0.17,-4.97,26.34,-22.68,-12.44
9.0,-8.95,-0.11,-4.79,32.99,-14.63,-7.01
9.0,-9.06,-0.23,-4.87,37.87,-1.52,-1.34
4.0,-8.82,-0.34,-4.84,40.79,10.06,-4.21
9.0,-8.72,-0.35,-4.85,28.23,-9.27,-11.04
9.0,-8.89,-0.37,-4.86,12.01,-40.18,-7.32
4.0,-9.16,-0.2,-4.71,7.74,-41.77,7.44
9.0,-9.14,-0.17,-4.0,-18.11,-3.6,13.41
4.0,-9.28,-0.1,-3.96,-12.87,-18.96,6.46
9.0,-9.12,-0.26,-3.91,-12.01,18.11,9.21
9.0,-9.14,-0.17,-4.0,-18.11,-3.6,13.41
9.0,-9.28,-0.1,-3.96,-12.87,-18.96,6.46
9.0,-9.33,-0.18,-3.75,-23.05,-31.59,6.83
9.0,-9.46,0.01,-3.74,-19.15,-18.17,3.11
9.0,-9.48,0.08,-3.69,-0.67,6.71,1.16
9.0,-9.49,0.05,-3.69,18.48,18.78,-0.61
4.0,-9.33,-0.24,-3.82,18.9,25.0,1.04
4.0,-9.23,-0.26,-3.94,-8.66,28.6,-4.02
4.0,-9.27,-0.12,-3.96,-30.85,24.45,-10.3
4.0,-9.28,0.13,-3.79,-29.51,13.72,0.43
9.0,-9.28,0.23,-3.86,-0.61,8.84,4.15
4.0,-9.29,0.06,-3.88,20.24,4.39,-0.91
4.0,-9.32,-0.09,-3.81,26.28,-0.67,-7.44
4.0,-9.42,-0.23,-3.91,20.85,7.44,-9.76
9.0,-9.41,-0.24,-3.9,8.54,12.01,-7.68
9.0,-9.35,-0.05,-3.86,4.02,8.54,9.02
9.0,-9.39,-0.06,-3.9,18.6,24.51,8.96
4.0,-9.33,-0.11,-3.99,12.87,29.15,2.87
4.0,-9.49,-0.08,-4.09,8.84,29.09,8.6
4.0,-9.41,-0.1,-4.19,10.61,39.09,12.13
9.0,-8.9,-0.01,-4.01,9.21,35.3,12.13
9.0,-9.0,-0.11,-4.07,13.41,-0.18,-2.44
4.0,-9.09,-0.19,-4.09,0.73,-14.51,-14.7
4.0,-9.2,-0.15,-3.99,-11.89,-15.49,-13.23
9.0,-9.26,-0.03,-3.82,-15.67,-32.74,-9.27
9.0,-9.32,0.01,-3.83,-0.37,-18.54,-12.44
4.0,-9.36,-0.11,-3.9,6.59,-16.95,-0.43
4.0,-9.4,-0.17,-3.86,0.85,-28.6,-1.46
4.0,-9.57,-0.22,-3.87,-8.9,-11.52,-11.16
4.0,-9.57,-0.11,-3.82,-17.07,5.67,-10.79
4.0,-9.51,0.0,-3.82,-9.82,30.91,-3.35
4.0,-9.32,-0.07,-3.97,1.52,53.84,0.06
4.0,-9.0,-0.12,-3.97,-0.06,49.45,-0.06
4.0,-8.97,-0.18,-4.04,-4.21,22.56,-15.3
4.0,-9.11,-0.18,-4.12,-1.1,-6.16,-13.9
4.0,-9.19,-0.19,-4.03,0.61,-11.34,-0.91
9.0,-9.28,-0.21,-4.1,-11.1,-17.56,3.78
4.0,-9.28,-0.19,-4.0,-16.46,-18.41,5.98
4.0,-9.36,-0.14,-3.85,-18.41,-21.4,1.16
9.0,-9.42,-0.07,-3.88,-18.29,-9.76,-1.65
9.0,-9.36,-0.08,-3.95,-21.71,6.46,5.37
4.0,-9.28,-0.05,-3.89,-19.21,9.39,-6.89
4.0,-9.13,-0.08,-3.88,-19.02,8.6,-14.27
4.0,-9.2,-0.02,-4.04,-19.63,0.06,-10.79
4.0,-9.13,0.04,-3.88,-8.11,-19.63,-8.11
4.0,-9.25,0.02,-3.85,8.78,-35.73,3.48
4.0,-9.27,-0.1,-3.85,11.77,-46.4,6.34
9.0,-9.4,-0.13,-3.86,-3.84,-37.44,7.56
4.0,-9.57,0.09,-3.68,-3.6,-27.8,9.94
4.0,-9.5,0.08,-3.63,15.98,-17.56,17.62
4.0,-9.49,-0.07,-3.76,20.79,-3.35,16.4
4.0,-9.42,-0.26,-3.84,9.63,-1.34,2.93
4.0,-9.29,-0.24,-3.71,-13.78,-4.7,-8.41
9.0,-9.42,-0.13,-3.75,-25.49,-1.28,-9.02
9.0,-9.45,-0.03,-3.62,-23.72,-0.12,-3.17
9.0,-9.38,-0.01,-3.55,-10.73,-4.7,4.33
9.0,-9.46,0.01,-3.67,-4.76,-2.93,2.07
9.0,-9.46,-0.04,-3.68,2.32,6.59,-10.24
4.0,-9.34,-0.13,-3.68,3.72,4.94,-12.2
4.0,-9.34,-0.15,-3.71,2.07,7.26,-9.82
9.0,-9.33,-0.17,-3.81,-5.67,9.94,-4.63
9.0,-9.39,-0.08,-3.72,-7.44,6.46,-2.38
4.0,-9.4,0.0,-3.71,-3.78,1.71,0.55
9.0,-9.41,-0.05,-3.79,-3.29,6.59,-0.24
4.0,-9.45,-0.02,-3.73,1.4,12.8,-5.61
4.0,-9.35,-0.05,-3.85,-1.22,13.66,-3.29
9.0,-9.33,-0.12,-3.76,4.27,11.04,-0.79
4.0,-9.29,-0.07,-3.85,6.04,7.74,-4.02
4.0,-9.34,-0.17,-3.8,2.2,1.77,-1.83
4.0,-9.4,-0.07,-3.73,0.67,-4.45,-1.4
4.0,-9.46,-0.18,-3.75,-2.01,-1.28,0.18
4.0,-9.29,-0.06,-3.72,-2.5,2.32,-1.89
4.0,-9.41,-0.02,-3.78,-5.24,0.79,-6.46
4.0,-9.4,-0.06,-3.76,-2.93,0.24,-5.55
4.0,-9.39,-0.11,-3.66,-0.98,6.4,1.65
4.0,-9.35,0.03,-3.73,0.79,1.71,2.8
4.0,-9.34,0.01,-3.87,7.62,3.48,-2.26
4.0,-9.37,-0.18,-3.77,4.39,5.79,0.73
4.0,-9.35,-0.17,-3.71,-0.3,1.52,2.99
4.0,-9.33,-0.07,-3.72,-4.51,0.37,1.83
4.0,-9.32,-0.01,-3.77,-5.98,1.77,1.95
4.0,-9.33,-0.07,-3.73,-6.28,0.73,-1.71
4.0,-9.48,-0.1,-3.77,-9.82,-5.43,-1.95
4.0,-9.38,-0.02,-3.73,-8.78,-1.95,-3.78
4.0,-9.47,-0.05,-3.75,-5.55,3.05,-3.23
4.0,-9.42,-0.05,-3.66,-4.94,4.51,-0.55
4.0,-9.4,-0.02,-3.73,2.44,6.89,-4.57
4.0,-9.44,-0.11,-3.73,7.44,9.51,-3.72
4.0,-9.4,-0.13,-3.8,5.79,6.65,-3.48
4.0,-9.33,-0.08,-3.77,2.32,1.95,-3.66
4.0,-9.34,-0.13,-3.88,-3.17,-3.6,-1.71
4.0,-9.35,-0.11,-3.8,-4.7,-3.66,-1.16
4.0,-9.39,-0.07,-3.7,-6.71,-0.55,-2.26
4.0,-9.4,-0.04,-3.75,-5.79,-3.05,-3.84
4.0,-9.44,-0.07,-3.72,1.1,-3.05,-1.34
4.0,-9.36,-0.13,-3.71,0.43,1.89,2.32
4.0,-9.35,-0.11,-3.79,-6.71,2.56,3.66
4.0,-9.36,-0.07,-3.58,-0.85,5.98,-5.06
4.0,-9.34,-0.08,-3.65,-0.55,0.67,-4.33
4.0,-9.4,-0.04,-3.74,1.95,-2.26,-1.83
