1.0,-9.15,-0.64,-4.18,-78.54,23.72,-67.13
1.0,-9.3,-0.53,-4.22,-71.4,45.61,-71.1
1.0,-9.32,-0.69,-4.46,-71.4,75.12,-72.32
4.0,-9.1,-0.63,-4.36,-83.66,92.38,-70.73
4.0,-9.14,-0.53,-4.37,-70.12,87.93,-75.24
4.0,-9.05,-0.59,-4.34,-42.56,86.95,-70.0
4.0,-8.96,-0.82,-4.55,-27.2,75.3,-52.01
4.0,-8.96,-0.87,-4.66,-27.62,72.87,-42.87
4.0,-8.76,-0.95,-4.78,-40.55,60.49,-43.17
4.0,-8.72,-0.92,-4.72,-43.23,29.76,-49.51
4.0,-8.61,-1.02,-4.85,-45.73,-15.85,-42.5
4.0,-8.67,-1.13,-4.99,-56.77,-50.55,-32.2
4.0,-8.92,-1.14,-4.99,-72.01,-64.33,-33.35
4.0,-8.97,-1.07,-4.98,-91.77,-53.96,-31.4
4.0,-8.93,-1.06,-4.77,-110.37,-55.55,-31.28
4.0,-8.89,-0.96,-4.78,-130.67,-66.46,-35.49
4.0,-9.15,-0.79,-4.53,-137.32,-65.3,-32.93
4.0,-9.19,-0.7,-4.49,-131.71,-52.26,-12.87
4.0,-9.17,-0.69,-4.38,-115.3,-35.91,-1.52
4.0,-9.15,-0.57,-4.3,-94.63,-25.37,1.65
4.0,-8.93,-0.57,-4.3,-76.1,-33.05,-7.93
4.0,-8.81,-0.5,-4.3,-61.65,-63.9,-14.88
4.0,-8.96,-0.59,-4.28,-49.7,-97.56,-33.54
4.0,-9.42,-0.68,-4.19,-34.82,-91.4,-25.24
4.0,-9.85,-0.77,-4.2,-35.61,-27.2,-14.76
4.0,-9.41,-0.65,-4.08,-30.79,39.7,10.24
4.0,-9.24,-0.8,-3.94,-14.27,31.34,18.17
4.0,-9.29,-0.71,-4.13,-6.52,2.5,37.26
4.0,-9.25,-0.72,-4.2,-0.37,4.7,46.16
4.0,-9.11,-0.58,-4.29,-10.37,11.46,28.78
4.0,-8.93,-0.54,-4.31,-19.76,-18.66,12.5
4.0,-9.12,-0.51,-4.36,-25.91,-16.46,-4.09
4.0,-8.99,-0.49,-4.25,-27.56,-37.56,-6.46
4.0,-9.29,-0.48,-4.13,-29.27,-43.78,2.99
4.0,-9.28,-0.51,-4.12,-19.21,-31.95,9.27
4.0,-9.49,-0.62,-4.16,-21.4,-2.56,11.28
4.0,-9.23,-0.64,-4.01,-35.3,13.05,19.33
4.0,-9.24,-0.55,-4.02,-39.51,5.18,23.66
4.0,-9.11,-0.58,-4.1,-49.63,-11.22,25.43
4.0,-8.98,-0.58,-4.23,-71.71,-41.95,13.9
4.0,-9.13,-0.63,-4.26,-102.5,-59.33,1.65
4.0,-9.2,-0.49,-4.01,-129.39,-62.74,-5.91
4.0,-9.41,-0.4,-3.82,-137.99,-53.72,-16.65
4.0,-9.41,-0.29,-3.8,-135.0,-32.56,-28.11
4.0,-9.41,-0.17,-3.62,-114.21,-8.9,-28.11
4.0,-9.5,-0.03,-3.72,-83.29,3.05,-18.84
4.0,-9.4,-0.02,-3.71,-55.37,9.27,-1.95
4.0,-9.43,-0.03,-3.82,-33.17,10.43,5.73
4.0,-9.26,0.04,-3.65,-13.29,9.45,7.44
4.0,-9.18,0.08,-3.72,-0.06,4.09,-2.07
4.0,-9.22,0.05,-3.73,15.79,-3.96,-23.9
4.0,-9.25,-0.04,-3.75,18.17,-10.12,-26.34
4.0,-9.32,-0.08,-3.79,14.27,-6.52,-33.72
4.0,-9.39,-0.27,-3.8,5.37,7.74,-40.49
4.0,-9.4,-0.37,-3.87,4.88,20.37,-48.54
4.0,-9.34,-0.33,-3.87,14.7,35.79,-58.6
4.0,-9.25,-0.41,-3.84,22.87,33.48,-63.23
4.0,-9.28,-0.55,-3.97,31.04,26.22,-62.01
4.0,-9.41,-0.7,-3.93,22.93,31.4,-53.54
4.0,-9.43,-0.8,-4.09,7.01,42.8,-44.09
4.0,-9.25,-0.83,-4.08,-10.12,49.82,-34.02
4.0,-9.19,-0.76,-4.09,-20.06,45.37,-21.77
4.0,-9.18,-0.7,-4.13,-26.52,46.95,-16.65
4.0,-9.19,-0.85,-4.27,-48.9,51.4,-26.71
4.0,-9.35,-0.99,-4.29,-77.01,76.77,-52.62
4.0,-9.77,-1.45,-4.54,-163.05,172.2,-90.43
4.0,-9.54,-1.21,-4.5,-281.16,290.06,-158.41
4.0,-9.08,-0.59,-4.33,-293.41,319.88,-207.8
4.0,-8.69,-0.39,-4.45,-225.49,283.11,-169.21
4.0,-8.71,-0.3,-4.87,-138.11,211.28,-108.29
4.0,-8.77,-0.4,-5.32,-41.28,182.5,-48.84
4.0,-8.55,-0.66,-5.5,12.2,155.0,21.71
4.0,-8.17,-0.7,-5.76,31.22,110.0,73.17
4.0,-8.05,-0.72,-5.72,42.93,58.29,95.79
4.0,-7.99,-0.82,-5.98,42.8,10.24,79.76
4.0,-8.05,-0.72,-5.96,32.44,-38.48,65.85
4.0,-8.07,-0.66,-5.87,34.94,-82.93,55.0
4.0,-8.11,-0.66,-5.7,39.63,-123.48,49.63
4.0,-8.36,-0.67,-5.59,40.55,-145.24,51.34
4.0,-8.64,-0.68,-5.5,32.26,-153.41,58.05
4.0,-8.71,-0.67,-5.34,15.67,-152.07,60.73
4.0,-8.86,-0.53,-5.12,10.61,-141.52,57.68
4.0,-8.91,-0.35,-4.9,3.78,-122.5,47.32
4.0,-8.97,-0.32,-4.69,7.38,-91.71,30.61
4.0,-9.03,-0.36,-4.72,13.6,-73.29,2.87
4.0,-8.99,-0.39,-4.66,11.34,-71.71,-5.0
4.0,-9.11,-0.41,-4.48,20.79,-69.33,-2.8
4.0,-9.22,-0.47,-4.53,32.5,-51.34,2.99
4.0,-9.15,-0.64,-4.64,33.29,-17.99,16.52
4.0,-8.98,-0.63,-4.69,19.15,-34.51,28.78
4.0,-9.09,-0.57,-4.72,14.39,-43.78,28.6
4.0,-8.79,-0.61,-4.67,0.67,-45.98,26.1
4.0,-8.94,-0.52,-4.63,-24.63,-50.0,20.73
4.0,-9.07,-0.43,-4.68,-44.15,-35.67,7.07
4.0,-9.18,-0.37,-4.4,-53.72,-17.93,0.98
4.0,-9.04,-0.26,-4.44,-50.55,-15.49,-13.05
4.0,-8.79,-0.2,-4.29,-42.99,-36.4,-20.67
4.0,-9.15,-0.11,-4.34,-18.29,-49.82,-33.6
4.0,-9.14,0.24,-4.12,40.98,-11.28,-11.52
4.0,-8.77,0.07,-4.21,100.85,-46.1,5.79
4.0,-9.0,-0.46,-4.34,83.6,-110.73,19.09
4.0,-9.19,-0.64,-4.35,29.33,-119.88,12.2
4.0,-9.42,-0.7,-4.2,-29.7,-98.41,-25.43
4.0,-9.54,-0.52,-4.05,-66.16,-29.63,-55.18
4.0,-9.09,-0.47,-3.82,-69.09,22.5,-72.87
4.0,-9.31,-0.42,-3.84,-43.9,17.38,-69.63
4.0,-9.32,-0.45,-3.87,-5.0,1.04,-51.46
4.0,-9.22,-0.61,-3.82,18.17,0.79,-32.38
4.0,-9.22,-0.68,-3.96,21.22,-20.37,-26.71
4.0,-9.25,-0.8,-4.01,11.83,-14.82,-29.39
4.0,-9.23,-0.74,-3.88,3.17,-18.29,-34.02
4.0,-9.36,-0.86,-3.9,0.61,-13.11,-33.6
4.0,-9.29,-0.8,-3.88,-1.16,-11.34,-22.32
4.0,-9.4,-0.85,-3.92,-3.6,-16.28,-7.87
4.0,-9.51,-0.8,-3.83,-7.62,9.7,2.8
4.0,-9.35,-0.61,-3.82,-6.34,25.67,8.17
4.0,-9.38,-0.71,-3.91,-1.16,31.04,6.34
4.0,-9.25,-0.67,-4.02,-5.3,25.18,9.7
4.0,-9.2,-0.73,-4.03,-5.49,21.34,3.66
4.0,-9.17,-0.66,-4.06,-10.73,13.6,2.2
4.0,-9.32,-0.68,-3.92,-9.57,6.65,-0.79
4.0,-9.23,-0.69,-3.91,-2.68,10.12,-3.84
4.0,-9.33,-0.64,-4.01,5.24,25.43,-1.16
4.0,-9.27,-0.61,-3.96,11.46,35.67,9.45
4.0,-9.17,-0.67,-4.13,9.82,19.39,17.38
4.0,-9.19,-0.67,-4.03,5.79,2.32,18.48
4.0,-9.14,-0.64,-4.01,-3.23,3.17,14.09
4.0,-9.22,-0.61,-4.04,-5.67,7.01,4.33
4.0,-9.31,-0.64,-4.12,-8.48,17.5,-1.46
4.0,-9.25,-0.7,-4.15,-9.76,23.48,-6.22
4.0,-9.16,-0.59,-4.07,-12.8,19.09,-7.68
4.0,-9.27,-0.54,-4.05,-7.56,15.43,-2.38
4.0,-9.06,-0.59,-4.12,-4.39,12.74,-1.46
4.0,-9.17,-0.63,-4.03,-1.59,-2.93,-14.27
4.0,-9.21,-0.63,-4.02,11.89,2.13,-16.71
4.0,-9.16,-0.72,-4.03,13.05,-1.46,-8.35
4.0,-9.26,-0.74,-4.14,13.9,-10.3,-5.24
4.0,-9.22,-0.78,-4.08,5.73,-10.49,1.16
4.0,-9.23,-0.74,-4.02,2.99,-13.54,0.3
4.0,-9.25,-0.75,-4.01,-1.04,-13.72,-1.34
4.0,-9.24,-0.74,-3.97,-10.24,-15.73,-0.24
4.0,-9.31,-0.67,-4.02,-9.57,-7.26,-1.52
4.0,-9.26,-0.7,-4.1,-9.39,-1.4,-1.59
4.0,-9.34,-0.69,-4.08,-10.06,-6.04,-2.56
4.0,-9.43,-0.71,-4.06,-12.68,3.41,0.49
4.0,-9.32,-0.66,-3.99,-12.5,14.7,4.02
4.0,-9.25,-0.62,-4.03,-11.52,18.78,7.01
4.0,-9.2,-0.62,-4.1,-10.18,17.32,6.83
4.0,-9.16,-0.59,-4.02,-8.54,12.01,2.8
4.0,-9.13,-0.64,-4.05,-5.3,7.62,0.3
4.0,-9.24,-0.63,-3.98,-6.04,5.98,-3.29
4.0,-9.21,-0.69,-4.03,-8.54,3.84,-3.78
4.0,-9.19,-0.67,-4.03,-11.95,1.52,-2.38
4.0,-9.19,-0.66,-3.98,-16.46,3.05,0.0
4.0,-9.23,-0.7,-4.09,-19.15,2.5,5.06
4.0,-9.27,-0.69,-4.04,-22.44,5.43,10.73
4.0,-9.19,-0.62,-4.1,-30.98,0.24,14.88
4.0,-9.39,-0.56,-4.11,-26.71,4.21,9.27
4.0,-9.17,-0.67,-4.21,-30.79,7.74,10.43
4.0,-9.15,-0.59,-4.07,-36.52,-4.82,8.05
4.0,-9.19,-0.6,-4.0,-43.05,-18.35,7.93
4.0,-9.28,-0.5,-4.04,-55.55,-28.72,21.52
4.0,-9.17,-0.45,-3.95,-53.17,-36.71,25.85
4.0,-9.43,-0.27,-3.74,-53.23,-41.46,40.3
4.0,-9.88,-0.07,-3.61,-21.28,-22.93,70.55
4.0,-9.99,-0.01,-3.59,15.18,38.72,122.99
4.0,-9.97,-0.07,-3.24,75.67,89.94,128.23
4.0,-8.83,0.22,-3.02,180.67,50.06,133.72
4.0,-9.27,0.2,-3.53,278.48,-66.77,148.78
4.0,-9.29,0.4,-3.66,352.2,-52.99,190.12
4.0,-8.31,0.06,-3.68,415.06,-75.3,180.67
4.0,-8.44,-0.08,-3.85,391.59,-167.56,153.66
4.0,-8.97,0.15,-4.14,399.57,-222.5,96.95
4.0,-9.48,0.02,-4.33,410.3,-173.35,66.28
4.0,-9.05,-0.15,-3.96,431.46,-181.95,13.84
4.0,-9.75,-0.56,-3.55,394.82,-211.52,11.34
4.0,-9.63,-0.61,-2.85,365.49,-205.43,43.6
4.0,-10.37,-0.32,-2.83,301.52,-190.61,125.37
4.0,-10.45,0.07,-2.68,260.43,-86.1,184.39
4.0,-10.14,0.0,-2.4,255.43,-46.95,128.72
4.0,-9.82,-0.1,-2.63,226.4,-9.39,84.45
4.0,-9.96,0.29,-2.55,195.49,32.2,98.17
4.0,-9.43,0.48,-2.56,214.57,56.59,77.87
4.0,-9.32,0.39,-2.4,239.21,58.9,77.01
4.0,-9.42,0.26,-2.39,264.02,2.87,27.5
4.0,-9.54,0.13,-2.64,274.02,-1.22,9.94
4.0,-9.92,0.06,-2.54,269.51,24.09,28.72
4.0,-9.9,-0.04,-2.45,243.96,48.96,73.17
4.0,-9.73,0.06,-2.47,235.3,43.11,84.09
4.0,-9.8,0.02,-2.82,233.29,29.57,65.61
4.0,-9.69,-0.16,-2.93,204.57,42.07,53.11
4.0,-9.47,-0.21,-2.95,155.0,29.51,40.98
4.0,-9.41,-0.26,-2.85,105.98,1.1,10.43
4.0,-9.6,-0.23,-2.97,58.17,3.29,-8.35
4.0,-9.57,-0.04,-2.91,37.68,20.73,-22.99
4.0,-9.38,0.0,-2.98,31.1,27.99,-44.82
4.0,-9.43,-0.02,-2.79,22.5,4.21,-52.07
4.0,-9.56,0.13,-2.82,35.67,-22.38,-56.4
4.0,-9.67,-0.18,-2.71,44.57,-42.99,-40.37
4.0,-9.64,-0.3,-2.73,30.43,-46.4,-30.12
4.0,-9.67,-0.35,-2.74,-1.22,-40.55,-17.26
4.0,-9.72,-0.28,-2.72,-39.09,-30.24,-9.33
4.0,-9.67,-0.14,-2.74,-53.72,-14.15,-10.79
4.0,-9.73,-0.07,-2.75,-53.17,-5.73,-10.79
4.0,-9.61,0.01,-2.68,-45.67,-13.96,-21.59
4.0,-9.73,0.0,-2.61,-26.71,-20.49,-21.71
4.0,-9.8,-0.07,-2.77,-2.74,7.44,-8.35
4.0,-9.67,-0.12,-2.75,8.29,10.55,1.4
4.0,-9.55,-0.16,-2.68,4.57,1.83,9.94
4.0,-9.62,-0.16,-2.68,6.46,-12.26,8.54
4.0,-9.83,-0.13,-2.65,10.85,-7.5,15.98
4.0,-9.71,-0.15,-2.72,4.21,3.78,20.49
4.0,-9.52,-0.13,-2.61,-6.28,1.16,21.83
4.0,-9.57,0.01,-2.6,-14.21,-23.17,15.3
4.0,-9.68,0.13,-2.58,-5.55,-18.54,10.43
4.0,-9.53,0.08,-2.62,-1.4,-16.04,0.85
4.0,-9.63,-0.01,-2.48,6.4,-29.09,-5.85
4.0,-9.62,-0.11,-2.55,8.96,-30.18,-4.82
4.0,-9.76,-0.28,-2.59,-8.6,-22.26,11.65
4.0,-9.76,-0.12,-2.6,-25.06,-15.67,9.39
4.0,-9.79,-0.04,-2.38,-39.63,-17.74,12.32
4.0,-9.8,0.1,-2.29,-30.67,-13.41,-7.01
4.0,-9.79,-0.04,-2.37,-30.37,5.18,-7.2
4.0,-9.75,0.06,-2.4,-32.68,21.4,-10.24
4.0,-9.58,0.16,-2.32,-20.43,26.89,-20.73
4.0,-9.69,0.02,-2.31,0.06,24.21,-20.24
4.0,-9.7,0.02,-2.47,5.61,20.24,-11.71
4.0,-9.66,-0.13,-2.59,-13.9,17.62,2.5
4.0,-9.5,-0.07,-2.59,-32.93,7.32,-19.27
4.0,-9.36,-0.16,-2.55,-57.38,-16.1,-52.93
4.0,-9.79,-0.35,-2.76,-96.22,2.26,-59.7
4.0,-9.94,-0.35,-2.7,-144.45,52.62,-78.41
4.0,-10.01,-0.76,-2.79,-206.83,94.7,-121.04
4.0,-9.74,-1.12,-2.92,-333.17,151.89,-191.1
4.0,-9.19,0.55,-3.88,-20.24,-0.67,20.85
4.0,-9.25,0.61,-3.86,-19.7,3.17,15.3
4.0,-9.19,0.55,-3.88,-20.24,-0.67,20.85
4.0,-9.25,0.61,-3.86,-19.7,3.17,15.3
4.0,-9.33,0.64,-3.81,-22.32,10.49,4.45
4.0,-9.21,0.51,-3.77,-26.89,16.71,-23.54
4.0,-9.23,0.44,-3.89,-35.12,9.7,-50.3
4.0,-9.33,0.33,-3.92,-27.26,13.41,-70.18
4.0,-9.26,0.29,-3.91,-23.6,18.84,-70.06
4.0,-9.29,0.34,-3.77,-19.51,10.55,-56.95
4.0,-9.28,0.22,-3.8,2.87,2.87,-50.55
4.0,-9.38,0.08,-3.87,13.05,5.0,-34.88
4.0,-9.45,-0.06,-3.96,7.2,13.11,-16.1
4.0,-9.33,0.01,-3.96,-0.55,12.01,-6.04
4.0,-9.41,0.06,-3.89,-6.89,14.51,-2.26
4.0,-9.4,-0.01,-4.05,-15.61,20.24,5.3
4.0,-9.31,0.14,-3.98,-19.21,22.74,14.33
4.0,-9.21,0.19,-3.89,-18.11,15.06,18.23
4.0,-9.1,0.27,-3.89,-12.68,0.91,9.45
4.0,-9.3,0.37,-3.96,0.79,-2.32,-2.62
4.0,-9.47,0.3,-3.98,8.29,7.26,-9.33
4.0,-9.24,0.28,-3.93,10.12,11.52,-5.37
4.0,-9.21,0.25,-3.9,13.41,8.23,-10.91
4.0,-9.36,0.24,-4.02,15.67,10.12,-11.59
4.0,-9.26,0.16,-4.1,16.1,13.29,-13.78
4.0,-9.17,0.2,-4.01,12.07,5.0,-7.01
4.0,-9.12,0.1,-3.92,10.3,-5.24,-6.52
4.0,-9.27,0.09,-3.95,4.33,-4.88,-7.5
4.0,-9.34,0.17,-3.97,1.28,-3.29,-11.04
4.0,-9.31,0.13,-3.91,6.59,1.16,-15.61
4.0,-9.24,0.11,-3.94,6.16,0.85,-13.41
4.0,-9.24,0.07,-4.0,4.88,-3.41,-14.09
4.0,-9.28,-0.12,-4.03,-0.3,-4.39,-5.49
4.0,-9.15,0.02,-3.95,-10.0,-13.11,-2.38
4.0,-9.19,0.01,-3.88,-13.17,-28.9,-5.49
4.0,-9.45,0.07,-3.82,-19.63,-33.54,11.34
4.0,-9.28,0.19,-3.78,-15.0,-32.74,17.56
4.0,-9.35,0.14,-3.83,-14.02,-31.71,19.51
4.0,-9.41,0.18,-3.82,-11.83,-26.83,2.68
4.0,-9.32,0.18,-3.79,-18.48,-21.1,-1.59
4.0,-9.42,0.28,-3.7,-16.28,-19.57,-4.33
4.0,-9.43,0.31,-3.74,-3.66,-3.66,5.79
4.0,-9.37,0.37,-3.62,5.37,1.59,12.74
4.0,-9.34,0.3,-3.75,13.78,6.65,7.8
4.0,-9.34,0.23,-3.75,15.37,3.84,0.67
4.0,-9.41,0.19,-3.78,12.38,5.3,2.93
4.0,-9.28,0.25,-4.01,9.57,21.22,5.49
4.0,-9.1,0.17,-3.66,17.01,15.12,3.9
4.0,-9.25,0.0,-3.73,13.05,-31.4,-6.22
4.0,-9.4,0.0,-3.76,-4.82,-41.77,-1.77
4.0,-9.35,0.06,-3.59,-11.71,-38.66,1.65
4.0,-9.58,0.03,-3.53,-14.15,-40.18,9.63
4.0,-9.66,0.13,-3.56,-27.87,-13.66,21.83
4.0,-9.6,0.25,-3.61,-30.91,36.22,16.77
4.0,-9.43,0.3,-3.65,-35.06,64.51,7.32
4.0,-9.28,0.32,-3.65,-29.51,62.87,2.38
4.0,-9.28,0.38,-3.83,-24.76,54.15,0.79
4.0,-9.25,0.34,-3.84,-27.93,49.63,-2.2
4.0,-9.27,0.32,-3.86,-20.12,49.27,-17.32
4.0,-9.27,0.28,-3.9,-19.76,44.02,-7.93
4.0,-9.12,0.43,-3.77,-19.02,20.18,8.72
4.0,-9.13,0.51,-3.78,1.83,-5.18,1.04
4.0,-9.23,0.46,-3.93,21.4,-15.91,-2.32
4.0,-9.4,0.43,-3.99,27.5,-12.32,2.38
4.0,-9.23,0.27,-3.87,18.66,-11.83,1.16
4.0,-9.21,0.34,-3.81,23.9,-26.16,-17.62
4.0,-9.43,0.2,-3.77,25.43,-24.33,-14.27
4.0,-9.46,0.12,-3.78,15.18,-15.49,-4.15
4.0,-9.4,0.23,-3.79,4.02,-9.7,-0.67
4.0,-9.36,0.18,-3.85,-2.07,1.16,-6.77
4.0,-9.32,0.11,-3.79,-14.45,4.94,-7.93
4.0,-9.3,0.15,-3.73,-15.85,2.8,-12.32
4.0,-9.32,0.15,-3.85,-13.78,-2.13,2.99
4.0,-9.34,0.34,-3.63,-12.99,-7.44,11.59
4.0,-9.31,0.27,-3.62,-4.63,3.54,6.95
4.0,-9.29,0.24,-3.77,-4.21,9.02,-4.7
4.0,-9.17,0.23,-3.72,-4.21,1.59,-16.22
4.0,-9.4,0.25,-3.72,-1.65,-10.49,-11.89
4.0,-9.39,0.23,-3.63,0.18,-6.16,3.05
4.0,-9.37,0.2,-3.75,-1.1,3.66,2.68
4.0,-9.33,0.22,-3.72,-4.39,-1.16,-1.71
4.0,-9.36,0.19,-3.67,-7.56,-9.76,-1.16
4.0,-9.46,0.29,-3.62,-9.76,-1.65,-7.74
4.0,-9.52,0.27,-3.57,-5.3,10.24,-11.77
4.0,-9.5,0.21,-3.76,-3.23,18.41,-2.2
4.0,-9.47,0.31,-3.82,-4.39,27.56,3.84
4.0,-9.43,0.22,-3.8,0.12,40.73,-3.66
4.0,-9.3,0.23,-3.85,-2.26,49.7,-5.79
4.0,-9.15,0.26,-3.88,-9.57,45.0,-2.38
4.0,-9.2,0.32,-3.82,-10.55,29.7,-8.41
4.0,-9.25,0.27,-3.86,-3.17,18.96,-13.29
4.0,-9.31,0.33,-3.83,3.35,10.49,-19.63
4.0,-9.34,0.27,-3.87,5.98,2.87,-11.83
4.0,-9.34,0.27,-3.79,9.7,0.24,-12.32
4.0,-9.35,0.16,-3.8,9.45,-4.82,-10.3
4.0,-9.4,0.14,-3.81,4.57,0.18,-8.6
4.0,-9.36,0.12,-3.88,1.77,13.9,-9.51
4.0,-9.35,0.09,-3.85,-8.05,18.48,-2.07
4.0,-9.4,0.17,-3.87,-12.56,18.96,-1.71
4.0,-9.38,0.18,-3.93,-11.52,22.2,-2.32
4.0,-9.27,0.17,-3.92,-12.44,25.55,1.77
4.0,-9.21,0.22,-4.03,-3.96,22.13,-2.68
4.0,-9.22,0.19,-3.94,-4.45,16.1,4.63
4.0,-9.19,0.21,-4.05,-7.2,6.22,1.46
4.0,-9.17,0.22,-4.06,-9.45,1.16,1.59
4.0,-9.23,0.23,-3.99,-9.94,-5.61,-3.11
4.0,-9.3,0.23,-3.9,2.74,-11.77,-11.71
4.0,-9.39,0.11,-3.82,4.88,-14.94,-8.84
4.0,-9.32,0.08,-3.91,-8.78,-9.76,3.96
4.0,-9.41,0.14,-3.98,-16.52,3.48,-3.54
