9.0,-9.29,-1.34,-2.74,-115.85,-102.01,-23.6
9.0,-9.2,-2.14,-2.86,-297.5,-202.01,-67.8
9.0,-10.03,-1.65,-2.41,-522.99,-229.82,-94.45
9.0,-10.38,-0.51,-1.69,-545.67,-150.06,-42.07
9.0,-9.95,-0.19,-1.49,-449.88,-86.65,-44.33
9.0,-10.19,0.0,-1.35,-303.29,-27.74,-78.66
9.0,-9.98,-0.37,-1.59,-167.8,10.37,-46.95
9.0,-9.76,-0.77,-1.93,-119.7,-4.39,-22.07
9.0,-10.15,-0.77,-2.09,-90.73,22.87,-43.72
7.0,-9.15,-0.78,-1.99,-84.21,18.66,-31.1
9.0,-9.57,-0.76,-2.03,-74.09,-56.65,-23.9
4.0,-10.05,-0.84,-2.07,-86.52,-23.35,-15.12
9.0,-9.39,-0.83,-1.94,-97.99,-24.15,-28.72
9.0,-9.53,-0.63,-1.76,-101.16,-51.71,-21.83
4.0,-9.85,-0.9,-1.73,-97.93,-29.21,-50.3
9.0,-9.57,-0.91,-1.54,-119.02,-39.63,-76.34
9.0,-10.3,-0.8,-1.59,-117.62,-20.0,-65.67
9.0,-9.56,-0.94,-1.76,-96.16,32.07,-53.9
9.0,-9.42,-0.97,-1.7,-84.21,-18.96,-62.56
9.0,-9.91,-1.08,-1.76,-82.44,-24.21,-52.01
9.0,-9.8,-1.16,-1.82,-79.76,-8.9,-53.35
4.0,-9.86,-0.98,-1.62,-73.66,-6.83,-49.21
4.0,-9.7,-1.22,-1.72,-46.34,-2.87,-65.06
4.0,-9.6,-1.54,-1.94,-69.15,-10.0,-34.02
4.0,-9.55,-1.13,-1.67,-70.12,-20.67,-26.04
9.0,-9.9,-1.17,-1.78,-40.18,-27.8,-26.16
4.0,-9.71,-1.14,-1.71,-34.21,-25.24,-19.02
4.0,-9.14,-1.07,-1.42,-21.16,-60.55,-66.95
4.0,-9.9,-1.39,-1.39,-11.59,-59.76,-96.28
4.0,-9.72,-1.68,-1.43,-25.49,-50.91,-93.84
4.0,-9.76,-1.57,-1.5,-46.52,-34.94,-81.52
7.0,-9.54,-1.47,-1.47,-58.29,16.04,-66.89
7.0,-9.48,-1.52,-1.62,-38.96,-5.98,-90.67
9.0,-9.63,-1.71,-1.53,-17.44,-25.49,-110.49
9.0,-9.8,-1.95,-1.4,-17.5,-26.22,-105.49
9.0,-9.85,-1.92,-1.21,-30.91,-59.09,-64.63
7.0,-10.16,-1.82,-1.14,-28.17,-37.68,-44.15
7.0,-9.47,-1.81,-1.04,-33.48,-1.22,5.73
9.0,-9.66,-1.73,-1.12,-34.09,19.21,12.99
7.0,-10.2,-1.8,-1.62,-34.45,71.34,10.73
7.0,-9.17,-1.79,-1.51,-7.38,42.07,-25.18
7.0,-9.14,-1.99,-1.23,20.79,-53.96,-63.11
7.0,-10.14,-2.24,-1.39,13.66,-12.68,-32.13
9.0,-9.39,-2.16,-1.47,1.77,46.52,-16.65
7.0,-9.39,-2.3,-1.43,9.94,19.63,-63.96
9.0,-9.34,-2.45,-1.41,6.59,-3.17,-65.73
7.0,-9.55,-2.35,-1.32,-4.15,7.62,-32.38
9.0,-9.4,-2.47,-1.4,1.16,54.39,-37.62
9.0,-9.17,-2.44,-1.27,-9.21,30.49,-10.18
7.0,-9.8,-2.38,-1.41,-3.11,35.3,-17.74
9.0,-9.82,-2.63,-1.59,-1.83,68.78,4.76
7.0,-9.67,-2.59,-1.68,-47.26,66.4,50.98
7.0,-10.53,-2.31,-1.81,-58.96,139.15,43.05
7.0,-9.97,-2.41,-1.7,-70.73,169.88,91.65
7.0,-9.12,-2.22,-1.73,-115.49,158.6,70.3
7.0,-8.79,-1.96,-1.89,-117.99,148.84,7.26
7.0,-9.51,-2.17,-2.16,-163.96,122.38,73.41
7.0,-9.33,-1.9,-2.22,-197.44,69.33,66.04
7.0,-9.59,-1.59,-2.34,-203.84,46.46,38.11
7.0,-10.09,-1.8,-2.71,-239.33,97.87,38.6
7.0,-9.72,-1.07,-2.69,-245.24,152.68,44.7
7.0,-9.38,-0.8,-2.96,-173.54,145.61,20.12
7.0,-8.95,-1.02,-3.11,-122.2,91.65,56.34
7.0,-8.7,-0.83,-3.07,-83.48,20.18,18.11
9.0,-9.34,-0.71,-3.14,-16.34,-5.55,-5.37
4.0,-9.59,-1.07,-3.46,17.26,38.05,24.57
4.0,-9.05,-1.2,-3.42,13.48,39.94,10.61
4.0,-9.29,-1.11,-3.2,14.02,14.51,-16.28
4.0,-9.32,-1.41,-3.36,18.23,-3.05,-27.2
4.0,-9.84,-1.77,-3.53,-25.06,15.61,-23.84
4.0,-9.58,-1.57,-3.39,-73.78,27.87,-32.56
4.0,-9.67,-1.68,-3.51,-117.01,24.57,-25.18
9.0,-9.59,-1.76,-3.57,-200.06,49.45,-15.79
9.0,-9.54,-1.67,-3.57,-290.0,88.17,-36.89
9.0,-9.46,-1.51,-3.42,-347.5,117.13,-49.45
9.0,-9.36,-1.23,-3.62,-381.46,127.26,-42.26
9.0,-9.0,-1.02,-3.54,-354.15,93.66,-50.12
9.0,-8.96,-0.79,-3.45,-300.12,47.93,-36.34
9.0,-9.02,-0.61,-3.57,-228.41,0.85,-43.17
9.0,-9.23,-1.01,-3.83,-187.68,2.44,-44.27
9.0,-9.36,-1.08,-3.81,-179.51,7.07,-36.28
9.0,-9.27,-1.1,-3.79,-192.44,36.89,-46.28
9.0,-9.1,-0.97,-3.67,-186.34,31.34,-50.98
9.0,-9.14,-0.78,-3.79,-155.12,3.72,-42.93
9.0,-9.38,-0.82,-3.78,-109.51,11.89,-37.8
9.0,-9.17,-0.91,-4.0,-89.88,14.39,-15.06
9.0,-9.14,-0.87,-3.98,-81.4,18.72,-21.59
9.0,-9.16,-0.8,-4.08,-77.07,20.79,-17.99
9.0,-9.17,-0.64,-4.17,-51.28,7.87,-19.15
7.0,-9.15,-0.84,-4.26,-45.12,11.46,-12.32
5.0,-9.1,-0.75,-4.23,-38.29,1.46,-18.54
4.0,-9.26,-0.87,-4.33,-17.99,-2.01,-24.63
9.0,-9.11,-0.99,-4.29,-21.59,11.34,-24.7
9.0,-9.1,-0.86,-4.27,-16.59,-2.99,-21.46
9.0,-9.17,-0.93,-4.31,-1.1,-4.39,-7.5
4.0,-9.25,-1.04,-4.25,3.78,-0.79,1.52
4.0,-9.12,-0.95,-4.27,9.51,4.39,-19.21
4.0,-9.09,-1.0,-4.25,17.99,3.54,-28.96
4.0,-9.02,-1.02,-4.17,38.72,-8.23,-21.83
4.0,-8.97,-1.11,-4.24,62.99,-20.06,-9.88
4.0,-8.94,-0.96,-4.07,89.09,-30.85,-1.1
4.0,-8.95,-0.8,-3.92,161.28,-60.91,10.85
4.0,-9.2,-0.96,-3.97,234.51,-85.12,44.7
4.0,-9.22,-1.18,-3.84,269.39,-97.74,81.34
4.0,-9.38,-1.38,-3.87,279.39,-113.05,97.38
4.0,-9.3,-1.27,-3.64,253.29,-103.84,76.71
4.0,-9.55,-1.11,-3.34,248.48,-119.21,88.72
4.0,-9.67,-1.38,-3.42,221.34,-67.2,91.95
4.0,-9.48,-1.25,-3.06,190.24,-57.38,92.13
4.0,-9.57,-0.93,-3.04,215.73,-56.59,89.39
4.0,-9.77,-1.14,-2.99,198.96,-8.84,80.61
4.0,-10.35,-1.01,-3.2,185.91,43.17,101.16
4.0,-10.45,-0.97,-3.13,195.79,193.05,139.27
4.0,-8.89,-1.18,-3.08,217.32,265.3,120.3
4.0,-8.07,-0.77,-2.78,291.28,59.82,40.73
4.0,-10.41,-1.63,-3.99,268.66,-44.94,82.5
4.0,-10.96,-1.41,-4.68,91.16,222.13,178.84
4.0,-8.7,-0.19,-3.62,61.59,329.57,230.98
4.0,-7.28,0.09,-3.65,163.66,80.61,50.73
4.0,-8.55,-0.52,-3.89,201.83,-153.78,-35.37
4.0,-9.24,-0.49,-3.73,207.93,-164.63,16.59
4.0,-8.73,-0.75,-3.6,186.89,-52.62,65.55
4.0,-8.13,-0.78,-3.31,135.98,-50.85,25.18
4.0,-8.42,-0.47,-2.85,157.68,-162.13,-47.93
4.0,-10.57,-0.91,-3.08,197.62,-260.3,-8.11
4.0,-11.42,-1.18,-3.35,170.67,-115.91,11.89
4.0,-9.95,-0.96,-2.84,140.37,25.3,-11.04
4.0,-9.5,-1.03,-2.4,176.65,-13.17,-103.11
4.0,-10.08,-1.61,-2.39,203.05,-74.63,-184.82
4.0,-10.86,-2.17,-3.06,167.32,38.96,-60.91
4.0,-10.15,-2.02,-3.42,86.59,188.17,82.32
4.0,-9.34,-1.51,-3.47,41.65,241.46,128.23
4.0,-8.75,-1.15,-3.87,28.23,208.29,141.28
4.0,-8.93,-0.98,-3.94,25.3,127.8,70.37
4.0,-8.82,-0.84,-3.79,50.49,75.55,27.01
4.0,-8.71,-1.01,-3.67,66.77,29.63,75.0
4.0,-8.83,-0.81,-3.7,47.68,-30.43,94.82
4.0,-9.08,-0.7,-3.7,12.8,-18.6,112.74
4.0,-9.63,-0.42,-3.67,-15.43,8.41,104.88
4.0,-9.12,-0.09,-3.39,0.3,-20.49,52.5
4.0,-9.76,-0.27,-3.71,18.96,-20.61,42.62
4.0,-9.88,-0.38,-3.89,-3.05,15.73,48.6
4.0,-9.42,-0.38,-3.71,-22.38,21.16,42.01
4.0,-9.37,-0.2,-3.56,2.87,-37.26,23.6
4.0,-9.52,-0.58,-3.56,8.84,-22.13,13.35
4.0,-9.19,-0.61,-3.53,5.06,17.07,-18.66
4.0,-8.82,-0.58,-3.43,27.93,-7.2,-63.35
4.0,-9.1,-0.84,-3.36,46.89,-44.33,-74.33
4.0,-9.51,-1.17,-3.51,51.77,-37.56,-48.48
4.0,-9.46,-1.17,-3.4,53.66,-27.13,-19.7
4.0,-9.52,-1.14,-3.57,38.23,-26.52,-12.44
4.0,-9.52,-1.06,-3.25,40.18,-29.51,-26.16
4.0,-9.74,-1.07,-3.33,42.2,-6.83,-8.23
4.0,-9.46,-1.03,-3.43,23.48,25.55,18.11
4.0,-9.56,-1.08,-3.42,9.15,29.82,9.27
4.0,-9.49,-1.0,-3.5,-14.76,20.49,26.4
4.0,-9.33,-0.7,-3.3,-20.67,3.72,10.3
4.0,-9.6,-0.68,-3.32,-7.38,1.22,32.07
4.0,-9.72,-0.82,-3.32,-22.26,0.67,58.84
4.0,-9.73,-0.56,-3.37,-41.89,39.02,58.17
4.0,-9.6,-0.42,-3.4,-41.4,67.74,56.28
4.0,-9.29,-0.38,-3.55,-39.21,60.49,59.63
4.0,-9.04,-0.26,-3.59,-32.62,33.84,28.17
4.0,-9.05,-0.43,-3.57,-23.54,-9.15,9.63
4.0,-9.32,-0.45,-3.48,-29.15,-36.1,-3.54
9.0,-9.33,-0.47,-3.41,-33.54,-51.1,-32.56
9.0,-9.51,-0.51,-3.26,-7.2,-47.74,-41.59
9.0,-9.5,-0.58,-3.23,24.7,-33.9,-24.51
9.0,-9.45,-0.71,-3.3,48.35,-18.05,-17.44
9.0,-9.36,-0.7,-3.41,55.49,-18.05,-20.12
9.0,-9.51,-0.78,-3.41,64.76,-13.78,-30.73
9.0,-9.48,-0.76,-3.35,80.18,-9.94,-18.35
9.0,-9.45,-0.72,-3.29,115.3,-14.09,-14.63
9.0,-9.26,-0.62,-3.17,159.45,-34.57,-0.49
7.0,-9.47,-0.75,-3.25,207.68,-57.87,4.21
9.0,-9.6,-0.88,-3.16,226.52,-47.5,22.56
9.0,-9.48,-0.96,-3.24,221.65,-32.99,38.78
7.0,-9.68,-1.09,-3.26,191.71,-23.66,60.73
7.0,-9.35,-0.78,-3.01,168.23,-27.68,63.11
7.0,-9.76,-0.73,-2.99,189.02,-45.12,76.16
9.0,-9.57,-0.77,-3.0,186.04,-31.65,85.98
9.0,-9.3,-0.73,-2.87,184.33,-46.77,76.4
9.0,-9.56,-0.66,-2.69,188.54,-55.3,80.3
9.0,-9.59,-0.6,-2.69,207.38,-74.27,104.57
9.0,-9.59,-0.62,-2.63,208.48,-67.8,125.85
9.0,-9.52,-0.47,-2.42,201.65,-87.56,137.99
9.0,-9.87,-0.54,-2.53,204.15,-84.33,135.67
9.0,-9.76,-0.66,-2.66,149.7,-41.59,92.93
9.0,-9.63,-0.54,-2.5,81.4,-33.29,69.57
9.0,-9.64,-0.29,-2.51,31.28,-38.29,61.89
9.0,-9.71,-0.03,-2.4,4.57,-29.88,37.07
9.0,-9.71,-0.03,-2.36,-11.04,-17.93,10.0
9.0,-9.76,0.01,-2.25,-20.55,-14.63,3.6
3.0,-9.68,0.02,-2.23,-29.45,-4.09,-1.1
9.0,-9.87,0.04,-2.17,-27.8,-1.83,-18.66
9.0,-9.75,0.02,-2.27,-14.33,7.8,-22.38
9.0,-9.65,-0.02,-2.23,-2.26,-0.67,-38.29
9.0,-9.67,-0.16,-2.26,17.99,-13.54,-54.15
7.0,-9.71,-0.31,-2.18,33.48,-24.27,-46.16
9.0,-9.71,-0.55,-2.15,32.99,-29.02,-41.83
9.0,-9.72,-0.57,-2.14,26.95,-32.99,-41.34
7.0,-9.97,-0.64,-2.15,15.55,-18.66,-26.89
7.0,-9.9,-0.72,-2.24,-4.02,5.0,-7.62
9.0,-9.96,-0.66,-2.24,-14.57,23.72,10.0
7.0,-9.86,-0.55,-2.3,-18.78,35.67,17.8
8.0,-9.81,-0.48,-2.39,-26.28,38.54,14.63
7.0,-9.76,-0.41,-2.44,-24.82,43.48,12.99
7.0,-9.56,-0.32,-2.44,-16.46,36.28,13.11
7.0,-9.48,-0.34,-2.37,-7.38,13.72,10.73
9.0,-9.44,-0.29,-2.43,-5.55,-8.66,6.71
9.0,-9.61,-0.33,-2.33,-4.88,-28.6,6.28
9.0,-9.66,-0.26,-2.17,-13.35,-35.91,8.78
9.0,-9.59,-0.19,-2.13,-9.94,-36.52,-16.1
9.0,-9.73,-0.41,-2.06,8.23,-36.77,2.74
9.0,-9.66,-0.45,-2.15,8.23,-41.4,13.05
9.0,-9.51,-0.36,-2.1,-1.46,-53.78,20.98
9.0,-9.5,-0.35,-1.94,0.91,-77.56,12.68
9.0,-9.69,-0.2,-1.91,6.95,-100.73,17.87
9.0,-9.88,-0.06,-1.69,21.52,-118.72,33.72
9.0,-9.77,0.15,-1.61,38.05,-127.74,44.63
9.0,-9.83,0.06,-1.49,47.68,-111.04,23.17
9.0,-10.19,-0.13,-1.48,46.65,-72.01,-5.73
9.0,-10.09,-0.16,-1.54,24.45,-19.45,-4.94
7.0,-10.0,-0.28,-1.62,13.29,23.84,-45.61
7.0,-9.9,-0.4,-1.56,-5.0,35.06,-45.61
9.0,-9.92,-0.59,-1.59,-8.35,23.78,-39.33
9.0,-10.17,-0.64,-1.85,-24.51,39.94,-19.63
9.0,-10.04,-0.68,-1.91,-67.99,59.15,-8.11
9.0,-9.84,-0.38,-1.71,-79.51,53.78,-19.7
9.0,-9.77,-0.15,-1.86,-64.02,65.43,-5.55
9.0,-9.49,-0.12,-1.84,-42.99,59.15,-8.23
9.0,-9.25,-0.12,-1.73,-6.46,22.74,-35.67
7.0,-9.95,-0.36,-1.94,25.79,-11.77,-24.82
9.0,-9.8,-0.51,-1.9,0.85,-25.24,6.65
9.0,-9.59,-0.24,-1.66,-20.55,-46.71,-8.66
9.0,-9.92,-0.36,-1.7,-35.3,-42.44,-6.83
9.0,-9.75,-0.31,-1.68,-65.37,0.91,-17.93
9.0,-9.52,-0.05,-1.52,-50.85,4.39,-55.0
9.0,-9.81,-0.41,-1.71,-18.6,-5.0,-63.84
9.0,-9.9,-0.64,-1.75,-21.52,4.45,-42.62
9.0,-9.8,-0.64,-1.73,-35.3,-8.23,-37.62
9.0,-9.8,-0.65,-1.87,-57.07,-12.74,-44.7
9.0,-9.77,-0.72,-1.87,-82.87,0.85,-56.28
9.0,-9.89,-0.77,-1.78,-99.94,7.44,-71.28
9.0,-9.97,-0.8,-1.83,-107.5,10.49,-64.94
9.0,-9.74,-0.9,-1.91,-119.33,14.7,-71.95
9.0,-9.73,-0.9,-1.84,-140.24,-8.29,-81.4
9.0,-10.18,-0.95,-1.93,-170.0,-6.1,-36.16
9.0,-9.67,-0.72,-1.64,-166.77,-0.3,-52.56
9.0,-9.73,-0.78,-1.76,-135.06,11.22,-74.94
9.0,-9.79,-0.82,-1.75,-110.49,37.74,-60.0
9.0,-9.94,-0.89,-1.86,-92.62,37.56,-36.71
9.0,-9.84,-0.8,-1.98,-63.6,29.63,-28.17
9.0,-9.51,-0.85,-1.87,-33.11,4.88,-27.68
9.0,-9.22,-0.99,-1.73,-11.46,-42.8,-22.62
9.0,-9.33,-1.01,-1.64,-2.56,-80.18,-10.98
9.0,-9.58,-1.0,-1.52,6.04,-76.95,-15.06
9.0,-9.76,-1.08,-1.61,2.01,-60.43,-29.57
9.0,-9.91,-1.2,-1.44,11.77,-50.3,-45.73
9.0,-9.93,-1.19,-1.43,19.45,-55.12,-26.83
9.0,-9.95,-1.29,-1.49,12.07,-41.28,-5.85
4.0,-9.9,-1.34,-1.5,-9.21,-14.88,2.26
9.0,-9.85,-1.19,-1.47,-25.3,-1.4,10.55
9.0,-9.88,-1.06,-1.38,-28.78,14.33,8.84
9.0,-9.83,-1.02,-1.4,-19.39,21.4,10.55
9.0,-9.86,-1.06,-1.57,-16.83,24.88,14.63
9.0,-9.94,-1.01,-1.59,-21.34,37.07,10.67
9.0,-9.8,-1.02,-1.69,-23.9,46.52,1.16
9.0,-9.72,-0.96,-1.76,-14.33,45.61,-7.56
9.0,-9.64,-1.0,-1.76,-3.05,37.74,-5.12
9.0,-9.61,-1.05,-0.94,-23.72,-15.43,-17.99
9.0,-9.6,-1.17,-0.92,-31.95,-45.98,-19.94
7.0,-9.61,-1.05,-0.94,-23.72,-15.43,-17.99
4.0,-9.6,-1.17,-0.92,-31.95,-45.98,-19.94
4.0,-9.66,-1.03,-0.74,-24.51,-66.34,-3.72
4.0,-9.74,-1.06,-0.72,-9.51,-66.65,0.37
4.0,-9.84,-1.15,-0.67,-1.04,-65.24,5.85
4.0,-9.82,-1.12,-0.57,4.94,-79.15,13.54
4.0,-9.98,-1.08,-0.63,-1.65,-89.39,25.91
4.0,-10.27,-1.02,-0.69,-9.63,-86.16,34.21
4.0,-9.99,-0.72,-0.5,-5.49,-77.62,29.63
4.0,-9.77,-0.69,-0.5,0.79,-76.04,28.66
9.0,-10.09,-0.67,-0.53,0.55,-98.6,15.73
9.0,-10.03,-0.53,-0.31,5.12,-104.57,14.7
9.0,-9.85,-0.43,-0.25,19.82,-94.02,7.8
9.0,-9.55,-0.33,-0.09,40.37,-77.8,-34.09
9.0,-9.45,-0.41,-0.03,64.76,-92.26,-94.88
9.0,-9.56,-0.55,-0.09,89.88,-130.18,-105.12
9.0,-10.0,-0.71,0.5,121.71,-114.39,-87.5
9.0,-9.56,-0.86,0.66,150.43,-108.96,-86.95
9.0,-9.48,-1.01,0.34,151.28,-95.98,-99.63
9.0,-9.37,-1.06,0.48,136.77,-86.77,-91.46
9.0,-9.62,-1.08,0.75,151.04,-113.05,-94.94
7.0,-10.99,-1.46,0.22,141.65,1.22,-56.77
9.0,-10.05,-1.59,0.02,102.93,38.9,-19.45
9.0,-9.69,-1.26,0.19,3.17,-46.28,17.93
9.0,-10.08,-1.42,0.76,-35.43,-54.09,-47.56
9.0,-10.4,-2.19,0.86,-86.71,-45.0,-21.28
9.0,-9.3,-1.74,1.45,-73.78,-23.17,-82.44
9.0,-9.78,-2.48,1.59,-86.89,-99.45,-52.01
9.0,-8.83,-1.8,1.73,-136.77,-106.71,25.12
9.0,-9.86,-2.17,2.29,-211.28,-153.78,47.99
9.0,-9.98,-1.03,1.87,-176.28,8.54,9.57
9.0,-8.94,-1.48,1.35,-71.59,17.13,-99.7
9.0,-9.48,-1.43,1.34,-107.56,-55.73,-5.24
9.0,-9.8,-1.77,1.42,-132.32,-5.43,-20.49
9.0,-9.0,-2.26,1.08,-123.29,58.35,-100.85
9.0,-9.03,-2.42,1.11,-168.9,34.76,-36.4
9.0,-9.3,-2.58,1.21,-116.95,-26.95,-107.26
9.0,-9.84,-2.98,1.35,-91.1,-39.7,-31.71
9.0,-9.8,-2.73,1.01,-90.43,-27.93,-28.41
9.0,-9.8,-2.31,1.19,-155.3,-67.68,-15.06
9.0,-10.31,-1.54,1.4,-125.91,-35.73,-57.62
9.0,-11.26,-2.08,0.84,-79.09,62.38,-8.72
9.0,-9.6,-1.76,0.53,-70.55,127.44,15.79
9.0,-8.46,-2.17,0.99,-62.74,67.56,-33.9
9.0,-8.74,-2.25,0.74,-126.04,11.16,2.93
9.0,-8.65,-2.03,1.73,-113.48,-55.12,-75.37
9.0,-9.1,-2.52,1.43,-36.4,38.29,-37.2
9.0,-7.54,-2.71,1.87,-20.67,22.44,43.78
9.0,-7.61,-2.88,1.49,-55.37,-20.12,88.05
7.0,-7.75,-2.64,1.61,-124.27,-23.23,78.54
9.0,-8.78,-2.47,2.24,-69.94,-115.67,-6.95
9.0,-9.8,-2.85,2.25,32.74,-210.67,-20.85
7.0,-9.82,-2.9,2.16,-4.15,-131.95,131.52
9.0,-9.19,-2.12,2.23,-5.18,-55.37,70.0
9.0,-9.45,-2.03,1.89,69.09,-38.66,-11.34
9.0,-9.55,-2.64,1.62,100.79,-19.09,57.38
9.0,-9.44,-2.52,1.5,64.82,-23.72,70.24
9.0,-9.54,-2.26,1.9,77.8,-52.62,29.76
7.0,-9.63,-2.1,1.91,117.26,-63.66,28.78
9.0,-9.63,-2.17,2.13,173.29,-68.41,-1.59
9.0,-10.72,-3.12,2.32,196.77,-10.85,20.85
9.0,-10.63,-3.05,2.1,119.02,100.06,87.26
7.0,-9.48,-2.07,1.51,79.82,170.18,61.65
9.0,-8.98,-1.6,1.2,79.33,108.41,32.56
7.0,-9.78,-1.66,0.94,61.71,99.51,123.66
9.0,-9.75,-1.6,0.51,42.8,134.82,135.06
9.0,-9.34,-1.23,0.24,11.28,131.04,149.45
7.0,-8.77,-0.44,0.19,3.6,101.1,130.79
9.0,-9.19,-0.07,0.41,12.56,43.96,109.51
7.0,-9.65,0.22,0.58,55.0,39.63,53.6
9.0,-9.38,0.02,0.9,81.59,21.89,47.38
9.0,-10.2,-0.36,0.78,67.56,-21.1,72.13
9.0,-10.0,-0.25,0.88,34.7,-0.3,62.5
9.0,-9.82,-0.07,1.2,13.66,-9.21,51.89
9.0,-10.54,-0.07,0.98,11.16,32.13,38.29
9.0,-10.29,-0.32,0.78,9.7,95.85,62.44
9.0,-9.74,-0.45,0.76,-16.46,83.11,70.49
9.0,-9.66,-0.23,0.92,-33.11,64.76,39.39
9.0,-10.16,-0.16,0.69,-15.61,77.44,2.5
9.0,-10.03,-0.31,0.7,21.22,83.11,-16.95
9.0,-10.73,-1.0,-0.08,42.44,86.34,-42.62
9.0,-9.87,-0.93,0.21,7.99,87.07,50.98
9.0,-9.5,-0.76,0.24,-32.07,50.06,20.73
9.0,-10.07,-0.54,0.13,-43.35,21.89,-79.09
9.0,-9.97,-0.58,-0.19,-45.37,63.17,-62.2
9.0,-9.56,-0.4,-0.26,-9.27,83.17,-49.21
9.0,-9.08,-0.51,-0.72,11.46,39.27,-42.74
5.0,-9.81,-0.45,-1.2,12.5,37.32,32.8
9.0,-9.55,-0.09,-1.48,41.46,27.01,26.65
4.0,-8.79,-0.13,-1.14,28.29,-44.15,55.43
9.0,-9.84,-0.24,-0.41,9.76,-88.11,42.07
9.0,-10.75,-0.68,0.71,8.41,-40.55,8.41
9.0,-10.58,-0.52,1.32,39.33,-12.32,-1.52
9.0,-10.33,-0.85,1.74,79.7,-25.49,2.99
9.0,-10.16,-1.09,1.76,73.54,-16.59,8.78
9.0,-9.41,-1.18,1.55,6.59,-7.62,-23.6
9.0,-8.6,-0.71,1.94,-81.4,-47.26,-2.26
9.0,-8.94,-0.26,2.11,-104.63,-19.82,-24.45
9.0,-8.86,-0.18,1.91,-67.99,5.91,-57.44
0.0,-9.08,-0.42,1.69,-43.6,-24.27,-35.55
9.0,-9.32,-0.67,1.37,-33.17,-65.91,-20.67
0.0,-10.34,-0.84,1.58,-25.24,-63.17,-38.96
0.0,-10.63,-0.98,1.39,-23.78,-14.45,-59.94
0.0,-10.9,-1.08,0.98,-20.55,27.74,-92.68
0.0,-10.34,-1.05,0.8,-46.46,86.59,-68.9
0.0,-10.19,-1.33,0.6,-77.26,148.35,-28.96
0.0,-9.7,-1.32,-0.06,-128.17,201.04,24.15
0.0,-9.18,-0.98,0.21,-160.61,148.05,33.66
0.0,-9.38,-0.72,0.14,-160.61,76.77,45.43
0.0,-9.55,-0.38,0.3,-76.46,30.24,-30.61
0.0,-10.01,-0.9,-0.08,-22.62,49.09,-46.04
0.0,-10.45,-1.14,-0.3,-40.24,101.95,-8.84
